reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
42d3799d-48cb-423c-887a-70acd54d502a,M Akram,https://play-lh.googleusercontent.com/a-/ALV-UjXdVT8XPAXj4M4OOJngPaiiUau3J6jGFXMYDESSJn0SFql-Qfq5Ig,easy to use works perfectly every time.,5,0,5.3.0,2025-03-02 00:51:35,,,5.3.0,English,easy to use works perfectly every time.
e9db1557-e0d3-4e57-8a47-5771086405be,Ian Elverstone,https://play-lh.googleusercontent.com/a/ACg8ocJGWYGq1R2GhY_fiAAbmAjLqY_W6qMGsZ_XFW8247LrNK-cog=mo,very informative,5,0,4.11.5,2025-03-01 23:07:29,,,4.11.5,English,very informative
e808e2ea-62a4-4370-adab-07f5c502fe66,Pamela Watson,https://play-lh.googleusercontent.com/a-/ALV-UjWQo2n2MsE-9a41FKERkPWyvB3uCJlNexFZ0auyWgKeDNN6q_a6,"I use the app daily, whether it's to check I've locked it, check tire pressures, check its location, check its overall mileage, review the overall performance, or send directions to the car. It is very easy to use. I also like keeping abreast of BMW news and helpful information. The manual can also be accessed via the app. I haven't needed to book a service yet, so we will see how easy it will be when the time comes.",5,6,4.11.5,2025-03-01 14:42:59,Hi Pamela! Thank you for your feedback. Glad to hear that you like the My BMW App! - My BMW App Support Team,2025-03-05 14:58:40,4.11.5,English,"I use the app daily, whether it's to check I've locked it, check tire pressures, check its location, check its overall mileage, review the overall performance, or send directions to the car. It is very easy to use. I also like keeping abreast of BMW news and helpful information. The manual can also be accessed via the app. I haven't needed to book a service yet, so we will see how easy it will be when the time comes."
7d885b01-3de7-44ae-a14f-b18d7690ed29,Patricia Merló,https://play-lh.googleusercontent.com/a/ACg8ocKhDJmlRwuhrRRG5hMsrcRh118en5NCJ7Gl00PH9zkAv403XA=mo,"Trustable, practical, useful, dynamic and personal. Good care from BMW!",5,0,5.3.0,2025-03-01 10:15:42,,,5.3.0,English,"Trustable, practical, useful, dynamic and personal. Good care from BMW!"
67be2420-357f-49b4-8b60-c1314f83287b,Zoran Zdravkovic,https://play-lh.googleusercontent.com/a/ACg8ocIcdOtQWGPajUKkzpBD2SinGqSwertpZMRqlaFxvQntGDi0xw=mo,awesome,5,0,4.11.5,2025-03-01 10:03:34,,,4.11.5,English,awesome
25f553ca-212c-425f-aeac-67f3eb80bb7a,Chris Webster,https://play-lh.googleusercontent.com/a/ACg8ocKVpNf1CclRqd0XA4MNCONOxFRlsMJ0lWNfvE2z0AcuGN3OUA=mo,"Great APP with plenty of information available on it.My two gripes are that 9 times out of 10 the 'send destination' to car doesn't send,I end up having to manually enter it on the iDrive screen.My other gripe is that sometimes the remote 3D view stops working for no apparent reason.If I do an iDrive reset it starts working again so I'm not sure if the APP is at fault or the iDrive system.Since the latest update 27th Feb '25 the 3D view has stopped showing the car location on the map on the app.",3,0,5.3.0,2025-02-28 16:07:49,,,5.3.0,English,"Great APP with plenty of information available on it.My two gripes are that 9 times out of 10 the 'send destination' to car doesn't send,I end up having to manually enter it on the iDrive screen.My other gripe is that sometimes the remote 3D view stops working for no apparent reason.If I do an iDrive reset it starts working again so I'm not sure if the APP is at fault or the iDrive system.Since the latest update 27th Feb '25 the 3D view has stopped showing the car location on the map on the app."
344a086c-7ad6-475f-b470-731e51f1a460,Apipu Kamnerdnakta,https://play-lh.googleusercontent.com/a-/ALV-UjVYmwmZooBMJZIblqgktXqygjRXB8E5ciq3zn0HEf76IQt43Qla,"I tried to connect my series5 with the app on Nothing Phone 2, however the camera was not working (blackout screen). It worked on my apple devices hope they will fix this soon.",2,0,5.3.0,2025-02-28 14:09:43,,,5.3.0,English,"I tried to connect my series5 with the app on Nothing Phone 2, however the camera was not working (blackout screen). It worked on my apple devices hope they will fix this soon."
63d62c00-0d6a-409a-9dc8-fd17f9f76ce5,Jazz Seahra,https://play-lh.googleusercontent.com/a/ACg8ocLCXP1llowcn4LiKgiPo1HnCUs7nf-ZDQBzdz2qOQd54S660A=mo,"remote services widget, half the picture of the car is missing",5,0,5.3.0,2025-02-28 13:14:09,,,5.3.0,English,"remote services widget, half the picture of the car is missing"
35221154-4be2-4273-a070-75514fce8646,Andy Len,https://play-lh.googleusercontent.com/a-/ALV-UjW0TOGOY0yXmkpUdtE4un_adhK2vv2HEYZUYw5G1fUlFJCMpFfWZw,"Easy to navigate, faster response and greater insights on the services and driving styles.",5,0,4.11.5,2025-02-28 01:45:17,,,4.11.5,English,"Easy to navigate, faster response and greater insights on the services and driving styles."
476c6412-e070-4143-a186-6fe50b6399c1,Ivaylo Yakobliev,https://play-lh.googleusercontent.com/a-/ALV-UjVsbD3hNUK9ZDOCgeY23mVKy4s1G-wVooAqzRYh7a4z4FRUSUWr,App not update for 2 weeks,3,0,5.3.0,2025-02-27 19:31:59,,,5.3.0,English,App not update for 2 weeks
44628d8b-a4f5-4e7b-aed2-d2bc0f6e1aaf,Vulani Marvin Ngobeni,https://play-lh.googleusercontent.com/a-/ALV-UjWcMfBHHoPh7jjqXuSwbGLpxKhxccZTLD8Y49lwj9hsqn_3JDHn,Works well and very convinient,5,0,5.3.0,2025-02-27 18:04:21,,,5.3.0,English,Works well and very convinient
7baebb31-41e3-482b-9f55-d93a8d5cb04d,Tamas Szabo,https://play-lh.googleusercontent.com/a/ACg8ocIGrppWgG6j9G5rf0w6_Wag6K9XLuJtkXyOlhNQChPXcbueyuSt=mo,"Would be nice to support android's app icon palette. Also, support for foldable phones. A better clarification on how to send multi-stop routes to iDrive 7. Sadly the iX3 doesn't have a setting for preferred charging networks, the app could solve this but I cant send a whole route to the car, just one by one.",3,0,5.3.0,2025-02-27 15:29:00,,,5.3.0,English,"Would be nice to support android's app icon palette. Also, support for foldable phones. A better clarification on how to send multi-stop routes to iDrive 7. Sadly the iX3 doesn't have a setting for preferred charging networks, the app could solve this but I cant send a whole route to the car, just one by one."
8ddff903-b9ee-4f6a-9e76-b167a789eba0,Joseph Manestar,https://play-lh.googleusercontent.com/a/ACg8ocKxJPFGzTV1p-0hVnm-bW730vwhY5oDV9Ny3nuxf3n4Ttje13qP=mo,so many features! great app,5,0,4.11.5,2025-02-27 02:51:21,,,4.11.5,English,so many features! great app
5f3b5573-08d0-47eb-b67c-ad6b5bcb7fef,R S,https://play-lh.googleusercontent.com/a/ACg8ocKYPjg9MWQV3iNvkupj9Zpt3juMYe2lJfqv5ZhQhGE3JRt6fQ=mo,app is very useful for monitoring the car status.,5,0,4.11.5,2025-02-26 09:56:46,,,4.11.5,English,app is very useful for monitoring the car status.
e292148e-d204-4ac2-825f-fc10bd871bd3,satish gaur,https://play-lh.googleusercontent.com/a-/ALV-UjUUcWrJbP0BSKkbNHqgOv20InhJwQWV5uAJ1xr0HuFlb807iQ1p,this app is very useful and so much nice features,5,0,4.11.4,2025-02-26 08:46:33,,,4.11.4,English,this app is very useful and so much nice features
621fbd41-150f-4c01-b1f1-0749ad4f34a6,Pirghie Constantin,https://play-lh.googleusercontent.com/a/ACg8ocLPHEdbYQw6pfkVSUuLCk38gqOiqSEnFse0LUvjdGItBgkRBA=mo,great app,5,0,4.11.5,2025-02-25 22:39:02,,,4.11.5,English,great app
2e9c09f4-4e2c-4611-bee3-9fdc24fecad4,Bogdan Razvan Dragos,https://play-lh.googleusercontent.com/a-/ALV-UjV8qmz6hKr8yPqcnenTgBJGGn89_gDlenLwSBlFhKnNFIZ7wWxC,Great app. Provides me with all the necessary info about my vehicle.,5,0,,2025-02-25 09:48:49,,,,English,Great app. Provides me with all the necessary info about my vehicle.
5aed4e48-9dc8-4b34-92c8-9e724a5948b1,salah f,https://play-lh.googleusercontent.com/a/ACg8ocKN5uiY2Va-44wdh7hmLXUinalHvbztDaHbAPd9tulesB4D_Q=mo,"it's a great app, useful information, many ideas, easy to use, you can control everything in your car. thanks for BMW.",4,0,4.11.5,2025-02-25 02:07:07,,,4.11.5,English,"it's a great app, useful information, many ideas, easy to use, you can control everything in your car. thanks for BMW."
5101eda3-2951-4ee7-b7ee-2a8f9189f866,DeadLive Events,https://play-lh.googleusercontent.com/a-/ALV-UjWN3MTNGHxDjk-FiIs0C26UBYm7F_KP_FGhB1Kv2A4f17aBAFs,"When you like a brand, it's hard to criticise the app. I used it recently to track where my car was parked after l allowed someone to use it. It's a real-time locator, but google isn't technically advanced yet to give a real-time view of the location even when the app knows where your car is. Excellent BMW app",5,4,4.11.5,2025-02-24 15:43:40,Hi there! Thank you for your feedback. Glad to hear that you like the My BMW App! - My BMW App Support Team,2025-02-28 14:09:44,4.11.5,English,"When you like a brand, it's hard to criticise the app. I used it recently to track where my car was parked after l allowed someone to use it. It's a real-time locator, but google isn't technically advanced yet to give a real-time view of the location even when the app knows where your car is. Excellent BMW app"
02d35ae1-b9b5-4de3-a5dd-21613fa0a1fc,dumitru draghici,https://play-lh.googleusercontent.com/a-/ALV-UjVZIOOXS6bcmKxs9P93pS2kCRhFTePbrOaC6yF8TN3NUgVQvUM,X drive dynamic,5,0,4.11.5,2025-02-24 15:33:48,,,4.11.5,English,X drive dynamic
802ce7d1-7d26-4f2f-af0c-7e5f8e2a7bee,Eugene Weilbach,https://play-lh.googleusercontent.com/a/ACg8ocLiTqs-EocGkm2tFBM7M_XlsNrGR_35Vz9xmYUtYQkjP7obuw=mo,The app works amazing.Intergration with the car is seemless.Highly recommended,5,0,4.11.5,2025-02-23 07:45:20,Hi Eugene! Thank you for your feedback. Glad to hear that you like the My BMW App! - My BMW App Support Team,2025-02-25 10:42:21,4.11.5,English,The app works amazing.Intergration with the car is seemless.Highly recommended
9c7786a3-5584-4e4d-8f2e-55b066e2e3b4,S K,https://play-lh.googleusercontent.com/a/ACg8ocLpuCoApL7MoJeTmOw6qH9FqmTe_ucBR2z7YP6X-Pl3pkX-PpY=mo,inspection due issue fixed for few weeks and now back again.,1,0,4.11.5,2025-02-22 12:51:42,"Hi there! Thank you for your feedback. We regret that you are experiencing these issues with the My BMW App! Please contact BMW customer support. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team",2025-01-24 16:36:52,4.11.5,English,inspection due issue fixed for few weeks and now back again.
31c59977-c820-426d-9eda-5af71bb6674e,Chris Dunn,https://play-lh.googleusercontent.com/a/ACg8ocIprX8X2UYf7WmlPs4RMFGYjZsrqkWjO4gYCQLzNlygoxnrow=mo,I would give an extra star if you have an option to start climate control immediately instead of having to work through timer controls.,4,0,4.11.5,2025-02-22 12:22:21,,,4.11.5,English,I would give an extra star if you have an option to start climate control immediately instead of having to work through timer controls.
429ba2a3-b5a4-42bc-94e1-e21e2c62f9c0,Velenkosini Ngubane,https://play-lh.googleusercontent.com/a-/ALV-UjUUgszELZee3zwUUh-29nflctPozUMGSJTTMqTCejbhOYL5K0o,Bmw is a very good car it is sexy and faster on a road and it is too comfortable when you're inside the vehicle you feel like you're in heaven,5,0,4.11.5,2025-02-22 01:25:16,,,4.11.5,English,Bmw is a very good car it is sexy and faster on a road and it is too comfortable when you're inside the vehicle you feel like you're in heaven
7f9810db-bdc2-4e5c-9def-2e3fb6170c47,Ashley Nuttall,https://play-lh.googleusercontent.com/a-/ALV-UjWTGKS8mfbt0bhBGqFO9NyDZJLoqN4DUNXipam7FfsmUU7L6rBD,"""unsupported car"" - pointless",1,0,4.11.5,2025-02-20 19:15:13,,,4.11.5,English,"""unsupported car"" - pointless"
9bdae0b4-f285-4856-8704-6844e2fcaf01,Mick Coates,https://play-lh.googleusercontent.com/a-/ALV-UjWWvIluG4S3LIkdDN_nEfqQuBt6sc75Ihy2nBWBTyyXuHwRuCIb,brilliant app 100% happy,5,0,4.11.5,2025-02-20 18:33:07,,,4.11.5,English,brilliant app 100% happy
66e95341-7ace-47f2-9c2f-70f07927b714,Richard Evans,https://play-lh.googleusercontent.com/a-/ALV-UjXY33XtY2AjAtc0mSDs3wJa58vodvjuUT0EZcn8tu-OrQlyW_N_NA,"latest version is an excellent app, ventilate the car before you get in, check the doors are locked as you get forgetful (like me!).",5,0,4.11.5,2025-02-20 13:42:48,Hi Richard! Thank you for your feedback. Glad to hear that you like the My BMW App! - My BMW App Support Team,2025-02-25 10:40:46,4.11.5,English,"latest version is an excellent app, ventilate the car before you get in, check the doors are locked as you get forgetful (like me!)."
2533221e-39ae-4ef7-be9a-9e6406e6abfc,krunoslav kin,https://play-lh.googleusercontent.com/a/ACg8ocKmHR7F34LbYbNd0WXegfyJYCmg-KDPOP4QHWIuEtP-j4B3Eg=mo,slow communication with car,3,0,4.11.4,2025-02-20 13:20:09,,,4.11.4,English,slow communication with car
655b2c42-4d49-485a-9bea-4fbd4cabb739,Etzael Piñón,https://play-lh.googleusercontent.com/a-/ALV-UjX4bKDnXPAlj0g0Ijkkn1boWrk1Skr1hOJTnp3HL5gTwmEEUSDc,Used to be good. Does not work anymore. You can not even open the car like you are supposed to. Useless,1,0,4.11.5,2025-02-20 08:36:05,,,4.11.5,English,Used to be good. Does not work anymore. You can not even open the car like you are supposed to. Useless
06cd9870-9eb8-4cd7-86e2-fae43bb27aa8,Sharon Rainbird,https://play-lh.googleusercontent.com/a/ACg8ocIO-5Q_1W7GtIO8UwfycDHWF0TfWD1QGKTju7IWnA_UmXLrNg=mo,The experience with BMW is second to none josh kept me informed at every step you realy do go above and beyond with your service,5,0,4.11.5,2025-02-20 08:17:47,,,4.11.5,English,The experience with BMW is second to none josh kept me informed at every step you realy do go above and beyond with your service
71a62829-7619-4438-a42d-fc53617a4316,Vinod Sree,https://play-lh.googleusercontent.com/a-/ALV-UjUL4q1S3FgEKKTC2nr83Ie9p-BiIJjwyiY4nq75Wk8afrHucPh3,because the auto reverse and forward app is not working. waste of time and shame infront of my relatives and shame infront of my friends,1,0,4.11.5,2025-02-20 03:32:10,,,4.11.5,English,because the auto reverse and forward app is not working. waste of time and shame infront of my relatives and shame infront of my friends
33fe149d-2e2e-43ce-89d1-45fdee1d903f,Nadeem Butt,https://play-lh.googleusercontent.com/a/ACg8ocKxd4Vt7mRQka_MbYdjQTKLwJpxqL1-r_hTTCIJ3A4f5OKPEg=mo,excellent customer service,5,0,4.11.4,2025-02-19 21:11:15,,,4.11.4,English,excellent customer service
7ee53027-17f2-400b-8d12-a60431e5f232,Zain A,https://play-lh.googleusercontent.com/a-/ALV-UjX0gKkJ9dQp4rmRD6cOunTYm_3n1Get7PPCilJ_p5PjpbdYfxDl,CarPlay should be free in idrive 6 like idrive 7,2,0,4.11.5,2025-02-19 09:48:15,,,4.11.5,English,CarPlay should be free in idrive 6 like idrive 7
9ff51dab-3da9-44d2-ad72-bb915fef82f1,Reinhard Bardenbacher,https://play-lh.googleusercontent.com/a/ACg8ocJXVgYxb5tPhptPzLcBtxYxBMyYohHKXW_ga9Q9naiMhevWow=mo,shows me all I need to know,5,0,4.11.5,2025-02-18 22:25:58,,,4.11.5,English,shows me all I need to know
27ba4142-23d4-4b97-8338-cae9c6d4f1d2,Suki Gill,https://play-lh.googleusercontent.com/a-/ALV-UjX1rWZ9aDuxB3atmYdR5is0FisTRzy8Duq3SAUJBCeFZBgAXZD07g,you can track your car at anytime,4,0,4.11.5,2025-02-18 11:06:20,,,4.11.5,English,you can track your car at anytime
9c6d6d72-9a8c-46ef-998d-c8036cec40be,Paul Wetton,https://play-lh.googleusercontent.com/a/ACg8ocKGw23tnLo371cPhUg_Zf8X3X1kXO5H8jjHkkRVCmQXoyoRwQ=mo,Great App... Really like the functionality. From time to time there are a few problems but still great app.,5,0,4.11.4,2025-02-17 21:47:51,,,4.11.4,English,Great App... Really like the functionality. From time to time there are a few problems but still great app.
391a8ff9-6f99-49cc-a4e8-c44f9ea20ce3,Kelvin Lee,https://play-lh.googleusercontent.com/a/ACg8ocJBn1jx1swY47UpkloY-2ey6yNI46tYDS-NXD-ySdr9Lb90FQ=mo,I think the app is very responsive and updates with the car quickly. My wife has a 3 year old electric mini and the app certainly isnt as good as my BMW. I use it all the time for vehicle status and trip info,5,0,4.11.4,2025-02-17 10:38:51,Hi Kelvin! Thank you for your positive feedback! Glad to hear that you like the My BMW App! - My BMW App Support Team,2025-02-19 12:22:03,4.11.4,English,I think the app is very responsive and updates with the car quickly. My wife has a 3 year old electric mini and the app certainly isnt as good as my BMW. I use it all the time for vehicle status and trip info
ef3ca82e-adbd-4af2-9f3e-4b08c7feb11c,Mark Hawthorne,https://play-lh.googleusercontent.com/a-/ALV-UjVVVzL7DfB6WGwX_vrF-FKE6G7aIXOuoksw-Y-NwCdO2pmpuRjG,"Past 5 days no connectivity to internet in the app. Restarted phone, only thing left to do is delete the app and try again. This issue started when I started getting notifications for service.",1,0,4.11.4,2025-02-17 08:46:24,"Hi Mark! Thank you for your feedback. We regret that you are experiencing these issues with the My BMW App! Please contact BMW customer support. You can find the number via ""Profile"" and ""Contact us"". - My BMW App Support Team",2025-02-19 12:21:43,4.11.4,English,"Past 5 days no connectivity to internet in the app. Restarted phone, only thing left to do is delete the app and try again. This issue started when I started getting notifications for service."
8b2c4003-14f4-4245-b60a-3162b200b700,Tebogo Seikaneng,https://play-lh.googleusercontent.com/a-/ALV-UjXvmDwLNJjEf1QfbpwyqxU74HDhmFfC7qbl_duXGDB6FMpbnAQ,lock remotely,5,0,4.11.3,2025-02-17 01:25:13,,,4.11.3,English,lock remotely
e7330853-338f-408d-a959-89f4875b5ecd,Dr saleh alsaleh,https://play-lh.googleusercontent.com/a-/ALV-UjUZMgL_pjkyWSoz0PcYA9sqcAVJITIYuR_u3Fd1YJGuQrZUSTjc,Nice,5,0,4.11.4,2025-02-16 06:25:32,,,4.11.4,English,Nice
0ccd04d1-ca83-4103-9482-49391f38da9a,kevin jones,https://play-lh.googleusercontent.com/a-/ALV-UjXfIxfmL4iy3MpUmflr9sF4sbehO0W2VzwcKi8P16IpkLJxZ2sE,not a bad app at all compared against some of the other premium brands. once set up simply to use.,4,0,4.11.4,2025-02-15 17:24:17,,,4.11.4,English,not a bad app at all compared against some of the other premium brands. once set up simply to use.
ed25bf84-7809-4a05-b1f5-8b6457e15475,Hannes König,https://play-lh.googleusercontent.com/a/ACg8ocLp_dt0oVPt-hrod60oAjgmJgVoexPXVmd0Hbp_JzvzX4VR6A=mo,"Lasst es doch einfach bleiben. Obwohl beim Hauptnutzer die Option 'Joint Users zulassen' gesetzt ist, kann ich mich nur mit dem FZG verbinden, wenn ich selbst HN werde und den bisherigen HN rausschmeiße. Ich verstehe auch nicht, warum ich im Auto sein muss, um einen Joint User anzulegen. Warum kann ich nicht einfach vom HN einen QR-CODE abscannen? Das nächste Auto wird aus China kommen, die können wenigstens Apps entwickeln, wie man an zahlreichen anderen Produkten sehen kann",1,0,4.11.4,2025-02-15 14:02:48,,,4.11.4,English,"Lasst es doch einfach bleiben. Obwohl beim Hauptnutzer die Option 'Joint Users zulassen' gesetzt ist, kann ich mich nur mit dem FZG verbinden, wenn ich selbst HN werde und den bisherigen HN rausschmeiße. Ich verstehe auch nicht, warum ich im Auto sein muss, um einen Joint User anzulegen. Warum kann ich nicht einfach vom HN einen QR-CODE abscannen? Das nächste Auto wird aus China kommen, die können wenigstens Apps entwickeln, wie man an zahlreichen anderen Produkten sehen kann"
32565502-b041-47df-8651-fc46eb8dcb13,N Gregor Macgregor,https://play-lh.googleusercontent.com/a-/ALV-UjUBTMM9QYPY1zudlXVFtH-5y_dIC1rrbOm2-Y2wKKVKLH1g0yOZsw,Good app,4,0,4.11.4,2025-02-15 08:46:54,,,4.11.4,English,Good app
5661d766-0a17-4699-b80a-0b391fa870c5,Eye Ball,https://play-lh.googleusercontent.com/a-/ALV-UjXRoKoq7C0Y9VEiT5p81jb0gl8v8QQQzeEBwW7Loiz8FNH2R9I,"Embarrassing and really low quality at this point. Still no Internet connection on my Samsung. Never ever had a issue with my Mercedes, expected alot better from bmw",1,0,,2025-02-14 20:37:02,,,,English,"Embarrassing and really low quality at this point. Still no Internet connection on my Samsung. Never ever had a issue with my Mercedes, expected alot better from bmw"
d2a47795-a77b-40ec-97bc-17171c77c0e2,David Forrester-Addie,https://play-lh.googleusercontent.com/a/ACg8ocJZWF9atU_w45hYxEdH3-go1A-6yyZhtt2jQYrfTmHPGujXkQ=mo,"Superb, slick App. Works well with great user-friendly functionality. Very intuitive.",5,0,4.11.4,2025-02-14 17:25:53,Hi David! Thank you for your positive feedback! Glad to hear that you like the My BMW App! - My BMW App Support Team,2025-02-19 12:21:06,4.11.4,English,"Superb, slick App. Works well with great user-friendly functionality. Very intuitive."
f42826a3-f2e3-4a98-a426-5dd8f84bbea0,Stephen Wright (scwMortise),https://play-lh.googleusercontent.com/a-/ALV-UjVOUpBwxJdcDDto4rv6jgNFMaxT_F-gfNRiT1uc4MyfbFMFkAw,"Commands still aren't working, pointless app",1,0,4.11.4,2025-02-14 11:59:26,,,4.11.4,English,"Commands still aren't working, pointless app"
9eddedd6-7c03-49dd-8998-21233226328e,Patrick,https://play-lh.googleusercontent.com/a-/ALV-UjXzbdU-EiCWlpmLeiW2rtzaAC4fhmdSX3fmOc9K1cHuOBbBowIl,"Does pretty much all I need. One recommendation though - on the charging screen it would be very helpful to be able to see what charge is coming through when AC charger is connected. I can see the estimate to charge completion, but an actual AC delivery rate would be useful as well.",4,2,4.11.4,2025-02-14 10:10:02,,,4.11.4,English,"Does pretty much all I need. One recommendation though - on the charging screen it would be very helpful to be able to see what charge is coming through when AC charger is connected. I can see the estimate to charge completion, but an actual AC delivery rate would be useful as well."
b99f6bee-5f22-456e-8755-43d0cb63ad83,Marko Koivusalo,https://play-lh.googleusercontent.com/a/ACg8ocLr9TO7k5s5vCscYJpi-VI8VYOdCW7e9xvPGEqZWcaBcEK0Pw=mo,Slow to launch and cumbersome to use. Commands take a long time to apply too.,2,0,4.11.4,2025-02-14 07:11:55,,,4.11.4,English,Slow to launch and cumbersome to use. Commands take a long time to apply too.
aee233ca-37b3-4aef-961a-5abb3d678073,Joachim Karlsen,https://play-lh.googleusercontent.com/a-/ALV-UjUajZyFf0nufAJVag3buhmmPaT0jAl3pVkrhb4btmhYFpI6ap4,"Will log you out after every little update. Come on, it's not that difficult to make the app remember the log-in credentials. Forcing users to make simple easy to remember passwords is bad security policy.",1,5,4.11.4,2025-02-13 17:20:29,,,4.11.4,English,"Will log you out after every little update. Come on, it's not that difficult to make the app remember the log-in credentials. Forcing users to make simple easy to remember passwords is bad security policy."
fbf9a2fc-22b7-4dcb-a868-a2ff192412bd,Rory Neill,https://play-lh.googleusercontent.com/a-/ALV-UjVg8FjoLIumozxocMnBSlTCiYv0w_TpWACvdMWyONBWSP_l1cbN,Covers all the information and guidance you could possibly need.,5,0,4.11.4,2025-02-12 12:12:07,,,4.11.4,English,Covers all the information and guidance you could possibly need.
acf25595-4394-4c69-9aa7-b813400592ad,Francesco Berto,https://play-lh.googleusercontent.com/a-/ALV-UjWOsWyJi1FivbmMBJmoXTUTGbbSD12DkmSlBzZ_1HLn7NWogITU,App doesn't detect anymore when car is plugged in for charging. Also doesn't keep track of charging history. Change for the worse happend suddenly in October 2024. Lots of BMW i8 owners affected.,2,0,4.11.4,2025-02-11 00:31:27,"Hi Francesco! We regret that you are experiencing these issues with the My BMW App! Please contact BMW customer support. You can find the number via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Choose your country of residence and select ""Contact"". - My BMW App Support Team",2025-02-12 12:00:56,4.11.4,English,App doesn't detect anymore when car is plugged in for charging. Also doesn't keep track of charging history. Change for the worse happend suddenly in October 2024. Lots of BMW i8 owners affected.
41b28479-d089-4c30-9f6e-6482c3dd0688,Bryan Hitchman,https://play-lh.googleusercontent.com/a/ACg8ocJM-twGl7zYGiZrbteb6swsGT_wyfozz4z-lmjsfGfCtYZFPQ=mo,Brilliant .,5,0,4.11.4,2025-02-10 22:36:06,,,4.11.4,English,Brilliant .
d0bb097c-1072-483e-8524-ccd124e05b43,mathew cavanagh,https://play-lh.googleusercontent.com/a/ACg8ocI6PBfWPumIcy9sDyg6IBb-SwNfd2ZOC2-aaej27vRZ2ahpuA=mo,if you have a bmw get this,5,0,4.11.4,2025-02-08 23:18:55,,,4.11.4,English,if you have a bmw get this
c2a11ca5-6b4f-4155-ae14-96b927c07c19,Hina Paw,https://play-lh.googleusercontent.com/a/ACg8ocIOvqpI-lPBtsOO8zo8QmnOO9caD4wheazp4hxd1LceWmLAPA=mo,brilliant app!,5,0,4.11.4,2025-02-08 10:09:46,,,4.11.4,English,brilliant app!
7ae2e9ad-3837-4973-bd6d-1a23516386d7,Ray,https://play-lh.googleusercontent.com/a/ACg8ocJ1QQZqLlDnIYjxNGOGZsh6JszcBtx7SGiz6JMlRGvVN-kt0Q=mo,Love the BMW app so easy to use,5,0,4.9.2,2025-02-08 07:34:05,,,4.9.2,English,Love the BMW app so easy to use
4a6a0106-8544-4885-a63d-5b64af07bb04,Gary Fisher,https://play-lh.googleusercontent.com/a-/ALV-UjV8F-G0sKmG19pKj01IRsI1gUGPxLHWbXCICP9LCjWDJgLK6IBW,Great features. Would like it to be faster.,4,0,4.11.4,2025-02-08 07:20:29,,,4.11.4,English,Great features. Would like it to be faster.
3f9333d4-4b4f-42f6-993f-947cd6646df5,Anders Vindegg,https://play-lh.googleusercontent.com/a-/ALV-UjUQG2yQrTOQ_DFX8Zxgf0IgUk7ayqrWVtxaJmMX_HSnqu7cRvKs7w,"That the premium brand BMW can sell an EV (iX3) in 2023 without the option to 1) start and stop charging in the app and 2) adjust charge level is truly beyond belief. An absolute joke. This is basic features I had in a previous Tesla back i 2015 – eight years ago. 2025 update: This is still a joke of an app. Lacking features, unreliable and makes basic tasks difficult.",1,1,4.11.4,2025-02-07 16:42:58,,,4.11.4,English,"That the premium brand BMW can sell an EV (iX3) in 2023 without the option to 1) start and stop charging in the app and 2) adjust charge level is truly beyond belief. An absolute joke. This is basic features I had in a previous Tesla back i 2015 – eight years ago. 2025 update: This is still a joke of an app. Lacking features, unreliable and makes basic tasks difficult."
3e90761a-d82d-4153-89b6-67d41bae3216,Rashaun Wilson,https://play-lh.googleusercontent.com/a-/ALV-UjUmUFSIb4w14ApYW5ZJrqJH2hz4eeFhwaqZPdQNHbbDk0UdBh65,wonderful,5,0,4.11.4,2025-02-07 16:20:13,,,4.11.4,English,wonderful
0233d416-cadd-4039-a102-504f22a0e4f4,Mysticcariboo,https://play-lh.googleusercontent.com/a/ACg8ocLu7YokebuACdHaFlhwG5jhCMvG8GheGwBJTO2xHL6XTMGw4A=mo,Practical and easy to use,5,0,4.11.4,2025-02-06 22:55:42,,,4.11.4,English,Practical and easy to use
a9299d48-a989-4f2a-a5cb-a7737af02ea3,Napo masekoameng,https://play-lh.googleusercontent.com/a-/ALV-UjUckdvlRBdWxV9kUI7VaKtzggSZUbvYPs_hViR_jinxTWeBuVCT,It is always accurate,5,0,4.11.4,2025-02-06 21:14:13,,,4.11.4,English,It is always accurate
fadb3387-09cc-46ba-bc46-952587c365b9,gav b,https://play-lh.googleusercontent.com/a/ACg8ocJXV_DeUnAT7WXK9Fu4-KnEUqih3cAjOQTcOIFga0S1IVCGOA=mo,Loses settings on an almost daily basis,2,0,4.11.4,2025-02-06 09:21:29,,,4.11.4,English,Loses settings on an almost daily basis
