reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
bc44272f-85ea-483c-959d-f5e1c0eb8534,Edison De Los Santos Bonifcio,https://play-lh.googleusercontent.com/a-/ALV-UjWYs2IcO5N3CwttrX-iwZRsvo9Aj1DBa9xZBptitjopo2JfG7N2AQ,Muy buena Calidad y confort. Estoy muy satisfecho.,5,0,3.12.3,2024-02-19 20:25:42,,,3.12.3,Spanish,Very good quality and comfort. I am very satisfied.
5ca14163-db74-466f-9ee6-595e39c36c52,Salvador Verdu Jimenez,https://play-lh.googleusercontent.com/a/ACg8ocKO44WPSyHCJhEukg6YtVAHtae1ubyYUIu1lv5Jcm3CJRew9g=mo,a veces la conexión es mala por motivos de las actualizaciones,5,0,3.12.3,2024-02-19 14:41:47,,,3.12.3,Spanish,Sometimes the connection is bad due to updates.
d65c9983-2633-4cc1-8d29-76c8845c79ec,JuanpuntoAntonio,https://play-lh.googleusercontent.com/a/ACg8ocKTYTLBev4QeoNT2LdZgURD2zTyyoWm9KgfShqIedVIpk8sjw=mo,"Con 45'' de retardo, está genial!!",5,0,3.12.3,2024-02-18 19:52:35,,,3.12.3,Spanish,"""With a 45'' delay, it’s great!!"""
05ffa280-3171-4de8-a135-67c4fb78c907,MARTIN GARCIA GONZALEZ,https://play-lh.googleusercontent.com/a/ACg8ocLRzfoVClshntQoUL8hrKpqlOB0C8KYvtNkOQ-fuNB9Hbh7ig=mo,es la mejor de todas.,5,0,3.12.3,2024-02-17 21:08:28,,,3.12.3,Spanish,"""It's the best of all."""
ea5a33a9-09fe-4f75-b0c6-af0da1cade76,Angel Carbonell,https://play-lh.googleusercontent.com/a-/ALV-UjWzpta7jV2v1OsH-3UD7iqh0khGnyyHYG647mrd9Hh0QiEaRnYbOA,es una aplicación que funciona perfectamente y extraordinariamente útil.,5,0,3.12.3,2024-02-15 13:30:44,,,3.12.3,Spanish,"""It’s an app that works perfectly and is extraordinarily useful."""
bf21bfd7-65e1-4d0f-a9c8-e841a156a50d,Antonio Pineda Pérez,https://play-lh.googleusercontent.com/a/ACg8ocL_unwc7rPCK6Sd3epxDobOhPhDfdviBtz0W85m_TXDUHmcyNY5=mo,genial,5,0,3.12.3,2024-02-14 14:23:22,,,3.12.3,Spanish,"""great"""
f048e011-a044-4f3c-ac6f-cf03d9776f7c,Stefan Ion Gheorghe,https://play-lh.googleusercontent.com/a/ACg8ocKO7jbymVpJPWbK_rzc9tTPqu0WSRK6aAKXC71MJX_H9NUUZw=mo,excelente,5,0,3.12.3,2024-02-14 09:59:30,,,3.12.3,Spanish,excellent
ca3779aa-20b6-48a3-b258-430b88e33d83,Gabriel O.,https://play-lh.googleusercontent.com/a-/ALV-UjX5F9t44GgnYriqBO3ZYYvd_3pqqOOmQJ6sTJhUz7LZd2E_9pOx,"Muy buena aplicación, fácil y completa",4,0,3.11.3,2024-02-14 01:51:30,,,3.11.3,Spanish,"Very good application, easy and complete."
a1432281-adec-46f0-81cf-ecc83a5d4f8f,Javier Perez,https://play-lh.googleusercontent.com/a-/ALV-UjXeJXW1AB0JbL0n-mo5rwonkBFUd7I6TEypT5XmNH9Lrivpvxwj6A,"Aporta mucha información útil del vehículo. ubicación y estado del mismo, nivel de combustible y autonomía, avisos de posibles problemas, etc.",5,0,3.12.3,2024-02-08 11:50:49,¡Hola Javier! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste My BMW App! – My BMW App Support Team,2024-02-14 15:29:31,3.12.3,Spanish,"Provides a lot of useful vehicle information. Location and status of the vehicle, fuel level and range, alerts for potential problems, etc."
ca3da9c3-4e87-47f0-a97e-ce6870ef3a13,Fabiola Camberos Ruiz,https://play-lh.googleusercontent.com/a/ACg8ocJOeiA4GA4UyjV_Evzw7--3wMpU4EdrAkaFdX6sCxBfihsgFQ=mo,"Nunca he podido terminar el proceso de registro por ""fallo tecnico"" y tampoco nunca se ha corregido y por lo menos tengo 3 años intentando.",1,1,3.12.3,2024-02-07 20:57:44,,,3.12.3,Spanish,"""I’ve never been able to complete the registration process due to a ""technical failure"" and it’s never been corrected, I’ve been trying for at least 3 years."""
e7f054fd-815d-4618-a53d-60750c2218f0,Gonzalo Savoini,https://play-lh.googleusercontent.com/a-/ALV-UjUiYM-k9uoLSi4nbN61Id3G6eHEDFtXOhVeKY2vrCb9hHX4RB4p,Super útil,5,0,3.12.3,2024-02-07 10:57:19,,,3.12.3,Spanish,Super useful.
e4e4a08d-ba30-4b31-b109-afc08a9b2796,juanvi b,https://play-lh.googleusercontent.com/a/ACg8ocJKIMM84nfWsO4KCSn1UmBQ5JprldyABnm2S8zBkhR2UwCxGg=mo,valiosa información sobre el vehículo y su ubicación,5,0,3.12.3,2024-02-07 10:18:33,,,3.12.3,Spanish,valuable information about the vehicle and its location
7872988d-8860-4547-bd5d-0008e0c2cb74,Jorge Amo Fernandez,https://play-lh.googleusercontent.com/a/ACg8ocJ-igIQ1vizZ9WccO-557kLN5M3AmzQYBt1gHFfxx9HMN93EGo=mo,Es muy útil tanto para las funciones remotas como la posibilidad de enviar rutas al vehículo. En los nuevos modelos la rapidez de respuesta de las funciones remotas ha mejorado muchísimo.,5,0,3.12.2,2024-02-05 19:56:07,¡Hola Jorge! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste My BMW App! – My BMW App Support Team,2024-02-14 15:25:37,3.12.2,Spanish,"It's very useful for both remote functions and the ability to send routes to the vehicle. In the new models, the response time of the remote functions has improved tremendously."
d29d9cfb-900f-4863-92f2-608c7831a0ea,Máximo Gómez,https://play-lh.googleusercontent.com/a-/ALV-UjVALQ46whjxJ14jZmvtSJ0jOyLIK8k78nQR4xXIAlXXpy9u7Ihi,"Ultima actualización del 14.09.2022 MAL MAL MAL. Mapas siguen igual de mal, sin actualizarlos. Calles que no aparecen y direcciones contrarias a la carretera. .....Lo que aparecen son caminos de tierra, las carreteras asfaltadas no. curiosa esta aplicacion. Chapuzas...... Favoritos no se pueden editar. No se pueden cerrar ventanillas. No se puede cerrar techo. De que vale que se cierre el coche, si quedan cosas abiertas? De nadaaa.",1,18,3.12.2,2024-02-02 21:05:52,,,3.12.2,Spanish,"Last update 09/14/2022 BAD BAD BAD. Maps are still just as bad, without updates. Streets that don't appear and directions contrary to the road. .....What appears are dirt roads, not paved roads. Curious application. A mess......Favorites cannot be edited. Windows cannot be closed. Roof cannot be closed. What's the point of closing the car if things remain open? For nothing."
ffa43e3b-4f84-47b9-bc02-ec4581b937b6,Ruben Pelayo,https://play-lh.googleusercontent.com/a/ACg8ocJpCbgYdCYYoVDLNqnJX6umn90fnntwUiOFloBYSVMwN8fOi94=mo,"muy útil, con muchas opciones.",5,0,3.12.2,2024-01-30 12:06:29,,,3.12.2,Spanish,"very useful, with many options."
e60f42bd-b1c3-4c12-bc04-ea9d2a760eff,Eridanny Aviña,https://play-lh.googleusercontent.com/a/ACg8ocKflQqPKX86f8nZFAz-cqi9Q6eUmg8IrHjlM7dn2VvWPDbaEg=mo,Es una excelente opción para ver el estado del auto y programar algunos servicios como el A/C o apagarlo en caso de haberlo dejado encendido.,5,0,3.11.3,2024-01-25 19:53:10,,,3.11.3,Spanish,“It’s an excellent option for viewing the car's status and scheduling some services like the A/C or turning it off in case it was left on.”
91dd5342-d218-41d9-8fbd-a4949080e594,alberto,https://play-lh.googleusercontent.com/a-/ALV-UjXZgIc_uYtQ2L5R3uIvyFDaaYi197iy1Gj-zmYhoZ_Bu4BGgvQ,muy completa.,5,0,3.11.3,2024-01-23 14:21:39,,,3.11.3,Spanish,very complete.
142529f2-1c62-4092-9c92-8c18ed2a267e,Diego Cordero,https://play-lh.googleusercontent.com/a-/ALV-UjXevoBpQsL6dBpvGq0TvJhspQ_rkGf90YCf_Mcr9DMCyMr3Gnq1,genial,5,0,3.11.3,2024-01-23 08:15:31,,,3.11.3,Spanish,awesome
e865be5e-8dd1-43cc-97c2-db7085df97eb,Paco,https://play-lh.googleusercontent.com/a-/ALV-UjXgLrMEObtZxfj44Wq8LBJFkS42PuPOcuW5yz8y16nPTEySKZXqxA,Bastante completa,4,0,3.11.3,2024-01-22 21:47:56,,,3.11.3,Spanish,"""Pretty complete."""
82a29c02-9f6d-4c21-8821-80dd997ca52b,Davikasy,https://play-lh.googleusercontent.com/a-/ALV-UjUlkuxPPtvS4aVcIzvGdz1zwMXEAUil1wp1BT5DWaNA8Dq8IVdo,"Tengo un bnw x1 e74, cuando pongo mi bastidor o vin, dice que vehiculo no compatible, en mi coche si tengo la opcion connected drive.... por que no funciona?",1,0,3.11.3,2024-01-22 15:06:30,,,3.11.3,Spanish,"""I have a BMW X1 E74, when I enter my VIN, it says “vehicle not compatible,” yet my car does have Connected Drive… why doesn’t it work?"""
ad7542a9-dbff-4268-9064-cd131f317abc,Javier Cuesta,https://play-lh.googleusercontent.com/a-/ALV-UjUzZhySxxcKATI0cMgMCgDBPYumlMgjKD1SR24gfcfVbevu1THfFA,muy interesante la aplicación para recordarte las tareas que hay que realizar,5,0,3.11.3,2024-01-21 00:56:49,,,3.11.3,Spanish,very interesting app for reminding you of tasks that need to be done
1f38272f-3fbd-4f74-a6e0-4e795deb0617,Ekaterina Kardash,https://play-lh.googleusercontent.com/a/ACg8ocITHnjv2BC3ei-oitZIK_nZOwR_rUWMAAWcwA71iSx52lq-Il4=mo,mal. cada vez me saca de mi usuario y hay que pasar por mordor para volver a activarla!!!! encima SIEMPRE lo hace en el peor momento!! deberían hacer algo para que no desactive el usuario cada dos por tres.,1,0,3.7.2,2024-01-20 19:26:07,,,3.7.2,Spanish,"Bad. It logs me out more and more, and it’s a nightmare to get it reactivated!!!! Plus, it *always* does it at the worst possible moment!! They should do something so it doesn’t log me out every other day."
269ed538-5b12-4605-b836-3aeb4fd29c9f,Ricardo Agustín Leal Marroquín,https://play-lh.googleusercontent.com/a/ACg8ocIJvi56aVTzC7Oeibq_KaNNmP3KVhM9vpZAJbRrxh_95zdaDg=mo,aplicación excepcional,5,0,3.11.3,2024-01-20 16:09:58,,,3.11.3,Spanish,exceptional app
d3984f73-af01-40d3-bca9-4e8a2c8b5298,Francisco Jose Gil,https://play-lh.googleusercontent.com/a/ACg8ocJc7bQsm_UKOgVyl9tByHKRTYAXVk30WqpVuvTvZvozT3cauA=mo,le faltaría agregar mas funciones,3,0,3.11.3,2024-01-18 17:23:59,,,3.11.3,Spanish,"""It would be good to add more features."""
17a2fff4-e642-4482-9bd5-2773b94deffd,Jose Alvarez Junquera,https://play-lh.googleusercontent.com/a/ACg8ocKoohxKVD6ytTljsotzibvagaDjlDF8qbYyn7a1zsJ-3pBj8w=mo,Oky todo.,5,0,3.11.3,2024-01-17 13:53:32,,,3.11.3,Spanish,Oky todo.
bac60603-09dc-4bc3-9ee9-71e81be061b7,jorge s.m.,https://play-lh.googleusercontent.com/a-/ALV-UjWzgsWUybMdPiUO4uhvOtLWyirq_sHRhvWx5yKG8tU7Sz5gsFjt_Q,"funciona de maravilla,tienes toda la info del coche actualizada",5,0,3.11.3,2024-01-16 00:14:16,,,3.11.3,Spanish,"works wonderfully, you have all the car info updated"
ad61c39e-6a06-438b-97c5-057ecfaffe35,Andrea Barrera P.,https://play-lh.googleusercontent.com/a-/ALV-UjWw71oZA-UIFU1hN6NQ3Jx16rrURS6pYMGRUAsojFGPPBVoUfsz,fome,1,0,,2024-01-12 04:35:31,,,,Spanish,"""fome"""
1bd6d9bc-5be0-4779-9391-7a289d84ff37,Francisco Vicente Redin,https://play-lh.googleusercontent.com/a/ACg8ocIditYCi74DsI78f8SfvsQGbzJZSxKuyXwwwd2_4vQ2lVjwKw=mo,No se ve nada.,1,0,3.11.3,2024-01-11 16:25:45,,,3.11.3,Spanish,"""Nothing can be seen."""
381e9db4-b53d-4044-b6ed-d2e4097cb37d,Manuel Rodríguez Aira,https://play-lh.googleusercontent.com/a/ACg8ocJzLO_POUoKiLEFSLnxuTHxv58YCVnLXQTVVyWAXdWogGxyX3o=mo,Muy útil.,5,0,3.11.3,2024-01-11 00:40:48,,,3.11.3,Spanish,Very useful.
30fc2d24-c6e8-41bd-a486-a093227105ab,Ismael H,https://play-lh.googleusercontent.com/a/ACg8ocKOrg4DCCAD2cPm6f73f3Im5-IFm5bK25oPMv5RgkRdJWmxvg=mo,"abrir y cerrar el auto desde la app, es muy cómodo!",5,0,3.11.3,2024-01-09 19:10:56,,,3.11.3,Spanish,"""Opening and closing the car from the app is very convenient!"""
2b6fd9c4-a559-4680-8b03-19cd5fb2d3c8,Arturo Mej,https://play-lh.googleusercontent.com/a/ACg8ocIwA2o5MpZAxY4r1VXh6TKgY-t61OIHOPXg2fzbhwM9BtAYcA=mo,me gusta porque puedo controlar mi coche.,5,0,3.11.3,2024-01-09 10:02:11,,,3.11.3,Spanish,I like it because I can control my car.
7df56433-1461-4f33-8cbd-ffb874da9127,gustavo bucala,https://play-lh.googleusercontent.com/a/ACg8ocLVBhiejB4osj9AqccI-woOKdnTrztlyUvoev02p2w0UBlRZg=mo,muy buena app,5,0,3.11.3,2024-01-08 15:21:21,,,3.11.3,Spanish,very good app
3cd133f1-e79e-4f5b-aa74-6a3d5c83796e,Daniel R,https://play-lh.googleusercontent.com/a/ACg8ocJzLQkiSmayl7_OBRfmZo8sOcfGH0knhMP9Z70laRO-GXucNw=mo,Parece que a vuelto a dar los datos correctamente y actualizados,4,0,3.11.3,2024-01-07 18:05:29,"¡Hola Daniel! Sentimos mucho que tengas estos problemas con My BMW App. Por favor, ponte en contacto con el servicio de atención al cliente de BMW. Puedes encontrar el número aquí: «Perfil» > «Contact». - My BMW App Support Team",2024-01-04 15:29:24,3.11.3,Spanish,It seems like it's giving the data correctly and updated again.
ae0a0297-7171-465c-81aa-fed5e7181dac,Jose Miguel Diaz,https://play-lh.googleusercontent.com/a-/ALV-UjXw0NiT2eOplN0lL-9YSjM4_wmU0FikVWQr5Q9q9W4oqjhAo4rV,muy buena,5,0,3.11.3,2024-01-07 10:07:45,,,3.11.3,Spanish,very good
697d7cd4-518e-4779-b761-c61696fde5d9,Francisco José Gómez Rodríguez,https://play-lh.googleusercontent.com/a-/ALV-UjVnPpqYBPdMQNZcrzo-bBVOb---5cwk8izKkOpHHzUmoW82o1F2,la aplicación es muy fácil de usar,4,0,3.11.3,2024-01-06 20:37:42,,,3.11.3,Spanish,The app is very easy to use.
d50340cd-f502-4d5e-bfad-43c569a2a8a1,Francisco Andres Acosta Gonzalez,https://play-lh.googleusercontent.com/a/ACg8ocKOofnIQYooO1ojl0Y6q_Z3uGsusfD-Jzohc19Lp_Qtq7LiTg=mo,Muy pobres instrucciones. Falta mucha información básica.,1,1,3.9.3,2024-01-05 05:58:33,,,3.9.3,Spanish,Very poor instructions. A lot of basic information is missing.
c6e8ece7-ed5d-4a92-9f5e-3af18a44ac12,Noel Ayon,https://play-lh.googleusercontent.com/a-/ALV-UjVncETWxp5EUTv_G7dVnoSsz8hvEluiBD5qQ-IGvcU5Lc-Go56K,muy completa,5,0,3.11.3,2024-01-04 17:32:09,,,3.11.3,Spanish,very complete
e7bf5a43-1cb8-47f7-a72f-f00226226cd1,Mariano Lopez Rivelo,https://play-lh.googleusercontent.com/a/ACg8ocJJYog_btzks1exGkyqF2emCEVe7rvT74xBED-CGimKPaK9_Q=mo,muy útil,5,0,3.11.3,2024-01-02 14:18:26,,,3.11.3,Spanish,very useful
94c25157-4da3-4e8a-9298-6d844ac29f0d,Alfonso Lopez Fernandez,https://play-lh.googleusercontent.com/a-/ALV-UjX5LzDKtfcFob-EpBxkES9zMuOuN19s33plgm12PnWPqp5-rHS7oA,"aplicación genial muy intuitiva y fácil de manejar para saber donde está el coche, kilómetros,y manejar y controlar muchas cosas del coche y además puedes actualizar GPS y añadir aplicaciones. me gusto mucho la verdad",5,0,3.11.3,2023-12-31 06:44:13,¡Hola Alfonso! Muchas gracias por tu feedback. ¡Nos alegramos de que te guste My BMW App! – My BMW App Support Team,2024-01-04 14:56:27,3.11.3,Spanish,"""Great app, very intuitive and easy to use to know where the car is, mileage, and to manage and control many things of the car, and also you can update GPS and add applications. I really liked it, honestly."""
eb674c94-1546-47c7-9dfb-9d8f9f075283,Carlos Luna Sancho,https://play-lh.googleusercontent.com/a-/ALV-UjWadTSZqRhFk7NM_AZgzx4dkzMbOWiJGzJ0dVRdGb6dF8mf5WM,aplicación muy útil ✅️,5,0,3.11.3,2023-12-30 20:00:42,,,3.11.3,Spanish,very useful app ✅️
405955b3-e276-47df-87f7-f5a91c53976b,Mohamed Bensabban,https://play-lh.googleusercontent.com/a/ACg8ocJvaKZ9DzF1wS69yb-icchNAVDGUVjgvM_dkGWFzl73w28d0A=mo,Defectuoso sistema para conectifidad con el móvil. Cada vez hay que restablecer a valor de fabrica y vincular de nuevo. Desesperante y en servicio oficial no pueden solucionarlo. Coche de 2021 con problemas de 2012. Espabilar un poco,2,0,3.11.3,2023-12-29 14:11:49,"¡Hola Mohamed! Sentimos mucho que tengas estos problemas con My BMW App. Por favor, ponte en contacto con el servicio de atención al cliente de BMW. Puedes encontrar el número aquí: «Perfil» > «Contact». - My BMW App Support Team",2024-01-04 14:54:21,3.11.3,Spanish,"Defective system for mobile connectivity. Every time you have to reset to factory settings and re-link. Frustrating, and the official service department can't fix it. 2021 car with 2012 problems. Please step it up a bit."
bc001f47-c2b4-4342-ab42-d9a80682bd92,Miki Coll,https://play-lh.googleusercontent.com/a/ACg8ocJzcAFIdalIkedoNRoqBoNS14UovT-PJt_aN0uUdoPbx34qKw=mo,"Mínima aunque correcta. Podría esperarse mucho más de una aplicación BMW, pero lo cierto es que sólo te deja ver el combustible restante, ver si está cerrado, y tocar bocina y encender luces. También ver la ubicación donde está aparcado. Esta última es la función más interesante, pero tiene el problema que orientarse con el mapa de la aplicación es dificilísimo. Debería permitir tomar la ubicación y usar una aplicación externa, como Google Maps. Mejorando un poco más sería muy buena aplicación.",4,24,3.11.1,2023-12-28 21:22:30,,,3.11.1,Spanish,"Minimal, although correct. You could expect much more from a BMW app, but the reality is it only lets you see the remaining fuel, see if it’s locked, and sound the horn and turn on the lights. You can also see where it’s parked. This last function is the most interesting, but it has the problem that navigating with the app's map is extremely difficult. It should allow taking the location and using an external app, like Google Maps. Improving it a bit more would make it a very good application."
59b44a4d-58f1-48ce-ac4f-4d495db17f54,Eduardo Alvarado,https://play-lh.googleusercontent.com/a/ACg8ocJJQOJnz8jALbtGIIULQz8-Xp-qY_dDNlxk-kMPDGpGKM0k6g=mo,muy bueno,5,0,3.11.3,2023-12-28 19:15:22,,,3.11.3,Spanish,very good
ecf49f4d-2bd8-4008-ad80-ca7db590ad7d,Ricardo Sanchez,https://play-lh.googleusercontent.com/a-/ALV-UjWHnqxKA-gJkFYmqowqQDkbTpXGf4bLjECCk-zumrq74KVb2EVcaw,Aplicación fácil de usar y con contenidos muy útiles,4,0,3.11.3,2023-12-28 15:30:02,,,3.11.3,Spanish,"""Easy to use application with very useful content."""
19b806e5-2197-42c9-9a48-40d9a804f553,marimar sanz,https://play-lh.googleusercontent.com/a-/ALV-UjVhpunvT1Npn28vdqrvY29EvXbhyhx2PsANhbmn-ARfK6VB-kXGyA,A veces se queda atascada,4,0,3.11.3,2023-12-27 18:26:38,,,3.11.3,Spanish,Sometimes it freezes.
f6ec4185-d6fd-4992-be57-66eb71f9183f,Gaizka Medina,https://play-lh.googleusercontent.com/a-/ALV-UjXXyzmpCdV74mGM_UVqCscPP0asdFoJgVsGYdl2ZrL0-yhcoeE,"es muy útil, la uso todos los días, le falta algunas cosas por eso las 4 estrellas",4,0,3.11.3,2023-12-22 23:12:15,,,3.11.3,Spanish,"It's very useful, I use it every day, it's missing a few things, that's why 4 stars."
21dceacb-2143-492a-b807-11fd7bce284f,Modesto Alvarez Iglesias,https://play-lh.googleusercontent.com/a-/ALV-UjX3n-Qo8Lh0KbcLmxsYI9y9Dtme1SoUlAaohoPfT4R_VeFa3Wmr,"esta muy bien, se puede mejorar pero está bien",5,0,3.11.3,2023-12-21 19:41:57,,,3.11.3,Spanish,"It's very good, could be improved but it's good."
b932b801-03e5-4982-ae3a-9da0fa338f30,C. Gómez,https://play-lh.googleusercontent.com/a/ACg8ocKPFkn-hUeuXXSXRaBU0NBwarMeSeXyyVMXCisxRTLNSvdVEw=mo,muy buena app. reúne todo lo que necesito para el cuidado y protección de mi coche,5,0,3.11.3,2023-12-21 09:39:32,,,3.11.3,Spanish,very good app. it brings together everything I need for the care and protection of my car.
9c2b4b82-6ce6-4d2b-a4ff-588370313c71,Fidel,https://play-lh.googleusercontent.com/a-/ALV-UjUlCHEhdsn9A_X--tYEuwxwTKOh59vHJgij0lEDNovw7BLTZ-l8,"Va muy bien, tiene información de utilidad y funciones útiles.",5,0,3.11.3,2023-12-20 17:27:07,,,3.11.3,Spanish,"""It’s working really well, it has useful information and helpful functions."""
86d8bd96-46f3-494c-b5ca-f21782488976,Domingo Mayo,https://play-lh.googleusercontent.com/a/ACg8ocJ6sMBjAuK_bsR9ZcN1lGkcmpOuKDtt_xv3xXO8QYbHvnhh3Q=mo,"No carga la página principal en la que registrar el coche. En mi móvil antiguo no tenía ningún problema, en este imposible conectar.",1,0,3.11.3,2023-12-16 18:58:22,,,3.11.3,Spanish,"""The main page where you register the car won’t load. I had no problems with it on my old phone, but it’s impossible to connect on this one."""
c045816e-1281-42d5-9296-d62dd0719233,JOSEMA,https://play-lh.googleusercontent.com/a-/ALV-UjUVEq1GHpAvnK4n6nPqB0Dw-6Gb5yLaWICQIqFzR9MTskDjI-HW,Muy práctica y con muchas posibilidades,5,0,3.11.3,2023-12-16 13:34:50,,,3.11.3,Spanish,Very practical and with many possibilities.
a84033df-962a-4639-8395-1747b096917b,David,https://play-lh.googleusercontent.com/a/ACg8ocK5pZo5MmS1XT0OxwS4sBw5SlLZBG4rvvpLi4L8CMe0nO1qfw=mo,La he borrado porque no sirve para nada,1,0,,2023-12-15 12:40:27,,,,Spanish,I've deleted it because it's useless.
76d3db8d-8b35-4e82-a085-854c3f486a20,Jorge Lacomba Cámara,https://play-lh.googleusercontent.com/a-/ALV-UjWfqFTUyyOVWBBvJvWkKsozT5WJGM2evPIcPHMmZfRcYipglt85ww,Estupenda la información de viaje y de carga.,5,0,3.11.3,2023-12-15 07:43:37,,,3.11.3,Spanish,"""Great travel and charging information."""
bb533ffa-ba88-4b36-8d5c-7d331c962d1f,pepe prados,https://play-lh.googleusercontent.com/a-/ALV-UjWNDIEfEh29yf42kUG4qEjRWAXEzYuOMoXHtM1X9kkpSo3DlKEs,"la app no está mal, aunque sería interesante que también incluyera recorridos realizados, trayectos diario, semanal, consumos, etc",4,0,3.11.2,2023-12-10 09:40:38,,,3.11.2,Spanish,"The app isn't bad, although it would be interesting if it also included trips made, daily/weekly routes, consumption data, etc."
7f8f922e-30f1-4719-b69a-9129ed367759,Paco Antequera,https://play-lh.googleusercontent.com/a-/ALV-UjXvPSUafY5ejip3fLLG2ROmzDHmnTmcjLD1laTkhLSgJCCWugl4,"Falla la localización del vehículo, dice que el GPS no está activado, que active la localización del vehículo en ajustes, lo he comprado y está activada, colo siempre, por favor arreglelo.",3,0,3.11.3,2023-12-08 17:14:46,,,3.11.3,Spanish,"""Vehicle location is failing, it says the GPS is not activated, that I should activate vehicle location in settings, I’ve purchased it and it’s activated, always, please fix it."""
cb6c6840-1940-4665-8b58-ed17f7d3bf84,Rafa Jiménez,https://play-lh.googleusercontent.com/a-/ALV-UjUlLPDs1Mxs4BGDYEa8ckqfhVGPiNwQIMU2qqI04qh4o0xacn2W,"Muy buena aplicación. Puedes ver en todo momento el estado del vehículo, programar la calefacción o el aire acondicionado, abrir/cerrar el coche de forma remota, ver la ruta que tienes que hacer desde el móvil y enviarla al BMW,...",5,1,3.11.3,2023-12-06 09:59:21,,,3.11.3,Spanish,"Very good application. You can always see the status of the vehicle, schedule the heating or air conditioning, remotely open/close the car, see the route you need to take from your mobile and send it to the BMW,..."
4ec61a6f-8faf-4544-80f3-9b6b07d9096d,PEDRO MANUEL SANCHEZ PALACIOS,https://play-lh.googleusercontent.com/a/ACg8ocIr549n_oeTNId755DqxPVRSj5TYeSBnpJtH6yagVEz4errkA=mo,Excelente,5,0,3.11.2,2023-12-01 20:26:12,,,3.11.2,Spanish,"""Excellent"""
8d0b32f1-8755-46a8-b2fc-4c057bbeb02b,Rafael,https://play-lh.googleusercontent.com/a-/ALV-UjW0qmPlj2df9fbCoTT_R1lg598Yq1XzBluOkpw0yOZ7rBErcto,Mejorando.,5,3,3.11.2,2023-11-30 14:41:22,,,3.11.2,Spanish,"""Improving."""
1787d12d-5524-4a5b-8461-b240187233df,Antonio Alonso,https://play-lh.googleusercontent.com/a-/ALV-UjUk5fJTcTsWlBxGWig17BuuJEYzagpZnyYKqUCsVil6i_FOJ2Nt-Q,Aun no disponible en Chile..... muy mal,1,1,3.11.1,2023-11-27 23:08:24,,,3.11.1,Spanish,Not yet available in Chile..... very bad
eaed5a6a-f662-4693-a1a5-9e4a7d038606,manolo repmj,https://play-lh.googleusercontent.com/a/ACg8ocKhF-l5oovD6ZobUVviyebQLTl5eEucPS5iPkK71AZBFD-iEA=mo,Imprescindible para mí...,5,0,3.11.1,2023-11-27 19:19:37,,,3.11.1,Spanish,"""Essential for me..."""
f4315d31-4927-4931-afae-fca442815171,Manuel Damián Rodríguez Armario,https://play-lh.googleusercontent.com/a/ACg8ocLfdHAJYe6TksaVppbcEUIGIkg4V3CwR8FJyjeTgXSAOudOtQ=mo,"Desde hace varias actualizaciones, y concretamente aún más con esta última, da muchos fallos de conexión y comunicación con el vehículo. No registra bien el kilometraje algunos días lo que hace que las estadísticas que ofrece no sirvan para nada. También aprovechar éste canal, aunque también he transmitido esa queja por otros medios, que los mapas del sistema gps de BMW presentan muchos fallos en toda la provincia de Cádiz y Málaga, menos mal que uso Google Maps desde Android Auto.",1,15,3.11.1,2023-11-26 11:09:48,"¡Hola, Manuel! Muchas gracias por tu comentario. Enviaremos tu solicitud de mejora a nuestro equipo de producto. - My BMW App Support Team",2023-04-24 18:17:33,3.11.1,Spanish,"""For several updates now, and especially with this latest one, there are many connection and communication failures with the vehicle. It doesn’t register the mileage well some days, which means the statistics it offers are useless. I’d also like to use this channel, although I’ve also conveyed this complaint through other means, that the maps of the BMW GPS system have many faults throughout the provinces of Cádiz and Málaga. Thankfully, I use Google Maps from Android Auto."""
18d8026d-2c8d-419c-9f58-e0711ae72987,Seila Gonzalez,https://play-lh.googleusercontent.com/a-/ALV-UjUmHgvMCSO_DcNUxoqtkIR7XURCVaktgoF5Y1No296GTuPRq7U,"No me dice el combustible restante, ni los kilómetros, ni el estado de la batería ....solo me deja tocar claxon ,abrir y cerrar puertas, dar ráfagas de luz y el climatizador ....",1,0,3.11.1,2023-11-25 16:07:29,,,3.11.1,Spanish,"""It doesn't tell me the remaining fuel, nor the kilometers, nor the battery status....it only lets me honk the horn, open and close doors, activate the light flashes, and control the climate control..."""
4f5f3107-4806-4b7b-87fb-353c97686b08,Javier Climent Siscar,https://play-lh.googleusercontent.com/a-/ALV-UjVSUxKSv59EiCxCMixyvCPNUIxujxHPjt_9vt1FAQkkzmhnkUSoqQ,gracias a jose luis de fersan vergel por toda la informacion,5,0,3.11.1,2023-11-24 13:54:22,,,3.11.1,Spanish,"""thanks to José Luis from Fersan Vergel for all the information"""
