reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
6ebc314a-8de1-4373-bd8d-0c9af3fbd1fa,Guenter Hackl,https://play-lh.googleusercontent.com/a-/ALV-UjXp8OGBqDfinN9Y7QUlXH4eB-43u1m858I4ubJYxv2AtW1pF4QuYw,Top,5,0,3.12.2,2024-01-29 21:21:48,,,3.12.2,German,"""Top"""
1a9f39d8-4d3b-4442-a0ea-f74c107ad335,Gerhard Dr. Breunig,https://play-lh.googleusercontent.com/a/ACg8ocI_GEMZYJxQN6vAHNeD4SHfGsXAABb7ZHUUsPVCF7aekM4o5tE=mo,Viele hilfreiche Funktionen,5,0,3.12.2,2024-01-29 16:52:13,,,3.12.2,German,"""Viele hilfreiche Funktionen""

Many helpful functions."
13073bbe-4636-416c-9e7a-1030a9ce5362,stefan z.,https://play-lh.googleusercontent.com/a/ACg8ocKSPGEuzHG89qZ60sjM9H0wUr-p54Llm9MXIJN2hSDZARKxnQ=mo,"Grundsätzlich finde ich die App ganz gut, nur seit dem letzten Update wird die Karte auf dem s21 nicht mehr angezeigt, Hintergrund bleibt einfach weiß...",4,0,3.12.2,2024-01-29 16:40:23,,,3.12.2,German,"Basically, I think the app is quite good, but since the last update, the map is no longer displayed on the s21, the background simply remains white…"
4d84296b-5de9-4859-b484-9448ebbc21ac,Josef Hilgart,https://play-lh.googleusercontent.com/a/ACg8ocLFklPrlodTF1Sj-YZeWP0j_YRYAU5933jfU7IGHr_xgSJ7nw=mo,Bei mir funktioniert die App einwandfrei und bin auch sehr zufrieden damit.,5,0,3.12.2,2024-01-28 18:59:05,,,3.12.2,German,"For me, the app works flawlessly and I'm very satisfied with it."
58865e5d-2d5d-41a4-bcd1-1b2283239244,C R,https://play-lh.googleusercontent.com/a/ACg8ocLEB0EgOkhEXQWFGql13v2ZsEe_60y1XBPLy6NNTMjgX9xhNA=mo,"Bisher funktioniert alles super gut, bin begeistert! Seit Kurzem hat mein IX in der App nicht mehr die richtige Wagenfarbe. Vielleicht kommt es mit dem nächsten Update wieder rein.",5,0,3.12.2,2024-01-28 13:48:48,,,3.12.2,German,"""So far, everything has worked really well, I'm thrilled! Recently, my IX no longer shows the correct car color in the app. Maybe it will be back in the next update."""
245f20b7-58b9-4150-9225-060d5255ceee,Marco Reiner,https://play-lh.googleusercontent.com/a/ACg8ocIyfhbvHrmIAIDdzPb_SaEdo00WDKw3_TltQ6ITFcQTVv8-xg=mo,"Seid ca. 2 Wochen aktualisiert sich der Tankinhalt und der Zustand der Fenster nicht mehr. Auch wenn ich das Auto per App öffne (das Auto ist aber offen, in der App steht das Auto ist geschlossen). Die App ist auf dem neusten Stand.",1,0,3.12.2,2024-01-27 20:46:29,,,3.12.2,German,"“For about 2 weeks now, the fuel level and window status have no longer been updating. Even when I open the car via the app (the car is already open, but the app says the car is closed). The app is up to date.”"
9a067435-84d1-4db3-a713-08a0732ddd8f,H. H.,https://play-lh.googleusercontent.com/a/ACg8ocJwqBHm9sbrTnA8gbUAtxwB_vMl_xEpEh0famPBtiyt_DSdVpU=mo,"Super App. Funktioniert bei mir tadellos. Viele Parameter des Fahrzeuges sind über das Handy abrufbar wie Reifendruck, Füllstand des Tanks, Verschlusszustand von Türen und Fenster uvm., Termine mit der Werkstatt können vereinbart werden usw. Einzig was mir fehlt ist Information der Temperaturen (innen und außen). Innen, um im Sommer die Lüftung einzuschalten und im Winter die Äußere um abzuschätzen ob die Scheiben vereist sind.",5,45,3.12.2,2024-01-27 18:46:09,,,3.12.2,German,"Super app. Works flawlessly for me. Many parameters of the vehicle are accessible via the phone, such as tire pressure, fuel level, status of doors and windows, and much more, appointments with the workshop can be arranged, etc. The only thing missing is temperature information (inside and outside). Inside, to turn on the ventilation in summer, and outside to assess whether the windows are iced over."
29850117-f708-4c6a-b7fa-98ebe6cd77b1,Hugo Schmitt,https://play-lh.googleusercontent.com/a/ACg8ocIPmwFTgfBkPK5VWZF8cK1Yikj7ivHyuE42lHCRNOZK5_o5ag=mo,"Immer, wenn ich die APP benutzen möchte, funktioniert sie nicht, weil sie die Logindaten vergessen hat. Wenn ich die App neu einrichten, dann funktionieren die Anmeldung mit Fingerabdruck oder 4-stelliger Pin. Ich benutzte die APP nicht sehr häufig. Wenn ich die APP dann aber einmal benötigte, dann funktioniert sie nicht, weil die Logindaten nicht mehr gespeichert sind. Ich brauche keine App, die nur kurzzeitig, beim ersten Test funktioniert aber später bei realen Anwendungsversuchen scheitert.",1,13,3.12.2,2024-01-27 11:48:24,"Hallo Hugo! Danke für dein Feedback. Wir bedauern, dass du diese Probleme mit der My BMW App hast. Unsere Entwickler arbeiten kontinuierlich daran, das Kundenerlebnis mit der My BMW App zu verbessern. - My BMW App Support Team",2024-02-14 15:15:49,3.12.2,German,"Every time I want to use the app, it doesn’t work because it has forgotten my login details. If I reinstall the app, the login with fingerprint or 4-digit PIN works. I don’t use the app very often. But when I then need the app, it doesn’t work because the login details are no longer saved. I don’t need an app that only works briefly, during the first test, but fails later in real-world applications."
4b70fc09-0060-492e-9eda-f59dd9fd067c,Andreas Lesacher,https://play-lh.googleusercontent.com/a/ACg8ocI-AZAo57KBM4NZJwEG0KxFAThfeFzMPsh4qm1pX_H-S3b_sQ=mo,"Coole, übersichtliche App mit vielen nützlichen Funktionen.",5,0,3.11.4,2024-01-26 19:19:07,,,3.11.4,German,"Cool, clear app with many useful functions."
91165432-0ee6-4304-bf6b-a33d7209fdd2,Rene Kohn,https://play-lh.googleusercontent.com/a-/ALV-UjUDfKO7ZLPWKDEHbb1XtW3pTmmOfqNszol5m2UjoH8qsf2WgNw,Alles super,5,0,3.11.3,2024-01-26 17:12:46,,,3.11.3,German,"""Everything's great."""
ec2e11d7-5386-4834-af96-42447e9c2a33,Alexander Fischer,https://play-lh.googleusercontent.com/a/ACg8ocKAGiTg25UIS1EN1E5Tj9jc8gq9rATMYA2-b9Qdagtx2-hOQg=mo,Alle wichtigen Funktionen sind da und die APP funktioniert tadellos- viel besser und zuverlässiger als bei anderen deutschen Premiumherstellern.,5,0,3.11.4,2024-01-26 17:00:35,,,3.11.4,German,All the important functions are present and the app works flawlessly - much better and more reliable than with other German premium manufacturers.
8ee5e180-4296-4f97-961e-d67a786c9f94,Hermann Aßbeck,https://play-lh.googleusercontent.com/a/ACg8ocJWPYedATRSy3YpYEYv4_gZfImeCLZAfW52fcVaVnV2LIsfDQ=mo,Remote Parking seit dem Fahrzeug-Update auf die Version 11/2023.42 bei meinem iX nicht mehr möglich...MfG Hermann Aßbeck,1,0,3.12.2,2024-01-26 14:45:28,,,3.12.2,German,"Remote Parking is no longer possible on my iX since the vehicle update to version 11/2023.42… Regards, Hermann Aßbeck"
52e6166e-f0e0-4955-b846-b02f381e699d,Thomas Helmrich,https://play-lh.googleusercontent.com/a-/ALV-UjUUx0squ5YXlnR3iMyozxI1hiUCXyUm6qxwf0-hZkTdy2EQt6OT,"Topp, aber würde mir mehr Einstellungsmöglichkeiten via App wünschen",4,1,3.11.3,2024-01-26 12:52:21,,,3.11.3,German,"Top, but I would like more customization options via the app."
338f2e8d-d4ab-4fab-8d31-6d021a2753e3,Holger Rissmann,https://play-lh.googleusercontent.com/a-/ALV-UjVbmP8pFBDJoz6940k2WgSk9EITesJHarErpMG50lM_olbuHko,"Leider wird unter ""Meine Fahrten"" nichts angezeigt, wenn ich nur elektrisch gefahren bin. Wenn in der Fahrtstrecke auch ein Verbrenner Anteil ist, funktioniert der Eintrag. Ist ein 545e.",2,0,3.12.2,2024-01-26 06:49:19,,,3.12.2,German,"""Unfortunately, nothing is displayed under ""My Trips"" when I'm only driven electrically. If there's also a combustion engine portion in the route, the entry works. It’s a 545e."""
7c759c47-d814-4ba8-9684-c62381d9eff9,Hubert Offermann,https://play-lh.googleusercontent.com/a/ACg8ocIuYVUuep3l8NSboUqII10GRJk8KSQibegFr4IQABGf5vB2kA=mo,Sehr gut App,5,0,3.11.3,2024-01-25 18:39:56,,,3.11.3,German,"""Very good app"""
d61a64b5-64e8-4bb7-947b-0ebaa8afa74c,Hans Ortmeier,https://play-lh.googleusercontent.com/a/ACg8ocIqJGLcCyTSmpWArbpVJvEKDKuIPcLEn-NXExAKSdM_Zvr9Ow=mo,Sehr nützlich.,5,0,3.11.3,2024-01-25 18:14:00,,,3.11.3,German,Very useful.
08294c6e-f876-48b8-a242-ee1f03af7975,Michael Prifling,https://play-lh.googleusercontent.com/a-/ALV-UjV7vW1e1ag1g1UeQh2DMERqf3SWvmh7NGXD--hoxo9VqhOsxwAayw,"Mittlerweile hat die App einen sehr guten Stand erreicht, funktioniert alles tip top",5,7,3.12.2,2024-01-25 17:48:04,"Hi Michael! Danke für Dein Feedback! Wir bedauern, dass Dein Fahrzeugstatus aktuell nicht zuverlässig aktualisiert wird! Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dein Problem analysieren und lösen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team",2022-02-16 12:16:26,3.12.2,German,"The app has now reached a very good state, everything works tip top."
7c74d606-e512-4966-86bc-fd5622df139e,Roland Wagner,https://play-lh.googleusercontent.com/a/ACg8ocJVkwUVQER_X8uWD4S6Z2ftT6GdI76HR7wmgxpIxuAXMbkDkw=mo,Funktioniert miserabel. Keine Hilfe vorhanden wenn es plötzlich nicht mehr aktualisiert.,1,0,,2024-01-25 14:12:52,,,,German,Works terribly. No help available when it suddenly stops updating.
e285bf9f-a744-4920-8ddd-6ab5b2f65e8b,Michael Helfrich,https://play-lh.googleusercontent.com/a-/ALV-UjUPYCixIvWQmK7glnr9zZjHHnty1BLXBDYJE2XbqGCSThOMiHOn,Für den F31 absolut problemlos. Gute und übersichtliche Menüführung.,5,0,3.11.3,2024-01-24 19:59:37,,,3.11.3,German,"""Absolutely trouble-free for the F31. Good and clear menu navigation."""
3d8abdf8-1f1b-4391-acbe-98ec03cd8b3b,Ines Rothauge,https://play-lh.googleusercontent.com/a/ACg8ocLvftIOkmj5hvxsOUMCfd4NoRKSoYFXNzN2IIEhxrtkxPhxsA=mo,Super App. Alle wichtigen Fahrzeuginformationen auf einen Blick.,5,0,3.11.3,2024-01-24 09:04:44,,,3.11.3,German,Super App. All important vehicle information at a glance.
b673b23e-a90d-4ecc-b53e-fb589f3fc14a,Gert Schrìckel,https://play-lh.googleusercontent.com/a-/ALV-UjXjBIt1hoSbT7Dy92Taf2HhvcavdiHThNGldw-z2zZEkgogxrY,SUPER BMW,5,0,3.11.3,2024-01-23 22:27:36,,,3.11.3,German,"""SUPER BMW"""
754f450d-f8ff-455f-a72f-9f2102b3f721,Helmut B.,https://play-lh.googleusercontent.com/a-/ALV-UjVhaRH2YvRIiisDhXptUR0laPvSkF2wpsRJq3s2gNA86pEJkKlr,immer aktuelle Infos zum Servicebedarf.,5,0,3.11.3,2024-01-23 17:36:58,,,3.11.3,German,"""always up-to-date information on service needs."""
2ba7bf40-c1c2-48af-9a80-cc1035e488fe,M M,https://play-lh.googleusercontent.com/a/ACg8ocKxa00w-YXLN4atUn5DWewfL4gX8xju4cqiVTK_Vw9mz4Za8AQ=mo,"funktioniert einwandfrei! Besonders hervorzuheben ist, dass die Ladegistorie per Excel exportiert werden kann.",5,0,3.11.3,2024-01-23 10:55:26,"Hallo! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App gefällt! - My BMW App Support Team",2024-02-14 15:11:18,3.11.3,German,"""Works flawlessly! It's particularly worth mentioning that the charging history can be exported via Excel."""
55842236-eb68-45c1-8591-090cc312b9af,Christian,https://play-lh.googleusercontent.com/a-/ALV-UjVvKA6F2Dru8PW_zto51YN9xTyLAQNNFq3Ixe_PRI3R2TlNogCotA,"Bei mir funktioniert die App einwandfrei und auch mit dem Umfang und den Einstellungsmöglichkeiten bin ich sehr zufrieden. Warum vergebe ich dann nur 3 Sterne? Zum einen, weil mir, obwohl die App durch die Kopplung mit meinem Fahrzeug den Funktionsumfang kennen sollte, die e-Sim Funktion anbietet. Dementsprechend habe ich sie per App bei Vodafone beantragt und musste sie dann wieder kündigen. Punkt zwei ist der hohe Akkuverbrauch auf meinem Pixel 8 Pro. Die App steht hier auf Platz 1.",3,0,3.11.3,2024-01-22 19:29:06,,,3.11.3,German,"For me, the app works flawlessly, and I'm also very satisfied with the scope and settings. Why do I only award 3 stars then? Firstly, because, although the app should know the functionality through the connection with my vehicle, it offers me the e-SIM function. Accordingly, I requested it via the app with Vodafone and then had to cancel it again. Secondly, there's the high battery consumption on my Pixel 8 Pro. The app is in first place here."
a57e1e4a-e2e5-47ba-9f91-b4edf7d8a1a5,Chris Obama,https://play-lh.googleusercontent.com/a/ACg8ocI5p2CDFYM2e-TT8oSDYPitircUM6ZGk-SlePgUH3am88kUuw=mo,"Läuft stabil, bietet nützliche Informationen.",5,0,3.11.3,2024-01-22 13:37:43,,,3.11.3,German,"""Runs stably, offers useful information."""
2c34c597-e4fb-4da2-8fe5-7ceeb9264d00,Christian Mueller,https://play-lh.googleusercontent.com/a-/ALV-UjWj58hgMFq-1PfleD5KvXvqIF7kqYJ8u73Zgr4eel2otgQ_yNh0,Grundsätzlich gute App. Hat sicher noch Potenzial. Gerade bei meinem Fahrzeug vermisse ich ein paar Funktionen.,4,0,3.11.3,2024-01-22 00:59:36,,,3.11.3,German,"Basically a good app. Definitely still has potential. Especially with my vehicle, I'm missing a few functions."
813878ad-4a9f-42f2-b5f6-8b059d7dc177,Wolfgang Poglics,https://play-lh.googleusercontent.com/a-/ALV-UjV_wZ3Kc192PWrzR_fkizGWk32nKytuq87esXi5tPFP9rB7etOo,"Beim i4, die Abfahrtszeit als Option wählbar machen, im Punkt laden im Zeitfenster. Ich würde gerne im Zeitfenster zw. 08:00 bis 16:00 Uhr laden (ohne bescheuerten Abfahrtszeit). So muss immer jede Wochen diese Zeit verstellen. Letztes mal hatte ich vergessen, dann wurde die ganze Nacht, teurer Strom geladen. D.h.: Abfahrtzeit als Option. Dann Bitte auch die Alarmierung der Alarmanlage auf die App. Dann Bitte auch die Ladeleistung beim laden auf die App. Dann gibt's 5 Sterne, jetzt nur 3. Nichts",3,0,3.11.3,2024-01-21 14:51:03,Hi Wolfgang! Danke für Dein ausführliches Feedback! Deine Anregungen geben wir an unser Produktteam weiter. - My BMW App Support Team,2023-03-29 22:37:23,3.11.3,German,"For the i4, make the departure time selectable as an option within the timeframe for charging. I would like to charge within the timeframe of 08:00 to 16:00 (without the silly departure time). So every week, I have to adjust this time. Last time, I forgot, and the whole night was charged with more expensive electricity. I mean: departure time as an option. Then please also include the alarm system notification in the app. Then please also include the charging power during charging in the app. Then there will be 5 stars, now just 3. Nothing"
73aa2c30-681a-49db-afaa-cf79de83bcc0,Egon Hilbig,https://play-lh.googleusercontent.com/a-/ALV-UjU3MSKnmRicKgEBlItsVsKGxFC13fbEwDw4sOd_4kZnrYf31yVeZg,Funktioniert alles gut 👍,5,0,3.11.3,2024-01-21 11:47:55,,,3.11.3,German,"""Everything works well 👍"""
87a57850-d21a-4413-9281-0ecf1d057621,Markus Kufner,https://play-lh.googleusercontent.com/a-/ALV-UjXsPUek6kDAd1gG1ivJoSu5PYPxQdoGsLLiiOSbAytaHANUt89Wig,Multiuser nicht möglich. Widgets gehen am S22U auch nicht mehr,2,7,3.11.3,2024-01-20 19:00:59,,,3.11.3,German,Multiuser not possible. Widgets also no longer work on the S22U.
97a8c604-2291-4e36-8f72-525cded4bd18,D S,https://play-lh.googleusercontent.com/a/ACg8ocLjaf8n41QvWW7hi9DSqHgF3PyDg9xI1tL56f32XrbbWBvxYA=mo,Die App deaktiviert tatsächlich einen aktivierten Wecker! Unglaublich!,1,0,3.11.3,2024-01-20 17:06:21,,,3.11.3,German,"""The app actually deactivates an activated alarm! Unbelievable!"""
eafc490c-0e4e-4d88-9e52-73c4354c5379,Patrice Bernhard,https://play-lh.googleusercontent.com/a/ACg8ocKanSfyOah6tnBMRlzGsulgQ87M7ZuJxu4r9i1Hu3bIV7pMSQ=mo,"Funktionen an sich sind nicht schlecht. Einige Dinge funktionieren jedoch nicht. 3d View hat von Anfang an noch nie funktioniert. Meiner Meinung nach sollte das App vereinfacht werden. Will man zum Beispiel den Lademodus ändern (sofort oder im Zeitfenster) muss man in ca. 3 Untermenüs gehen bis man das machen kann. Sehr umständlich und unubersichtlich. Ebenfalls geht die aktualisierung immer extrem lange. Woll man das Auto vorheizen, geht es ca. 60 Sekunden.",2,1,3.11.3,2024-01-20 16:59:42,,,3.11.3,German,"The functions themselves aren't bad. However, some things don't work. The 3D View has never worked from the beginning. In my opinion, the app should be simplified. For example, if you want to change the charging mode (immediately or within a time window), you have to go through about 3 submenus to be able to do it. Very cumbersome and confusing. Also, the update always takes extremely long. If you want to preheat the car, it takes about 60 seconds."
eb90711d-373a-4ebe-88bd-3c037e188886,Schrubbel173,https://play-lh.googleusercontent.com/a-/ALV-UjV8_1fjyxGEP09pI1SpX3dK0XYvCycI1qh39D6ZgC6nr-WUCsW7,"seit ein paar tagen dauert es ewig, bis die app eine verbindung zum fahrzeug aufbaut. neustarts der app bzw. des telefons haben nichts geändert. letztes jahr gab es diesbezüglich keine probleme. bitte überprüfen",2,5,3.11.3,2024-01-20 10:02:19,"Hi! Danke für Dein Feedback! Wir arbeiten stetig an einer Verbesserung der My BMW App. Deine Anregungen geben wir an unser Produktteam weiter. - My BMW App Support Team
",2022-05-27 16:52:47,3.11.3,German,"""For a few days now, it takes forever for the app to establish a connection to the vehicle. Restarting the app or the phone hasn't changed anything. Last year, there were no problems regarding this. Please check."""
24e0a337-6110-4a7e-a9df-6a0f0fe41ce3,Deniz Öztürk,https://play-lh.googleusercontent.com/a/ACg8ocL5DEf6HYwRjtPl99B4Db76Bad621wA-pBcX4BZSN7emdfZ9lU=mo,"Ich wünsche mir gerne das es einen Knopf gibt indem man den Motor einschaltet damit die Heizung auch funktioniert. Weil nur Klimatisierung alleine bringt nix jetzt im Winter, Andere auto hersteller bieten mehr Möglichkeiten an als ihr bmw das ist schade. Grade bei bmw hatte ich mehr erhofft",2,0,3.11.3,2024-01-20 00:02:53,,,3.11.3,German,"I wish there was a button to turn on the engine so the heating also works. Because climate control alone doesn't do anything now in winter. Other car manufacturers offer more options than you do at BMW – that's a shame. Especially with BMW, I had hoped for more."
49d28e13-4fe5-414a-ae4a-7569d80fd417,Philipp Benedic,https://play-lh.googleusercontent.com/a/ACg8ocKsUCcG6UxcDMELubDW_hno0y9flUNPLinDYKFQCU_PEq_t5Q=mo,Sehr hilfreich und viel gimmicks,5,0,3.11.3,2024-01-19 22:14:30,,,3.11.3,German,Very helpful and lots of gimmicks
adcd84b0-2b19-439a-b814-704523eb5c27,WS,https://play-lh.googleusercontent.com/a/ACg8ocJmKYQvaM6laurxbLm4u7pGYIG0oJH6yII_-Oz1U0Pz0DriGw=mo,funktioniert einwadfrei,5,0,3.11.3,2024-01-19 21:38:35,,,3.11.3,German,"""works flawlessly"""
356bfc05-8217-43ae-8509-c6b048198f08,Mario Legacy,https://play-lh.googleusercontent.com/a/ACg8ocKEtrHLxbW0PgCpvNYv3fFrHGU0mh4AeClqWANNqoxlx3S7cg=mo,Beste app,5,0,3.11.3,2024-01-19 20:45:10,,,3.11.3,German,"""Best app"""
76bcc280-ca68-4464-adec-1cf1db4d004a,Helmut Büttner,https://play-lh.googleusercontent.com/a-/ALV-UjVmeAvdIz5ce7wny30ayxRKMrtpYXJYqmmhzNtaxssTXcJXTCU74Q,"Nach dem letzten Update geht mal wieder nichts. Keine Aktualisierung, .... Leider wiederholt das sich in regelmäßigen Abständen. Für so eine miese Leistung ist ein Stern noch geschmeichelt. Kann es BMW nicht besser ? Wieder das Problem s.o. (Januar 24) mit den Widgets !!!",1,2,3.11.3,2024-01-19 18:50:47,,,3.11.3,German,"After the latest update, nothing works again. No updates, .... Unfortunately, this repeats at regular intervals. For such poor performance, even one star is generous. Can't BMW do any better? Again the problem as above (January '24) with the widgets!!!"
f8d72ceb-887a-42fb-9f1f-86828859ddbb,GTFC,https://play-lh.googleusercontent.com/a/ACg8ocI8m3gzCQBC3aQDrroActsWeTGhgkJ7kMEdxjOu3ARnD0SHiA=mo,"Die App an sich ist ja ganz gut. Allerdings wird mir seit 1 Monat angezeigt, dass mein Licht defekt sei, obwohl ich die Lampe am selben Tag noch ausgetauscht habe. Den Support habe ich bereits vor knapp 2 Wochen informiert, leider keine Rückmeldung bekommen.",3,0,3.11.3,2024-01-18 20:59:01,,,3.11.3,German,"The app itself is quite good. However, for 1 month now, it's been displaying that my light is defective, even though I replaced the bulb on the same day. I informed support almost 2 weeks ago, unfortunately, no response received."
164bd41e-dee6-4494-985a-eab2f366b54c,Kevin F.,https://play-lh.googleusercontent.com/a-/ALV-UjXpmrCJ4-r4Pt5keCIwaIe9qBAcLyXnOrsDxRTGLuukUwQjDq_pJg,Wann kommt eine App für die Android smartwatches wie die samsung galaxy watch 6?,5,0,3.11.3,2024-01-18 05:04:38,,,3.11.3,German,"""When will there be an app for Android smartwatches like the Samsung Galaxy Watch 6?"""
0454f96e-61c7-48b1-bea0-54f90ed5194b,Ei Ro,https://play-lh.googleusercontent.com/a/ACg8ocJS2FhUO54BqQN19cVAuGkBoyEz561yCO2518k0SDXrhmNa9w=mo,"Funktioniert mit dem i4 zusammen insgesamt problemlos, nur eine geplante Route mit Zwischenzielen wird nicht korrekt vom Auto übernommen. Man muss diese neu zusammenstellen, die Zwischenziele werden alle als einzelne Stops übertragen. In der App wird jedoch darauf hingewiesen, dass daran bereits gearbeitet wird. Ansonsten sehr hilfreich!",4,5,3.11.3,2024-01-17 21:33:55,,,3.11.3,German,"Works flawlessly with the i4 overall, except that planned routes with intermediate stops are not correctly adopted by the car. You have to reassemble them; the intermediate stops are all transmitted as individual stops. However, the app indicates that work is already being done on this. Otherwise very helpful!"
ca313467-5f8d-404e-b296-2d1500f26957,Pawel Poop,https://play-lh.googleusercontent.com/a/ACg8ocJ3T6iREmTl0n2rjosh_AyTA81bSuRzdNXjuhosu8CqJA5ObEI=mo,einfach und sehr verständlich aufgebaut. einfache Kontrolle über den Zustand des Autos,5,0,3.11.3,2024-01-17 19:47:25,,,3.11.3,German,Simply and very understandably structured. Easy control over the vehicle’s status.
98be6f47-ce9a-4d9a-aaed-b183f09b8052,Niels Brock,https://play-lh.googleusercontent.com/a-/ALV-UjW3ZapJctb3L5Z4_Mermmlwapn1FZH61ivBtXFH6cXBxlFmDv6j,Die App bringt Sicherheit,5,0,3.11.3,2024-01-17 16:21:55,,,3.11.3,German,"""The app brings security"""
ac088c63-3aaf-48f6-af9d-ac2b8e85b1f4,O Lohninger,https://play-lh.googleusercontent.com/a-/ALV-UjUa_0VJ_JcFE8IeIVZVmPMw1IdA4Kzd3lQZEH6lbMXbQe07AjDe,"ich finde es klasse, wenn ich mir nicht sicher bin kann ich am Handy nachschauen ob alles Ordnung ist.",4,0,3.11.3,2024-01-17 15:11:15,,,3.11.3,German,"""I think it's great, when I’m unsure, I can check on my phone to see if everything’s alright."""
011c9395-6083-421a-97df-586eea0f00cb,CoBas „TheElecsys1“ CoRe,https://play-lh.googleusercontent.com/a-/ALV-UjXZgEngdGyBZ38NVfv01yQ3hb1ncoFg6efM26sAj8zgM6AQCQzF,super App.,5,0,3.11.3,2024-01-17 08:32:06,,,3.11.3,German,"""super App."""
5a8f7b05-3035-4297-abc9-61e20b382156,Thomas Simmroß,https://play-lh.googleusercontent.com/a-/ALV-UjVhElzyZYAqfJlqxf6JitRqmGy6akxnBqGM_wWbpQAEt02Yf-Zi,"Im Großen und Ganzen ist die App übersichtlich und ok, aber der Klimatimer funktioniert nur sehr sporadisch. Gerade bei den winterlichen Temperaturen wäre eine morgendliche Vorheizung sehr wünschenswert. Bei mehrfachen Versuchen gibt es zwar immer eine Quittung ""Einstellungen im Fahrzeug übernommen "". Aber weder im Auto noch in der App wird die Uhrzeit angezeigt und das Auto heizt morgens auch nicht vor...",3,10,3.11.3,2024-01-16 19:21:03,"Hallo Thomas! Danke für Dein Feedback! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Die Telefonnummer findest Du unter ""Profil"" > ""Kontaktieren Sie uns"". - My BMW App Support Team",2024-02-01 09:51:25,3.11.3,German,"All in all, the app is clear and okay, but the climate timer only works very sporadically. Especially with the winter temperatures, a morning pre-heating function would be very desirable. Although there's always a confirmation ""Settings adopted in the vehicle"" with multiple attempts, neither the car nor the app displays the time, and the car also doesn't pre-heat in the mornings…"
cd0e6a1c-04ea-456b-91f3-2bd1cbb0d798,Üzeyir Susam,https://play-lh.googleusercontent.com/a-/ALV-UjUxQneLdy-Wg5Mc7STn8ypc3rZdPp5aZMoMjKLtLcE5fiGHbX4ROA,Sehr Empfehlenswert.,5,0,3.11.3,2024-01-16 04:58:00,,,3.11.3,German,Highly recommended.
f017f25e-2691-4715-b1aa-25314eb537a8,Daniel Walter,https://play-lh.googleusercontent.com/a-/ALV-UjXxpz72gZgvZhq8aC7xx4a1HozUQ4BpVn7NdYsVo9FnIBL1qvrlOA,Top! Die App macht genau das was sie soll und ist nicht unnötig mit irgendwelchen Funktionen überladen. Danke BMW nur so geht's!,5,0,3.11.3,2024-01-15 15:05:38,,,3.11.3,German,"Top! The app does exactly what it should and isn’t unnecessarily overloaded with any extra functions. Thanks BMW, that’s how it’s done!"
6f7ac455-ba42-4790-b529-e9b2e5617028,jürgen köppl,https://play-lh.googleusercontent.com/a/ACg8ocLHGwXabykKuzWR_MP2tdn1Val0TbxUbifblPLEsmUmXDlwPw=mo,Die App ist nicht schlecht sie könnte öfter aktualisieren .Mein Kennzeichen wird auch nicht übernommen,5,0,3.11.3,2024-01-15 12:43:56,,,3.11.3,German,"The app isn't bad, it could use more frequent updates. My license plate isn't being recognized either."
aae65c83-fc6b-4a4c-a2d8-4fbf47225b3f,Rudolf Spickermann,https://play-lh.googleusercontent.com/a/ACg8ocKl2kpzSSY8dEJOCF5v1nLxbZsk7SzHxzMUTHBxYJxhtXC70g=mo,top,5,0,3.11.3,2024-01-15 10:52:18,,,3.11.3,German,"""top"""
51a072f1-552d-4fc5-8a39-308edec127ed,Stefan Schade,https://play-lh.googleusercontent.com/a/ACg8ocIP0OTe2YFB5DlV0_zMfII4ItRb7NxfV4YaNy0tbmitOu5mKg=mo,funktioniert alles super,5,0,3.11.3,2024-01-15 07:07:37,,,3.11.3,German,"""everything works great"""
438fe737-25bc-4d36-8417-19a13022dcba,C67 J.,https://play-lh.googleusercontent.com/a/ACg8ocK8wpRX8vL9Z7nLzkvec2kL1IcqLk-cXcwYHtE_jgBx590Iqg=mo,Super und praktisch App !,5,0,3.11.3,2024-01-14 21:33:02,,,3.11.3,German,"""Super and practical app!"""
f2a5fe46-7d1d-40e9-b8de-c10da7452630,Daniel Honegger,https://play-lh.googleusercontent.com/a-/ALV-UjV6ZZO_kODla-7RaV_Pk6nju982DCHLVDigPWxWHq_iN04fJpvM,"Bei meinem BMW i3 handelt es sich ums 2018-er Modell. Ersteinlösung war Juni 2019. Leider kann ich weder im Auto, noch auf der App eine Fahrtenstatistik abrufen. Woran kann das liegen?",4,0,3.11.3,2024-01-14 16:24:34,,,3.11.3,German,"My BMW i3 is the 2018 model. Initial setup was June 2019. Unfortunately, I can’t retrieve a trip statistics either in the car or on the app. What could be the reason for this?"
1f334a41-3b0b-449c-9b1f-f500d0c627f1,Horst Poosch,https://play-lh.googleusercontent.com/a/ACg8ocL9xURhPEBE2_H-laBlwRpz-wVr5TkDkK_V3uPxqWxEPySv-A=mo,praktisch und funktioniert,5,0,3.11.3,2024-01-14 08:56:17,,,3.11.3,German,"""practical and functions well."""
