reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
fafb8cd7-05df-4900-a568-e0dcd6cbaca8,neumuller jean-luc,https://play-lh.googleusercontent.com/a-/ALV-UjUupXrJ9jtCsMw2Mw57fxoN3QlLM-W3G5iJaN4T6lotCaqdz71N,Ne marche pas avec Bluestacks et manque remote 3D view ?,3,2,2.9.1,2022-09-22 21:26:20,"Bonjour Jean-Luc ! Merci pour votre commentaire ! Vous pouvez trouver la Remote 3D View à côté du ""Minuteur de ventilation"" dans le menu de sélection sous l'image du véhicule dans l'onglet ""Véhicule"". Faites glisser votre doigt vers la gauche pour basculer entre les vignettes. - My BMW App Support Team",2021-05-18 09:38:34,2.9.1,French,Does not work with Bluestacks and missing remote 3D view?
0a3d18a1-36b1-43db-93fb-a804cac70eef,Nicolas VETTESE,https://play-lh.googleusercontent.com/a-/ALV-UjWvwnMG4JkPIBkZk7FMvWQLFz1fuCi2I7FXwoCzDaMXBMiLuJxa,Bonne application,4,0,2.7.0,2022-09-21 22:40:27,,,2.7.0,French,Bonne application (Good application)
ecce1321-27ba-4f44-b0aa-d2dee4d3b573,emmanuel caron,https://play-lh.googleusercontent.com/a/ACg8ocIY840QU0IlTJcrbXYujSYARZkfnx2_yiBfAzoNgBYa7FlOyw=mo,application intéressante. nous sommes en contact avec la voiture quelques soit le lieu où on est.,5,0,2.7.0,2022-09-21 20:44:37,,,2.7.0,French,Interesting app. We can stay in contact with the car no matter where we are.
1deb1846-d47d-4f5a-8055-9e56a2de6ca6,Emmanuel Otten,https://play-lh.googleusercontent.com/a/ACg8ocJdqAF4lFmUtIk0Q4uevmwvWAPeherODJoSZDFaG-U3PUL5mw=mo,"Depuis la dernière mise à jour (2.7), les statistiques de charge mensuelles ne sont plus disponible. Dommage... Mise à jour faites vers la version 2.9, toujours le même Problème. Re-dommage...",3,1,2.9.1,2022-09-21 19:07:05,"Bonjour Emmanuel! Merci pour votre commentaire. Nous regrettons que vous éprouviez des difficultés avec l'app My BMW. Veuillez mettre à jour l'application à la version la plus récente. Si le problème persiste, veuillez contacter le support à la clientèle BMW. Le numéro se trouve sous ""Profil"" et ""À propos et contact"". - My BMW App Support Team",2022-09-21 18:32:03,2.9.1,French,"Since the last update (2.7), monthly charging station statistics are no longer available. That's a bummer... Updated to version 2.9, same problem still persists. Double bummer..."
0c5b5acb-40ec-4765-adce-413a53ac5856,Un utilisateur de Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Excellent appli, je recommande. Savoir combien il reste de carburant dans son véhicule. La possibilité de fermer la voiture, allumer les phares, mettre la ventilation de son portable C est GÉNIAL. 😍 J aime ma BM",5,0,2.9.1,2022-09-21 12:59:51,,,2.9.1,French,"Excellent app, I recommend it. Knowing how much fuel is left in your vehicle. The possibility to lock the car, turn on the headlights, and put the climate control from my phone (Ventilationsystem) is GÉNIAL. 😍 I love my BMW"
91c03a7b-b2d0-4ea0-af0e-bae5b3a75e87,Goran Vojkic,https://play-lh.googleusercontent.com/a/ACg8ocIHThS8t3HgNIceDK2GeDpqank18qWQ6855zIyRteA31hMEDA=mo,Bonjour. Sur mon X5 F15 25d XDrive 231cv pack M intérieur et extérieur. J'ai les caméras 360° mais je ne peux pas visualiser à distance 😥,4,0,2.9.1,2022-09-20 23:04:37,"Bonjour Goran! Pour utiliser le Remote 3D View dans l'app My BMW, votre BMW requiert l'équipement Surround View (SA 5DL) ou Parking Assistant Plus (SA 5DN). Si c'est bien le cas, veuillez contacter le service à la clientèle BMW au 0 800 800 899 afin que nous puissions résoudre votre problème. - My BMW App Support Team
",2022-10-10 16:34:55,2.9.1,French,Hello. On my X5 F15 25d XDrive 231cv M package interior and exterior. I have the 360° cameras but I can't visualize remotely 😥
54b33100-4cd3-439d-855b-daf2ee59fdf2,Luis Santos,https://play-lh.googleusercontent.com/a-/ALV-UjXq18Htu7YSt0SfNCwRptAsDJnUKd_XHztfp6hP5h5OHbAUetvt,Ça fonctionne plutôt bien,4,0,,2022-09-20 21:06:11,,,,French,It works pretty well.
84c19d8c-0fbe-4ede-aea8-2ffe2ce48f0a,Daniel PONT,https://play-lh.googleusercontent.com/a/ACg8ocLFw-VgHCeMha7po2qs5FwHm2ht4WzjB90Vt3cV7YwHtd0wSA=mo,"Application très conviviale, ludique et pratique.",5,0,2.9.1,2022-09-20 15:40:57,"Bonjour Daniel! Merci pour votre commentaire! Vous pouvez désormais choisir entre kilomètres et miles ou gallons et litres directement dans l'app My BMW. Pour ce faire, sélectionnez votre préférence d'unités de mesure dans l'onglet ""Profil"" via ""Réglages"" - ""Unités"". - My BMW App Support Team
",2022-10-10 16:35:17,2.9.1,French,"""Very user-friendly, fun, and practical app."""
1de9b4b4-ebbc-441b-ba06-77944be8d953,Jack Chou,https://play-lh.googleusercontent.com/a/ACg8ocLyzHvvX_4MCt1Uiq-vXx59tzcGtnfgnKfxlqzSPE519fxjMw=mo,pratique..facile d utilisation,4,0,2.9.1,2022-09-18 16:21:04,,,2.9.1,French,Practical... easy to use
36b8c831-cfca-49ef-aef4-5c1061bd9a05,Yannick Bezier,https://play-lh.googleusercontent.com/a/ACg8ocLrn_c5huaPYXYW3f_DouNe7hTe7msfAfR0EYMVZsh9ojzNWg=mo,Bonjour Je n arrive pas à mettre à jour l appli depuis les deux dernières ....,3,0,2.9.1,2022-09-18 10:07:33,,,2.9.1,French,"""Hello I am unable to update the app since the last two..."""""
4b32da70-27eb-434f-a355-672192a86c8f,Benoît Hamm,https://play-lh.googleusercontent.com/a-/ALV-UjXz6P1NR1iK2Sff-D91jAuKLTyFZ72p76VTmdhKSaOzU1RGztNZ,Très pratique l'envoi d'itinéraire à la voiture juste avant de partir. Bonne application mais manque de réglages plus intuitif.,4,4,2.9.1,2022-09-18 08:29:51,,,2.9.1,French,Very handy to send route directions to the car just before leaving. Good app but lacks more intuitive settings.
d1614ca1-3401-4019-881e-a55c0c4b3740,Gilles D.,https://play-lh.googleusercontent.com/a/ACg8ocIGJRmhhrDntxW1qJ78Nqe8L_zE5RGd8bR5OoMwAE8KjCnTrQ=mo,enfin une appli qui sert vraiment,5,0,2.9.1,2022-09-16 21:40:19,,,2.9.1,French,"Finally, an app that really serves its purpose!"
a79b1131-2f38-4712-9309-50f25eb7085f,Didier Sarrazin,https://play-lh.googleusercontent.com/a/ACg8ocJWypk1yuWTKCiZa3_RQckKHr8Whkvoht95IgtPMhZnQQl-1g=mo,Les données du véhicule ne se mettent Plus à jour,1,0,2.9.1,2022-09-16 12:46:52,,,2.9.1,French,The vehicle data is no longer updating.
46232252-c53b-41e0-8042-7cd75f5b31fc,PATRICK GALLY,https://play-lh.googleusercontent.com/a-/ALV-UjXiXPhxpEc3UTDCEKw7MDVVLOe95KQXRDsL_UY6odUugeQDSk2nFQ,"Super il n'y a pas au-dessus de cette application qui est formidable, pratique, bien présenté et facile d'utilisation.",4,0,2.9.1,2022-09-14 18:40:56,Bonjour Patrick! Merci pour votre commentaire. Notre objectif était de lancer une application facile à utiliser et fiable. Nous sommes ravis d'apprendre que vous appréciez ses fonctions. - My BMW App Support Team,2020-12-30 16:45:55,2.9.1,French,"Super, there's nothing above this app that is formidable, practical, well-presented, and easy to use."
d3b53562-8506-4ad3-88b3-97d9a24b263f,dauvite,https://play-lh.googleusercontent.com/a/ACg8ocInEQvkvFXyulnh0zjz8W6ch38NiPPDGw6N5GKr-LTKQBm-BQ=mo,"il y a des fonctionnalités utiles, dommage que les recharges ne soient pas bien comptabilisées...",4,0,2.7.0,2022-09-13 11:16:56,,,2.7.0,French,"There are useful features, too bad that the charging stations aren't well accounted for..."
310236bd-2c8e-452d-869e-f6be46581020,Phinou Alberto,https://play-lh.googleusercontent.com/a-/ALV-UjXxulamOOtHmIV_7oC_wX5f0JScXmKqE4o5kbHLK_FSojTAKvhM,Très bonne application qui permet de localiser le vehicule,5,0,2.7.0,2022-09-12 14:13:27,,,2.7.0,French,Très bonne application qui permet de localiser le véhicule
17cec008-eec9-4b6a-91f2-68aa9c4db6c0,Pierre Angels,https://play-lh.googleusercontent.com/a/ACg8ocLMvF4eRMhYqf6-EvqFLBmTKE2rJCqeU7QVId6qFK8QoLLS=mo,Supprimer Authentifiée,1,0,,2022-09-02 07:02:01,,,,French,"""Authenticating...""

The translation preserves the original technical term ""Connected Drive"" as well as the informal language used in the original text."
1a78b5a3-267a-45be-ae71-67c1d2f213a0,Dany Tasco,https://play-lh.googleusercontent.com/a/ACg8ocIvme5yOpPcK9mr1A93fw-QxxxooLsN56Y7IcHf_HMiH0PxPw=mo,très bonne appli et très utile bravo à bm,5,0,2.7.0,2022-09-01 21:44:57,,,2.7.0,French,"Very good app and very useful, well done to BMW!"
e821730d-0bbc-4839-bb54-16e32203805e,jpaul simon,https://play-lh.googleusercontent.com/a-/ALV-UjWzuiMQgVRkPJ-fI42QYY9bwPuc3Ogp7AZicnNPuMyFOonsiY8,"bonne application, mais un peu longue par rapport à d'autres marques....",5,0,2.7.0,2022-08-28 10:35:54,,,2.7.0,French,"Good app, but a bit slower compared to other brands...."
2174a7c7-8fc9-42dc-99da-d0a0bed6fc0a,Emmanuel Jotterand,https://play-lh.googleusercontent.com/a-/ALV-UjWaa0rFdRc52yswXVvBvl0Pnak6M2y1yqrlWfQOq7af7nfmi-K7,"Absence de Contextualisation positive EJFJ, beaucoup de critiques d'utilisateurs, exploitation de défaillances imposées par Google, Macintosh et Microsoft Corporation que vous n'avez pas contraint à rentabiliser ce qui devrait très bien fonctionner en respectant chaque vie, chaque besoin spécifique, chaque individualité ! La,vous servez, moins que les autres les mafias, mais les laissez agir dangereusement même avec vos véhicules ! Les autres fabricants vous exploitent en ne vous respectant pas",1,0,2.7.0,2022-08-27 23:52:45,,,2.7.0,French,"Absence of Positive Context EJFJ, many user critiques, exploitation of flaws imposed by Google, Macintosh, and Microsoft Corporation that you did not force to monetize what should work very well by respecting each life, each specific need, each individuality! You serve less than the other mafias, but let them act dangerously even with your vehicles! Other manufacturers exploit you without respecting you.

Note: The term ""mafias"" is kept as it seems to be used informally and carries a specific connotation in the original text."
8401375d-298b-4f63-b177-82f100ec49e2,AMIN ALAOUI,https://play-lh.googleusercontent.com/a-/ALV-UjU1glJ-55KdZ5NRbjX88gXERklXIKWfcXKryj1KkouEIbZAoZLvHA,Application inutile TROP LENTE! j'ai jamais vu une application aussi lente 👎👎👎👎,1,0,2.7.0,2022-08-27 13:19:50,"Bonjour! Notez que la carte SIM intégrée de votre véhicule doit avoir une réception sur un réseau mobile. Évitez les zones où le signal est faible ou nul, comme les garages souterrains. Après confirmation de l'app My BMW qu'une commande a été envoyée avec succès à votre BMW, il ne devrait prendre que 30 à 60 secondes pour que votre BMW l'exécute.",2022-09-13 18:57:20,2.7.0,French,Useless app TROP LENTE! I've never seen an app this slow 👎👎👎👎
8fd22a3f-062b-4050-83f6-559ef8c9d1b0,Fabien,https://play-lh.googleusercontent.com/a/ACg8ocJpiSil33guHgv7VaYEaqRr53JV-zEUiDxy0fTekc1jp-DAd9c=mo,"La version précédente fonctionnait beaucoup mieux, l'appli crashe une fois sur deux, et je dois me reconnecter très régulièrement. Je m'en sert essentiellement pour envoyer des destinations au véhicules. Dommage sinon, c'est top.",1,0,2.7.0,2022-08-25 14:01:13,,,2.7.0,French,"The previous version worked much better; the app crashes about half the time, and I have to reconnect very regularly. I mainly use it to send destinations to the vehicle. Otherwise, it's great!"
418dbe5b-87f7-4705-ae3b-37d5b52c0cc6,Jose Mendez,https://play-lh.googleusercontent.com/a-/ALV-UjXlT7X11A4EggnvmTkjy5D3GCxf6VCHnuJpd4RkSaYiUD-R7vIE,"Depuis quelques mois, plus de possibilités d'envoyer un itinéraire au véhicule. Vraiment très décevant. Si c'est devenu payant c'est lamentable.... au prix du véhicule ! Alors que d'autres marques un téléphone peut se connecter sans problèmes au véhicule.....",1,0,2.7.0,2022-08-25 10:43:39,,,2.7.0,French,"For a few months, more possibilities to send a route to the vehicle. Really very disappointing. If it has become pay-to-use, that's lamentable.... at the price of the vehicle! While other brands a phone can connect without problems to the vehicle....."
dd561dfc-0d0d-4c7b-8ea5-a7ada9ad71c6,Philippe Roisin,https://play-lh.googleusercontent.com/a-/ALV-UjWqpv3S7RfOP7UDxufdTaoGRVuCOXZ3r6rG2c5H4XdfqPcgEfqE2A,Ne fonctionne plus. Ne trouve pas la connexion Internet depuis le 19/8.,1,0,2.7.0,2022-08-24 22:50:34,,,2.7.0,French,Doesn't work anymore. Can't find Internet connection since 19/8.
86de1950-0aba-45ba-9e7d-70b5c8698614,Olivier Dessiméon,https://play-lh.googleusercontent.com/a-/ALV-UjUXrZTc0U2sT9bMp2lYpB3HLo-jk7Vi1jhEBFB-oxA7EEcwCB2pEg,"interactif, communication en live, information en temps réel",5,0,2.7.0,2022-08-24 12:38:24,,,2.7.0,French,"Interactive, live communication, real-time information"
dd5dfc07-54eb-4da4-ae3c-be921b06a4cf,Brohee Fabien,https://play-lh.googleusercontent.com/a-/ALV-UjVZiytFegE0E2tvyV64oCHT15mpqCvDzJJHKouvFK1tWNHY8Pcm,super,5,0,2.5.2,2022-08-22 06:16:54,,,2.5.2,French,super
cab02932-49c2-45c8-99c6-edd61464e023,Hugues Dupret,https://play-lh.googleusercontent.com/a-/ALV-UjX3qi5e-cTc71Ah5y55YFTl1Yii3cSCkueKin4plth0Aeo4F1fy,très pratique et utile,5,0,2.7.0,2022-08-21 12:17:43,Bonjour Hugues! Merci pour votre commentaire positif. Nous sommes ravis que vous aimiez l'app My BMW! - My BMW App Support Team,2022-08-22 17:39:45,2.7.0,French,"""very practical and useful"""
c40c197e-b5b3-4b67-9823-64db02d4b560,Bernard78 78370,https://play-lh.googleusercontent.com/a/ACg8ocKZCaY3OexDZ4jXOyVJm7q4g6Jn-s9SU8fC0gkmDT95_ibHVg=mo,très pratique manque un peu de réactivité,4,0,2.7.0,2022-08-20 13:41:42,,,2.7.0,French,"Very practical, a bit lacking in responsiveness

Note: The phrase ""a bit lacking in responsiveness"" is an informal expression that captures the sentiment without directly translating ""un peu de réactivité,"" as it might not be immediately clear to all readers. If a more direct translation is preferred while maintaining informality, you could say:

Very practical, somewhat slow to respond"
45fccc28-9400-4392-ae92-f951d90ab2d4,Nicolas Tournier,https://play-lh.googleusercontent.com/a/ACg8ocK6EM03ikm47YaG3hj2nWP4sHQD3ijJblcLLlgrOHcTKr2Zew=mo,"Remote 3D view indisponible alors qu'il fait partie du package acquis avec la voiture ! Manque une fonctionnalité ""activer maintenant"" pour la ventilation. Sinon appli correcte. Utile pour l'envoi d'itinéraires en avance",3,0,2.7.0,2022-08-17 08:57:35,Bonjour Nicolas! Merci pour votre commentaire! Nous regrettons que vous rencontriez ce problème avec l'app My BMW. Veuillez contacter le service à la clientèle BMW au 0 800 800 899 afin que nous puissions vérifier votre problème avec Remote 3D View. - My BMW App Support Team,2022-08-22 17:48:36,2.7.0,French,"Remote 3D view unavailable even though it's part of the package acquired with the car! Missing a ""activate now"" function for ventilation. Otherwise, app correct and useful for sending routes in advance."
1f9cd155-0d84-4797-8788-dc620a52eceb,Joachim,https://play-lh.googleusercontent.com/a-/ALV-UjWFX8BqkakTYJLKuESyCuXKTfT0i2NJw-hP6j1THqQ4aSQuKAI,petit manque de réactivité,4,0,2.7.0,2022-08-12 13:46:16,,,2.7.0,French,There is a slight lag in responsiveness.
a6ad0d5b-c73d-42c2-bbdc-5d2d60c6672c,Lionel Bou,https://play-lh.googleusercontent.com/a-/ALV-UjX_fpYEQ2xFnAVzoypnWCQw_iWrLecTZfCxX1yMW8OS806lGxM-,C'est génial j'adore préparer mes voyages à l'avance,5,0,2.7.0,2022-08-11 10:14:59,,,2.7.0,French,It's great I love preparing my trips in advance
697317a4-3c5d-41d3-a8be-125c50589a4b,Didier Himpe,https://play-lh.googleusercontent.com/a-/ALV-UjWgCT8kwqWlt5PgDpWsytZe5ktI7pRrhHUFwajtX1_AkOcmahfnRw,👍👍👍,4,0,2.7.0,2022-08-10 19:00:11,,,2.7.0,French,👍👍👍
684b92b9-bfa2-41eb-825a-d326caf7128d,Person Interest (TheBusiness54),https://play-lh.googleusercontent.com/a-/ALV-UjXTrgnXO9j3h67JqkhW0IBEQykkdoNeHjxvhq7zjrVkjZ680Xk,On ne peut pas klaxonner contrairement à l'ancienne application !!!,4,0,2.7.0,2022-08-10 15:25:59,,,2.7.0,French,You can't honk like in the old MyBMW App!!!
89292af1-5215-41f9-94f0-a37b97929378,Philippe Thevenard,https://play-lh.googleusercontent.com/a/ACg8ocLucii5-yWjw_HNJuWN-KTEeQisNi2USZxB4DGtImXaOIrPyg=mo,Impossible à ouvrir. J'ai payé pour rien,5,0,2.7.0,2022-08-09 15:45:48,,,2.7.0,French,Impossible to open. I paid for nothing.
87c79f96-e93c-4549-9197-96cc993b9c7f,mickaël Basso,https://play-lh.googleusercontent.com/a/ACg8ocL_yUxza_C64aY4kRVta5Cg8O2dIUlD3RryT8ZxEqfRxzIWpw=mo,Excellente application,5,0,2.7.0,2022-08-07 21:55:21,,,2.7.0,French,Excellente application
1fb22af3-5c70-49be-8b5e-f116663b7ac5,Pierre MEFFRE,https://play-lh.googleusercontent.com/a-/ALV-UjVmu3JPxJU7jAo5Zi9Rrd2J30SXqM2jPiGXOfKzuDC1yAQ7aqOv,Application très fonctionnelle,5,0,2.7.0,2022-08-06 21:03:17,,,2.7.0,French,"""Very functional app"""
26474428-2148-4144-b608-b49897ff3038,philippe barralis,https://play-lh.googleusercontent.com/a-/ALV-UjXvGGxnRLvyeFqoI_AWHr5Nsgk7XhPwInsaqgCywaqQi8pIKnDF,ca marche..mais qq bugs parfois,4,0,2.7.0,2022-08-06 14:23:21,,,2.7.0,French,It works...but there are some bugs sometimes.
106ad27f-9570-40b1-bd21-799041a17cc5,Bruno Mathieu,https://play-lh.googleusercontent.com/a-/ALV-UjUzs3QGynItKPaVP-jM9n6_7G4U1QqYhaumY4Q_DIEvcT8JSDlz,"Application intéressante pour récupérer les dates et la nature des entretiens, le kilométrage de la voiture au moment de prendre rendez-vous pour un entretien, contrôler le niveau d'huile, s'assurer qu'elle est bien verrouillée, etc.",4,2,2.7.0,2022-08-04 11:47:11,,,2.7.0,French,"Interesting app for retrieving service dates and nature, the car's mileage at the time of scheduling a service appointment, checking oil levels, ensuring it is properly locked, etc."
618bb22a-d8d5-44fe-90c7-c320c42cdb78,Ludovic Balsan,https://play-lh.googleusercontent.com/a-/ALV-UjXEw0q6WzSdTbAiSrF0-U9FXDEavSmPdb5idtCMaG_wdl3aOL9T,"Depuis une mise à jour, fonctionne à nouveau sur tous les téléphones, merci ! Appli super pratique et intuitive pour contrôler l'état ou activer la ventilation à distance",5,0,2.7.0,2022-08-02 18:01:08,,,2.7.0,French,"Since a update, it functions again on all phones, thank you! The MyBMW App is super practical and intuitive for controlling the state or activating the climate control remotely."
7f6b0964-2f0e-4967-9dd4-0b96242304f6,Brandon Broutin,https://play-lh.googleusercontent.com/a-/ALV-UjUe5sPASpQ27ZyQm2SoS8XxCtq9Ghj6pRw42bV-YKj04QYI8Nde,Bien mais peut largement être amélioré,4,2,2.7.0,2022-07-31 23:18:56,,,2.7.0,French,"""Good but can largely be improved"""
d6e62124-cab0-4fb9-8d02-e76d60159eaf,emmanuel polet,https://play-lh.googleusercontent.com/a/ACg8ocLPTLFjx1cohkFbjHgKTQpKqb6c_wfMSOaNEv3wfxHL9Bj0Jw=mo,Cela fait deux fois que je reçois deux notifications pour effectuer une mise à jour (2.5.0 et 2.7.0)sans aucun lien ni possibilité de pouvoir effectuer cette mise à jour😡😡,2,1,2.7.0,2022-07-31 17:22:44,,,2.7.0,French,"Cela fait deux fois que je reçois deux notifications pour effectuer une mise à jour (2.5.0 et 2.7.0) sans aucun lien ni possibilité de pouvoir effectuer cette mise à jour😡😡

English translation:
This has happened twice that I receive two notifications to perform an update (2.5.0 and 2.7.0) without any link or possibility of performing this update 😡😡"
be92d26d-bd04-4507-8eb9-cc9d838762f1,Cedric Vacelet,https://play-lh.googleusercontent.com/a/ACg8ocJECEQNeEzeUf6cPAb1dGp52YKDnNBerUcw6YFi9NlFjGFkEA=mo,Bonjour dans l'ensemble bien! Je rencontre le problème de ne pas pouvoir créer d'étape lors d'un choix de destination sur les itinéraires. En effet il nous envoie d'un point de départ directement à l'arrivée ce qui est normal mais si on veut faire un petit détour il faut faire deux trajets impossible (ou j'ai pas trouvé la solution) de créer une ou plusieurs étapes Merci,4,32,2.7.0,2022-07-31 07:27:07,Bonjour Cedric! Merci pour votre commentaire! Nous allons transférer votre demande pour l'intégration des destinations intermédiaires à notre équipe de produit. - My BMW App Support Team,2022-08-11 01:26:06,2.7.0,French,"Overall pretty good! I'm encountering a problem where it's not possible to create a stopover when choosing a destination on routes. Indeed, it sends us directly from the starting point to the arrival, which is normal, but if we want to make a small detour, it requires two trips (or I haven't found a solution) to create one or several stops. Thanks!"
b9842189-12e8-4676-901d-9e75750863a1,Kahraman Ercan,https://play-lh.googleusercontent.com/a-/ALV-UjXorgqROnMuINIy8p8tD2gM40RxyUIT24RWmQPPORKRFduhaSggag,",,👍",5,0,2.7.0,2022-07-30 20:49:27,,,2.7.0,French,""",,👍"""
96a09213-c950-4f2e-a5cf-04071fbca23a,Cyprien Lux,https://play-lh.googleusercontent.com/a/ACg8ocIZWEJgV3KneaSnKZIkDLndHTwpXfL0ZCbo19zSAdFfc-d45Q=mo,top pour suivre l'état du véhicule,5,0,2.7.0,2022-07-29 19:23:52,Bonjour Cyprien! Merci pour votre commentaire positif! Nous sommes ravis que l'app My BMW vous fournisse des informations utiles pour votre mobilité individuelle! - My BMW App Support Team,2022-08-11 01:39:23,2.7.0,French,"""great for tracking the vehicle's status"""
e05ec4e3-eb30-4dc0-a324-042499e1a0ae,thierry 972,https://play-lh.googleusercontent.com/a/ACg8ocJ9bhi5IV6ukLBG8-p8VmoQQuCQXlT4xCDUExW55pE1lNwkqQ=mo,Fonctionne bien mais je ne peux pas transmettre un itinéraire à la voiture. Il me dit que l'abonnement n'est pas actif alors que je viens de le renouveler....,3,1,2.7.0,2022-07-29 04:53:47,,,2.7.0,French,It works well but I can't send a route to the car. It tells me that my subscription is not active even though I just renewed it....
f5f83dd5-1a51-4068-bef3-1337947ccaa5,Fabien Lauret,https://play-lh.googleusercontent.com/a/ACg8ocKS61uuYA9wVOV6NEuXceenp5fM-HinmkBnMV1AiuTZD9FtcA=mo,"L'application se lance, mais je n'accède pas aux CGV nécessaires pour accéder à la suite... Pouvez-vous m'aider ?",1,1,2.7.0,2022-07-28 18:37:08,"Bonjour! Si aucun marché d'origine n'a été sélectionné à l'enregistrement, les CGV obligatoires ne peuvent être récupérées. Veuillez contacter le service à la clientèle BMW au 0 800 800 899 afin que nous ajoutions un marché d'origine à vorte profil. Ensuite, appuyez sur le bouton ""Réessayer"" pour accepter les CGV et procéder à votre connexion.",2022-08-11 01:41:59,2.7.0,French,"The app launches, but I can't access the terms and conditions needed to proceed... Could you help me?"
00f80734-4539-46fc-9182-af329a07b656,Pierre Louis Loriot,https://play-lh.googleusercontent.com/a/ACg8ocIk34xJrqRwst3bdWHzLbQf2UK0yA6_2HU-tj0zZDqGuRB9LA=mo,application intelligente et nécessaire pour donner des intrusions au véhicule,5,0,2.7.0,2022-07-26 13:42:07,,,2.7.0,French,"""Smart and necessary app to give intrusions to the vehicle""

In this translation, ""intrusions"" is kept as is because it directly refers to a feature in some MyBMW App versions that allows users to check the vehicle's status. The term doesn't have a more common automotive or app-specific meaning, so it’s best to keep its original form to maintain clarity and avoid misinterpretation."
74f98bf9-67fa-44da-83b1-7479b16f0d74,rog rey,https://play-lh.googleusercontent.com/a/ACg8ocJORXmAAgRg5giZWmCZ13lKHwsc6dT_g_fpO_4_qvkcXHQpNw=mo,tres bien,5,0,2.7.0,2022-07-23 07:48:37,,,2.7.0,French,"""very good"""
9335f6cb-e18f-4c96-9044-e0e25a7c2a68,Rita MATTA,https://play-lh.googleusercontent.com/a-/ALV-UjW7COcpp2ALIyIh0NRPUVbKgYLMzPLqFhyvcx7rNpIn7Us3hOtT,rapide efficace,5,0,2.7.0,2022-07-22 08:55:37,,,2.7.0,French,"""quick effective"""
ea89578b-fd13-4e25-a480-48ad6a42e602,David Courtoy,https://play-lh.googleusercontent.com/a-/ALV-UjXK15Owea6XTYoGf7uarRCE1SwAah63SbjUhCBH06qVGLaykBXY,très bien,5,0,2.7.0,2022-07-21 15:44:35,,,2.7.0,French,"""very good"""
7937042f-c159-479f-a6b4-b642fa89b375,Ben,https://play-lh.googleusercontent.com/a/ACg8ocKPF2giYGoPHcekixeaC8A07Jjv-BKnz9zk5wtMNOGaWi6x1L9q=mo,"je ne peux plus envoyer ma destination via l'application,",2,1,2.7.0,2022-07-20 14:45:58,"Bonjour Ben! Vous devez disposer d'un Connected Booster Package actif pour pouvoir envoyer des destinations à votre véhicule via l'app My BMW. Dans votre BMW avec OS7, assurez-vous de vous connecter avec votre profil de conducteur (BMW ID). Notez que vous pouvez ensuite récupérer la destination envoyée dans le véhicule via ""Destinations reçues"".",2022-08-05 19:38:34,2.7.0,French,"I can't send my destination via the MyBMW App, (l'application)"
558e207d-c60c-4adb-a172-054cd835aa37,Un utilisateur de Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Devrais revoir le changement de gerance de l application n importe qui peu subtilisé le vehicule accedé a l ordinateur de bord et desactivé la position du vehicule sur le precedent profil rien qu en y mettan le sien il, devrai il y avoir un code de verification envoyé a l ancien gestionnaire qu il accepte ou pas la cession de la gestion ! Tres gros point noir !",3,2,2.7.0,2022-07-19 23:03:34,,,2.7.0,French,You should rework the change in management of the MyBMW App; it subtly stole the vehicle access to the dashboard computer and deactivated the vehicle's position on the previous profile just by adding my own. There should be a verification code sent to the old manager for them to accept or reject the transfer of management! Very big point against it!
770ab76d-14f0-42c7-8a55-9a469573d6ac,Didier Vcb,https://play-lh.googleusercontent.com/a/ACg8ocL2J4HrGKj0MAQpoo1ZZaXjgsFJyFwKfMxNX4AsqFQlDgHFNQ=mo,très bon service et très bonne application à recommander,5,0,2.7.0,2022-07-19 18:09:49,,,2.7.0,French,"""very good service and highly recommend the MyBMW App"""
696fcc64-3539-49c1-9c6a-31e99ae7cad6,Djems,https://play-lh.googleusercontent.com/a/ACg8ocLDSnlNzQ0Kzsvc9pY-KVMlk5xLwNUVw2aHLA7brdQE0kPfGw=mo,vraiment très bien,5,0,2.7.0,2022-07-17 21:26:11,,,2.7.0,French,"""really very good"""
c547b62a-afb5-4d78-ab83-7a25ea0dd7e1,Didier BOURANE,https://play-lh.googleusercontent.com/a-/ALV-UjVHtv15jrTU9YNhpZN8R_JLxz9HFzFCCkJSoeeBAGUMsP-TMns,"Bug souvent, obligé de quitter l'apps et de l'ouvrir a nouveau, jusqu'à ce que ça fonctionne.",1,0,2.7.0,2022-07-14 16:35:59,,,2.7.0,French,"Often crashes, had to quit the app and open it again until it works."
37608a7e-ae98-4253-ab66-7604b9715d15,Fab GIBOULOT,https://play-lh.googleusercontent.com/a/ACg8ocIpJv3w7g2W6a3Mb_cfTLBbisBZjymzQOy3Vlr0V0lw8cWscQ=mo,pratique.,4,0,2.5.4,2022-07-14 10:33:03,,,2.5.4,French,"""Very practical."""
