reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
73ba2308-3bbe-4189-859f-14ff6ed07eec,Ulrik Mehr,https://play-lh.googleusercontent.com/a/ACg8ocIjdwHnZyJjoLyRzl9Aq5kGWXBup8c02jVYyiNJswdtnEZOPw=mo,"Jeg fortryder, at jeg valgte en elbil fra BMW, for de tilføjer kun ligegyldige ting til deres app. Hvor er fx prisbestemt opladning, mulighed for at stoppe opladning ved fx 85%, aflæsning af aktuel kabinetemperatur, Hunde-mode osv. Tesla opdaterer og FORBEDRER deres SW og features løbende. Jeg har mistet troen på at BMW kan klare sig i kampen om kunderne fordi andre mærker gør det meget bedre.",1,8,4.5.1,2024-05-11 16:29:59,,,4.5.1,Danish,"""I regret choosing an electric car from BMW, because they only add trivial things to their app. Where’s, for example, price-based charging, the ability to stop charging at, say, 85%, reading of the current cabin temperature, Dog mode, etc. Tesla updates and IMPROVES their SW and features continuously. I’ve lost faith in BMW’s ability to compete for customers because other brands do it much better."""
2946fddd-9fee-4d7e-91e5-e8bed92d316a,Lars Lerbech Jeppesen,https://play-lh.googleusercontent.com/a/ACg8ocK7XopEYW3sAkVu-DieJVSoUGrns5bIAXeBSUYerlPAjaTo=mo,"Informativ, brugbar og enkel. Must have.",5,0,4.3.2,2024-04-27 06:23:03,,,4.3.2,Danish,"Informative, usable and simple. Must have."
aabf76d3-d4c0-44c6-a5cf-54529eebb15d,Volkan Yuvanc,https://play-lh.googleusercontent.com/a-/ALV-UjVDwlvJ_7lVD_TJkO1ZY95DsVElQJsIWXo5iWv5uyJZTLvKegY,The best,5,0,,2024-04-25 08:10:37,,,,Danish,"""The best"""
79c21433-1db2-45a1-a934-0a340a43bc2d,Anders Lund Frederiksen,https://play-lh.googleusercontent.com/a-/ALV-UjUbt1zvxJ_tGWYAf_8p36RQbkjs-t1SBWJ-zfzDB0Va9IKZQb3SMQ,virker bare...,5,0,4.3.2,2024-04-22 09:41:50,,,4.3.2,Danish,"""just works..."""
d10769c2-fe6c-4c83-98b4-6ece40663884,Anne-Mette Davidsen,https://play-lh.googleusercontent.com/a-/ALV-UjV9OCdl-LxjSL-sC9yTQ_7DwvRJ4l-70JUOL37JzhSxgJ223KAo,Smart app,5,0,4.3.2,2024-04-18 12:19:10,,,4.3.2,Danish,"""Smart app"""
075c49fd-7e6a-4c03-bd16-dfecb4901e0a,Claus Nordsøn,https://play-lh.googleusercontent.com/a-/ALV-UjX6F9BwPgCTyCEMNm9NsOPCbauPDyRPH69rM8xjRlpRAQJ4ZLg,skulle kunne lidt mere i Appen,4,1,3.12.3,2024-03-22 18:09:01,,,3.12.3,Danish,"""Could definitely do a bit more in the App."""
ddceb006-b37a-4757-a94a-82d34453491d,Mikael Andersen (Mand66),https://play-lh.googleusercontent.com/a-/ALV-UjVSnsjyIWE-isWzzHmn6rIBDR_fwe91ZN2mSTehrsnCUX-oiXVM,Få det fulde overblik over din bil i en fart Det er smart✅️,5,0,3.12.3,2024-03-22 17:41:48,,,3.12.3,Danish,Get a full overview of your car quickly. It’s smart✅️
c2b25fb4-e2be-448e-a6d6-2a820e826820,Mads Bolding,https://play-lh.googleusercontent.com/a-/ALV-UjUkfjAqY5HT7lJwOC5SeddEtamTtfsQ0I2TFUlE_5EhHYFK5ETbeA,Widget opdaterer ikke i baggrunden. Ingen push. Man skal trykke på den for at få opdateret forbrug. Man kan heller ikke set om opvarmning er tændt eller slukket. Fix de to ting og der er 5 stjerner på vej.,3,1,3.12.3,2024-03-04 18:29:18,,,3.12.3,Danish,"""Widget doesn’t update in the background. No push notifications. You have to tap it to update consumption. You can’t see if the heating is on or off either. Fix those two things and 5 stars are on their way."""
14ec89e1-c41a-49ef-ac1f-44b167660a0e,Ole Langaa,https://play-lh.googleusercontent.com/a-/ALV-UjXlxra-IO1fSBuNkqEVA50JLzKfu1efTKP3jlUG7m7AVQbrQ1EGfQ,"Nem at bruge, overskuelig og med mange muligheder for at tjekke og fjernbetjene bilen.",5,0,3.12.3,2024-02-29 08:56:05,,,3.12.3,Danish,"Easy to use, clear, and with many options to check and remotely control the car."
123e5b4c-5caa-406c-b527-883aa101272b,Karen-Margrethe Bejerholm,https://play-lh.googleusercontent.com/a/ACg8ocI4YIZHzDuqib0CWvRFODhEj89aOVtHPQaTxF-h2E6IpJTWNg=mo,"Virkelig god app, følger bilen dagligt",5,0,3.11.3,2024-01-15 07:30:54,,,3.11.3,Danish,"Really good app, follows the car daily."
c76e630f-709a-4653-81df-f5b504e54675,Michael Bundgaard,https://play-lh.googleusercontent.com/a-/ALV-UjVzDNlqI5MCL1LlbhnMQjhfRsFIbE8TAXiWMsd4CfUWHd6UqSYvsw,Den virker som forventet,5,0,3.11.3,2023-12-10 12:16:58,,,3.11.3,Danish,"""Works as expected."""
c9bfb08b-e42d-423c-bf0d-c0fb81d4f0e6,Alan pini,https://play-lh.googleusercontent.com/a/ACg8ocJtxCH8izJEU7VCjTA0gKv4OX--3Qdk6HHHnLJHXcr7u2IEUg=mo,Efter nu 2.5 år med denne app må jeg konkludere at produktet er yderst ustabilt og langt fra den kvalitet man burde forvente af et køretøj i denne klasse.,3,3,3.9.3,2023-11-21 19:38:48,,,3.9.3,Danish,"""After now 2.5 years with this app, I must conclude that the product is extremely unstable and far from the quality one should expect of a vehicle in this class."""
984a6105-f776-481e-bb53-00a2cca1024d,Johnny Gravesen,https://play-lh.googleusercontent.com/a-/ALV-UjXyk5zv9PJbt47heegHu2yGkRLADxtZJllY2gDncyVYldJmED_EEg,fed app. til at styre bilen med. dejlig nemt.,5,1,3.9.1,2023-10-14 20:31:19,,,3.9.1,Danish,cool app. to control the car with. nicely easy.
67966650-a684-4b61-802c-90e110cd1374,Flemming Lyng,https://play-lh.googleusercontent.com/a/ACg8ocLgsJFPcQIJINIhg6HZwNDXabGS-mGHuO8VqksesE_fxS8ezA=mo,let tilgængelig. Intuitiv app. som få,5,0,3.9.1,2023-10-13 20:58:49,,,3.9.1,Danish,"""Widely available. Intuitive app. like few."""
8efaf219-496a-4518-a03a-a63fbaef7c95,Bjørn Thomsen,https://play-lh.googleusercontent.com/a/ACg8ocJGE9_fMt3ALzxvsdupHCrhIWh_GFGljozJ1pVg56pZhUXA-w=mo,fantastisk overblik og brugervenlig,5,0,3.9.0,2023-10-07 22:03:56,,,3.9.0,Danish,fantastic overview and user-friendly
57f285b8-af1c-4cb1-b134-980f9efac343,Michael Østergaard,https://play-lh.googleusercontent.com/a/ACg8ocLA_spAfsS9KkcJsACMxH88kcpX5v9k1hEuJtBLCAqvDTh5vg=mo,Super fedt at man kan styre opladning fra app'en. Desuden kan man tjekke om bilen er låst og låse den hvis man har glemt det. Mangler mulighed for at stoppe en opladning. Det kan jeg ikke når den er tæt på 100% opladet. Og hvorfor skal man sætte et afgangstidspunkt?,4,1,3.9.0,2023-10-04 18:07:41,,,3.9.0,Danish,"“Really great that you can control charging from the app. Also, you can check if the car is locked and unlock it if you’ve forgotten. Missing the option to stop a charge. I can’t do that when it’s almost 100% charged. And why do you need to set a departure time?”"
1e4be9cc-cc49-4e80-b2c1-49b220e33863,Kenneth Madsen,https://play-lh.googleusercontent.com/a/ACg8ocI5DUQlJo14EM1O3TGbKiwJJG4TdikTyJok_xHVmoa5L4GE5A=mo,"Så meget brugbar info, at jeg ikke endnu, efter at have brugt den i 2 mdr, overhovedet har et overblik over, hvor meget den ""kan""",5,0,3.7.2,2023-09-30 16:45:52,,,3.7.2,Danish,"So much usable info that I haven’t, even after using it for 2 months, even remotely grasped how much it ""can."""
ae5de072-13cc-4e0a-8670-e042e8af59fd,Tim Aller,https://play-lh.googleusercontent.com/a-/ALV-UjU6ndB8UnJRypkX760xG_2vVljMkOFdH_ELw7I2yyHycM_KXcKglA,"Fantastisk app med mange muligheder som næsten alle sammen bliver brugt mere eller mindre dagligt. Synes dog at der mangler live-tracking og hastighedsvisning som for eksempel AUDI har i deres app. mulighed for at skifte fælge ville også være genialt og en meget nem ting for jer at ændre, selvom mine vinterhjul ser godt ud ville jeg dog hellere se på sommerhjulene især om sommeren.",4,0,3.7.2,2023-08-08 21:02:28,,,3.7.2,Danish,"Fantastic app with many possibilities that almost all are used more or less daily. I do, however, think that live tracking and speed display are missing, as for example AUDI has in their app. The possibility to change wheels would also be brilliant and a very easy thing for you to change, even though my winter tires look good, I would still prefer to see the summer wheels, especially in the summer."
e77351f0-8857-4907-935c-4f61963e9623,Erik Aller,https://play-lh.googleusercontent.com/a-/ALV-UjW3Vl86myxL8ValONdn52364cCNPSlgVG8jcJ-ZRFL4CNz9EVPeKw,"Rigtig god app når man har betalt abonnement. Andre bilfabrikanter tilbyder det samme uden betaling, derfor kun 4 stjerner. Appen har, med betaling, samme funktioner som i den digitale nøgle som dermed bliver overflødig fordi den er stor og klodset.",4,0,3.7.0,2023-07-24 09:30:11,,,3.7.0,Danish,"Really good app when you have a paid subscription. Other car manufacturers offer the same thing without payment, therefore only 4 stars. The app, with payment, has the same functions as the Digital Key, which thus becomes superfluous because it is large and clunky."
90e25729-bf62-4867-ae57-e4f220436182,Dstk (Stk),https://play-lh.googleusercontent.com/a/ACg8ocKV9zMsZKSN35y0p7EQDxs1CF_lEBKL3dfukV0yFxxdVk1ZAStx=mo,best bmw app,5,0,3.5.2,2023-07-05 12:15:46,,,3.5.2,Danish,"""best bmw app"""
02d24373-2be0-49db-8422-e65f4723393a,Nicki Madsen,https://play-lh.googleusercontent.com/a/ACg8ocLi_vPdCCidJBvy0bUd9f9mYFCPNQBYZ85CRlWEB-De5f8sTQ=mo,"Virker ikke godt. Har i flere dage forsøgt at registrere mig med vin nummer, men skriver fejl prøv igen senere.",1,1,3.5.2,2023-06-27 04:35:01,,,3.5.2,Danish,"Doesn't work well. I've tried registering with the VIN for several days, but it says error, try again later."
37e743da-d850-43de-bed6-c482ae24f0a1,Mads Storgaard Jensen,https://play-lh.googleusercontent.com/a-/ALV-UjUqd8aWqgK55IPujAkVhkZneaZr1UG4Vfptg60q4MfukdkEYjSc,"Egentlig var det en god app, men nu melder den teknisk problem 3020. Og ingen forklaring på BMWs hjemmeside om løsningen. Så nu kan jeg ikke bruge appen mere.",2,3,3.3.1,2023-04-30 20:20:12,,,3.3.1,Danish,"Actually, it was a good app, but now it's reporting technical problem 3020. And no explanation on BMW's website about the solution. So now I can’t use the app anymore."
d3e74501-a080-4ee8-bc0f-f778f72f551d,Kasper Skeldahl,https://play-lh.googleusercontent.com/a-/ALV-UjX0Ot7dFvzNfbHS3zHhRSF5FJQpijcDhfLGrb3_AYG-2l95C-U,Fed app... Og det kører altid godt modsat mange andre mærker fra Tyskland,5,1,3.3.1,2023-04-13 20:27:15,,,3.3.1,Danish,Cool app... And it always runs well compared to many other brands from Germany.
b3e598a8-4ebb-48ce-9057-e3cd86fbb029,Kim Pedersen,https://play-lh.googleusercontent.com/a-/ALV-UjULYs_biAS5K735EQlIy-Oej_DhMAVOzZqZXXNp5hQopO72LLMD3g,Var rigtig god men nu får jeg hele tiden fejl når jeg prøver at logge ind Fejl 3020,1,2,3.3.1,2023-04-07 13:33:12,,,3.3.1,Danish,Was really good but now I constantly get errors when trying to log in. Error 3020.
aaefbaac-f92f-4cf2-aa8f-9e85fc50f15b,Bjarne Dahl Kristensen,https://play-lh.googleusercontent.com/a-/ALV-UjWjnQrv5iW2QwJTjjfgvq5dwhZgs3uxd7b55OBenr9-_HadW6Q81g,"Dejligt med forvarmning af bilen hver morgen, og min route er klar fra telefonen, men kunne godt bruge flere funktioner fra appen.",4,1,3.3.1,2023-04-07 07:17:32,,,3.3.1,Danish,"Nice to have the preheating of the car every morning, and my route is ready from the phone, but could definitely use more functions from the app."
d9d5f44f-2cd8-4f6d-aa80-f9a088846ace,Per Prangsgaard,https://play-lh.googleusercontent.com/a-/ALV-UjVYoOELaBcV-zmuCS_E-Bmo53_fBlvriL6um-W_2VYS6UVf3jU,virker super fint,5,0,3.3.0,2023-03-18 11:25:24,,,3.3.0,Danish,works really well
f17af546-eed7-4cfa-a2ad-57e1da4ac86c,Søren Kjergaard,https://play-lh.googleusercontent.com/a-/ALV-UjW1-7Z-0cEIjBznNNwRPp8vfjNceN0I3IpbCBZHOR5io-L2pQIC9g,virker rigtig godt,5,0,2.12.3,2023-03-12 15:01:49,,,2.12.3,Danish,works really well
3da40916-3bf9-4415-904b-ae756d9cf547,Bo Benjamin Rocky Frandsen,https://play-lh.googleusercontent.com/a-/ALV-UjVYBIssAI1qnvq-bmWbI77gDy0FDilLIxyIk4Tx_nMs_Mbt6xYK,Bliver logget ud i tide og utide....,3,4,2.12.3,2023-03-10 17:39:46,,,2.12.3,Danish,“Gets logged out time and again…”
35cda565-a3a5-4bb7-b6e6-7e04c46c4f88,Carsten Olver,https://play-lh.googleusercontent.com/a/ACg8ocJvlbnXLQR45KaZYFYDUxCQjrHa-1CL6pkaYvi1Ub3ak3MC=mo,"Ufattelig ringe produkt fra BMW, som ikke ser ud til at vil ændre noget. Mange har længe klaget over at man bliver logget af konstant, men BMW ser ikke ud til at ville gøre noget ved det. Opgiver at bruge app'en",1,3,2.12.3,2023-03-07 15:12:14,,,2.12.3,Danish,"Unforgivably poor product from BMW, which doesn’t seem willing to change anything. Many have long complained about constantly being logged out, but BMW doesn’t seem willing to do anything about it. Giving up on using the app."
3a7f9a10-5052-4dbd-8e31-145965b12ad1,Daniel Ravnholt Kristensen,https://play-lh.googleusercontent.com/a-/ALV-UjVMnmoFeqIEKEraoitTru0RRvtteSYBeG1HjYBKf4ia_5aPB8xrOA,"Der er en stavefejl i app'en. Når bilen har fået ny software står der ""din bil er blevet ogpraderet""",5,0,2.12.3,2023-03-05 09:30:05,,,2.12.3,Danish,"There’s a typo in the app. When the car has received new software it says ""din bil er blevet ogpraderet""."
914b6afa-7001-45d7-b5ed-90aa10b2b598,Benjamin Andersen,https://play-lh.googleusercontent.com/a-/ALV-UjVyzf7ckCcFiwJuxpTMDd3syWoYHRHvhNOMkV2-p2MqosIJp-se,"Appens vigtigste funktion er at kunne styre sin opladning af en elbil. Her fejler den totalt. - Man kan ikke indstille mål for opladning. Etc 80% eller 100% - ""Opladning i tidsvindue"" virker rigtig dårligt. Man SKAL indstille tidspunkt for kørselsstart selvom man har defineret et tidsrum for opladning? Og ofte starter opladningen flere timer tidligere end den tid man har sat, og afsluttes ligeledes flere timer inden man skal afsted. Det betyder at man betaler overpris for strømmen. Dumt.",2,0,,2023-01-25 22:09:20,,,,Danish,"The app's most important function is to be able to control the charging of an electric car. Here, it completely fails. - You can’t set charging goals, e.g. 80% or 100%. ""Charging within time window"" works really poorly. You MUST set a start time for driving even though you've defined a time window for charging? And often the charging starts several hours earlier than the time you’ve set, and also ends several hours before you need to leave. This means you're paying an inflated price for the electricity. Silly."
5f0f43eb-fa4b-41e7-b422-727e89f47fe5,kim agorkel steffensen,https://play-lh.googleusercontent.com/a-/ALV-UjUWGNdSXrsi_QGN8JAAd7VYZD17QOzFU9JQ0Z0QA-rHc-z4_CV2,fungerer rigtig godt. Der er virkelig sket noget med både funktionaliteten og kvaliteten af appen. Fremragende forbrugsstatistik,5,4,2.12.0,2023-01-05 11:13:19,,,2.12.0,Danish,"""Works really well. There has truly been a significant improvement in both the functionality and quality of the app. Excellent consumption statistics."""
273d2ca0-1f7a-4fdc-be78-0175d80a396a,Jørn Andersen,https://play-lh.googleusercontent.com/a/ACg8ocI7EpfdUDSNRxt-qJdFOKzH4Al1wZM5yBZ3PN718Joemv_XTg=mo,simple and easy to use,5,0,2.12.0,2023-01-03 22:42:48,,,2.12.0,Danish,simple and easy to use
60d99d38-6fa7-47fd-a2c5-2526aef113ac,Noah Ramnæs,https://play-lh.googleusercontent.com/a-/ALV-UjUUceTiGODOe-qJqeJxLamISSZfUK4LI0dEXLkf9gI1nRCY1kTQsA,The app has some nice features but the communion with the car is painfully slow. This means that you often don't get any value out of the app because it just annoyes you that it's that slow.,1,1,2.12.0,2022-12-22 14:07:30,,,2.12.0,Danish,"""The app has some nice features but the communion with the car is painfully slow. This means that you often don't get any value out of the app because it just annoys you that it's that slow."""
fc2697f9-c181-4483-ae92-d72086dbfedf,Tommy Bech,https://play-lh.googleusercontent.com/a-/ALV-UjUcLq_qsw5YPOL1k-_3uFp-XIEayjSkJrdwY4XX6JCKZQBxufeN,Man får ingen oplysninger fra bilen siden sidste opdatering. Det er lige en stor ommer,1,2,2.11.1,2022-12-05 11:03:30,,,2.11.1,Danish,You don't get any information from the car since the last update. It's just a big rollback.
e4a36756-e1f1-42f8-b66b-08d7459a8bd0,Janus Christiansen,https://play-lh.googleusercontent.com/a-/ALV-UjUpT7IbUGeYDZOUq3niIMOse767GH25MkqypOibVpDv05Gz8iQP,Slow and now no update for several days between the app and the car 🤔,1,2,2.11.1,2022-12-04 09:14:05,,,2.11.1,Danish,Slow and now no update for several days between the app and the car 🤔
e6054666-051e-437b-8666-32ba7c354249,Morten Fisker,https://play-lh.googleusercontent.com/a-/ALV-UjWoAG90RvDcI8ixViHSd5nlWFgnTq27LwP5EkWxNv2ZU5hkC0y3,App doesn't update car info after latest app update,2,2,2.11.1,2022-12-04 07:57:55,,,2.11.1,Danish,"""App opdaterer ikke bilinfo efter seneste app opdatering""

Translation:
""App doesn't update car info after latest app update"""
46d81a01-dbde-411e-9147-3cdbc36f5a48,Søren Kring,https://play-lh.googleusercontent.com/a-/ALV-UjWrXCj12ZYtnzc48a0wlZ9gRQbbZSLlsbsTm3BlgNN-5hmiAlI,"Siden updaten 24.11.2022 har appen ingen kontakt til bilen. Om igen, tak!",1,5,2.11.1,2022-12-03 17:01:03,,,2.11.1,Danish,"Since the update 24.11.2022, the app has no connection to the car. Again, thanks!"
a485ab33-4e0a-4742-a7fb-ed24fb925423,Jette Jørgensen,https://play-lh.googleusercontent.com/a/ACg8ocI6_Gr_ZBsCw_t0JLIhFVFcj68Kp4f_TsDnCPStl41IArpN0A=mo,"Let at bruger, har mange gode servicer, som man bliver afhængig af.",4,0,2.9.3,2022-12-02 10:00:06,,,2.9.3,Danish,"“Let at bruger, har mange gode servicer, som man bliver afhængig af.”"
63ebbdcb-b387-42b8-a548-571f180d3a49,Nikolaj V. (NIV aka Anonymt Jordegern),https://play-lh.googleusercontent.com/a/ACg8ocJTRmbI0TJ2R-ac0XywT2dAMzvA5PEblz7Fc49LvmlVPlNFEA=mo,Hvorfor skal den mest nyttige funktion (lademodus) gemmes under en ekstra menu? Samme indstillinger og går tilbage til 00.00???,2,3,2.11.0,2022-11-25 22:37:53,,,2.11.0,Danish,Why should the most useful function (charging mode) be hidden under an extra menu? Same settings and reverts to 00.00???
e4040745-f162-4d4c-9d53-3cc4a3e492de,Jin,https://play-lh.googleusercontent.com/a/ACg8ocLgtuNyNvGDg-2NYEu_WZVKRaEF7Z-nQTlYX9ZU593JY6WgVw=mo,"Langsom, fejler ofte. Er ikke BMW værdig",2,3,2.9.3,2022-11-09 09:41:46,,,2.9.3,Danish,"Slow, frequently malfunctions. Not worthy of BMW."
706d828a-5ca5-4a95-9ab7-3684cedaf341,Morten,https://play-lh.googleusercontent.com/a/ACg8ocJo05RZLvqJFi2Jgw-jeC8WhQLeaItS5ve2Sz2WPK6i4uC8tQ=mo,Fungerer som det skal,5,0,2.9.2,2022-10-29 06:58:40,,,2.9.2,Danish,"""Works as it should."""
a5f5d662-2465-4428-b107-2e3cad681574,Mike Nørskov,https://play-lh.googleusercontent.com/a/ACg8ocL2DJ2M2ZNwl4tZubTutI8EBVCyBUa5Bb79HUQTwVEQgrmp2g=mo,det spiller max,5,0,2.9.2,2022-10-24 18:57:54,,,2.9.2,Danish,"""it works perfectly"""
f0d71997-4be0-4a0d-b693-fab9eb053af8,Jacob Ferlev Ringsmose,https://play-lh.googleusercontent.com/a/ACg8ocLXyroLBQIH1nj2mgv1on8g6iDVI87Q8gFdndSUl70tc64ycA=mo,Velfungerende app.,5,0,2.9.2,2022-10-13 07:35:29,,,2.9.2,Danish,"""Well-functioning app."""
6dcca1d1-0b4e-4e3f-a329-8abf329b8c2d,Thomas Jakobsen,https://play-lh.googleusercontent.com/a/ACg8ocLqoHtGr0nevHSwmJ0Bw7XZRPByNYQdvKKSbg7HQsXX7pTY-g=mo,super fin app overskuelig og nem at bruge mange gode funktioner,5,0,2.7.0,2022-09-09 17:42:19,,,2.7.0,Danish,"super nice app, clear and easy to use, many good functions"
3efb98ec-81f9-4c71-b54f-ccde2b5d5512,Stephan Randahl Bjerre,https://play-lh.googleusercontent.com/a-/ALV-UjXDOVtQDXx3pPsHzSTxJdeuweXlqnqSeg2TdTO4Fx3gOT9y8ntblg,Går hele tiden i frys (Galaxy S10+),1,2,2.7.0,2022-08-14 17:07:09,,,2.7.0,Danish,"""Constantly freezes (Galaxy S10+)"""
daee33bd-fe65-4ad8-b1e3-a0949d200a8b,Svein Ingebrigtsen,https://play-lh.googleusercontent.com/a/ACg8ocK5mc--m2VMooHOTo_aXsEClE3lmbEEHfzYMER1aHH-2k_y5g=mo,En fantastisk god app.,5,1,2.7.0,2022-08-11 06:52:20,,,2.7.0,Danish,"""A fantastic good app."""
97e94af2-7acb-4e4b-98b9-44c960d82533,Morten Aagreen,https://play-lh.googleusercontent.com/a/ACg8ocLvpHM-tAJBTmhi31XXCfNUTRXdHkRMmMGQ1f7S4ZBjZMyEMg=mo,Log ind fejler for ofte pga. tekniske problemer :-(,1,3,2.7.0,2022-08-02 19:58:54,,,2.7.0,Danish,Login fails too often due to technical issues :-
24645acd-2432-4549-86c6-1545d971baf4,Lasse Nielsen,https://play-lh.googleusercontent.com/a/ACg8ocIrp-oLi_h9GCrR0mWgT8OvGSYhZA1vVvUUvz600q4MgOj0aA=mo,Virker fint med min lille i3 2018,4,0,2.7.0,2022-08-01 13:35:50,,,2.7.0,Danish,"""Works fine with my little 2018 i3."""
100dc068-5a4d-4f77-aa95-ed25e14bc38e,Palle F. S. Jensen,https://play-lh.googleusercontent.com/a-/ALV-UjUoGI8V1F6wFQk46DA1gtVMPtioWX6CsinRkZ7CFGiANvcCcqk,Det fungerer som det skal og det er nemt,5,0,2.7.0,2022-07-22 21:37:23,,,2.7.0,Danish,"""It works as it should and it's easy."""
8bc7dd88-93fa-4b6c-8366-39eb380e0901,Henrik Lund,https://play-lh.googleusercontent.com/a/ACg8ocIzWaCQwyFAijAlAwm6t9UdLt2bsCHQxCcamu-rQOtPI8KzDw=mo,App virker overhovedet ikke efter opdatering. Den låser og er ikke mulig at betjene. Jeg bruger den ikke mere.,1,5,2.5.4,2022-07-11 20:57:22,,,2.5.4,Danish,"""App doesn't work at all after the update. It freezes and is impossible to operate. I’m not using it anymore."""
0830381c-cd02-4862-b338-b093c9f43ff1,Thomas Langer Mørch,https://play-lh.googleusercontent.com/a-/ALV-UjW1trMMdAEQ0DZjWLkTf4RkdlAhofuFCCeL4uMquAFO5tcfojjs,Super god efter den fik den store opdatering.,4,0,2.5.3,2022-06-24 13:45:39,,,2.5.3,Danish,Super good after it got the big update.
37896912-fa08-4d2b-bcbd-e4362080edda,Thomas Boolsen,https://play-lh.googleusercontent.com/a-/ALV-UjXLfUMKhgREo_Bt3A_ZPJBI5z5vQcA4Nakt5j0hHf54XUHzKn4f,Virker rimeligt godt efterhånden. Fint at man kan sende destination fra Google Map direkte til My BMW.,4,1,2.5.2,2022-06-21 07:53:45,,,2.5.2,Danish,Works reasonably well now. It's nice that you can send destinations from Google Maps directly to My BMW.
f2f5200f-2cd4-43f5-b622-9bdf643897f9,Peter Schou,https://play-lh.googleusercontent.com/a/ACg8ocKEKlKeznM8_-eYWMu8MUKZczCksLcpho46lpUoFPB54NYvvoWY=mo,Fungerer fantastisk,5,1,2.5.2,2022-06-10 12:23:27,,,2.5.2,Danish,"""Works fantastic"""
d0548ca8-b6cf-4306-8b23-5eb0732b892a,Michael Cronqvist,https://play-lh.googleusercontent.com/a-/ALV-UjUVUhPZXSWnz3cFsx-L4rMCyv822DQNCWDp1nrKTYRakXivmoI,The app suddenly can no longer receive vehicle status remotely.,2,2,2.5.0,2022-05-18 16:37:59,,,2.5.0,Danish,"""The app suddenly can no longer receive vehicle status remotely."""
8d56e922-cf82-4f92-934a-b6f02ddefa78,Brian Hansen,https://play-lh.googleusercontent.com/a/ACg8ocJHa2U78uT-_7FHVslT_gJbnNCwfq2Wh9QmgsJzyw8RdZ50bQ=mo,"Fantastisk smart App hvis man som mig, har en tendens til at glemme om jeg fik låst bilen.. Og hvor meget strøm der er på.. 🙈",5,0,2.3.3,2022-05-04 21:09:02,,,2.3.3,Danish,"Fantastic smart App if you, like me, tend to forget whether I locked the car… And how much power there is… 🙈"
c3abd88a-01f4-4e84-8387-36c421b3dea1,Thomas Riemer,https://play-lh.googleusercontent.com/a-/ALV-UjX_v4vhWGrHqdaTdahjv9wAGcHJZwSSXsZpW4BqmuRSG3VrL8eioQ,Cool app med fede funktioner til BMW. A must have 👍,5,0,2.3.3,2022-05-03 13:07:10,,,2.3.3,Danish,Cool app with great features for BMW. A must have 👍
ca9abee1-641e-4cce-91be-36ae51414caa,Thomas Sandager,https://play-lh.googleusercontent.com/a/ACg8ocJIYso39agflR3Voxo8WpDYLWUMdM4GoCs_IwdWpE0Cqk26Wg=mo,"App virker ikke, kan ikke få adgang til min bil oplysninger.",1,3,2.3.3,2022-04-28 19:19:46,,,2.3.3,Danish,"""App doesn’t work, can’t access my car information."""
f307a975-db51-4e6a-a803-643e80c9a099,Martin Lykkefold,https://play-lh.googleusercontent.com/a-/ALV-UjXzRT7So9G5putffmFkh1x9Ok_oscaTsB4T87MSbIcBWQM5tkSmqQ,Giver godt overblik over bilen.,4,0,2.3.1,2022-03-28 07:12:18,,,2.3.1,Danish,"""Gives a good overview of the car."""
43e9b1a8-3c70-43a5-bb37-088a517b15bd,Lars Mikkelsen,https://play-lh.googleusercontent.com/a/ACg8ocIQnzITH9wwjiCP7m7WSKt5wOVflno0Zp8p-_FR8r9SSJu9KQ=mo,"sjovt lille overblik over sin bil og god info omkring samme dejligt og kunne fjernbetjene de mest nødvendige ting så som, lys, låse og varme bl.a",4,0,2.3.1,2022-03-26 19:22:24,,,2.3.1,Danish,"""Fun little overview of your car and good info about it, lovely to be able to remotely control the most necessary things such as lights, locking, and heating, among other things."""
30208af7-284b-4f9c-b4ae-8eb1ab680af3,Erik Thygesen,https://play-lh.googleusercontent.com/a-/ALV-UjWD9hh6FqMvWBFaZdOmkQt3IqWNdRAoHIxd3jylSNoZIPVuzzOpRQ,virker godt. Super,5,0,1.7.4,2022-02-04 10:05:25,,,1.7.4,Danish,Works well. Super.
abefc21f-83bd-43ab-b472-797c3fbcebfc,Mogens Roued,https://play-lh.googleusercontent.com/a/ACg8ocJSD-nhWDiZSEmSFCzAWJKIf_QoOusGMEdUtOBkbvSa0T_NfQ=mo,virker super godt,5,0,1.7.2,2022-01-10 19:40:02,,,1.7.2,Danish,works really well
ed36d2b3-424c-4c9c-bdd8-a0021ab53a66,Dorthe nelleberg,https://play-lh.googleusercontent.com/a-/ALV-UjWQhByIuf0npKUiXOooBNXvEeAOVQ2Jwq3hx2BLEId9UUkxnKkY,Sjovt og anvendelig om vinteren til fjernstyring af varmen.,5,1,1.7.2,2021-12-22 05:42:50,,,1.7.2,Danish,Fun and useful in winter for remote heating control.
4bbf07ee-de60-4e41-9b6f-ebcc8e0e6d8e,Jan Niemann Kristensen,https://play-lh.googleusercontent.com/a/ACg8ocK5nlDrGpiWxbQ06HcFi2PmcxC5jEYfMCrcHK5fkkk9SdrCUQ=mo,super god app.,5,0,1.7.0,2021-11-28 16:15:07,,,1.7.0,Danish,"""super good app."""
