reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
e9a5b3a8-6f47-471a-aa0b-c523d3753a12,Gerd Lin,https://play-lh.googleusercontent.com/a/ACg8ocJQlCVu7HxqJ14iEaqwaCzUPl-ZLPhTJBHDV14p5MckaqVlHw=mo,App funktioniert wieder zuverlässig,5,0,2.3.3,2022-04-12 06:49:33,,,2.3.3,German,"""App works reliably again."""
45d7df4a-4912-4f45-abc9-f54c423744db,Uwe Hennig,https://play-lh.googleusercontent.com/a/ACg8ocL_R1RZTm2g074AC5leBIypZ3jL4FBJMxuyx3S4Ll5Gk9AQnw=mo,Die Funktionalität und Optionen mit dieser App sind gut,5,0,2.3.3,2022-04-10 10:19:22,,,2.3.3,German,"""The functionality and options with this app are good."""
a4911584-35d7-46b0-926d-d89a7825af4d,Ingo Grimm,https://play-lh.googleusercontent.com/a/ACg8ocLZbG2iwX4or8zhNuFvQwn_OcPkUCHF1MSKpr6q_pQDfTBr_w=mo,"Seit 4 Tagen keine Aktualisierung mehr, km Stand, Tankinhalt usw. bleiben auf dem selben Stand von vor 4 Tagen. App zur Zeit unbrauchbar! Update, seit drei Wochen ist die App wie eingefroren...",1,2,2.3.3,2022-04-10 08:52:52,,,2.3.3,German,"“No updates for 4 days now, the mileage, fuel level, etc. remain at the same level from 4 days ago. App is currently unusable! It's been frozen like this for three weeks...”"
66742b6d-4522-4aa6-8268-a8c34a21db86,Tobias Heiser,https://play-lh.googleusercontent.com/a-/ALV-UjUCyIzJrSVICtNpXZ2ildSbmmcR4ytPmPZwA8ugajaSbwpngXj32w,"Seit März brauche ich scheinbar ein Abo um Standorte aus der App an mein Auto zu schicken. War vorher kostenlos möglich. Ohne Abo hat die App keinen Nutzen. Schade, hab sie sonst immer sehr gerne verwendet.",1,0,2.3.3,2022-04-09 17:36:47,,,2.3.3,German,"""Apparently, since March, I need a subscription to send locations from the app to my car. It was previously possible for free. Without a subscription, the app has no use. A pity, I’ve otherwise always really liked using it."""
ab9fc5dd-ba6b-49f2-9d0e-7202b99dbe41,Gert Schrickel,https://play-lh.googleusercontent.com/a-/ALV-UjVe88mivljU-f3OAzmoANNYcPFiAVMjVkEW5FVNCq9QCyE8bs0,O.k.,4,0,2.3.3,2022-04-09 16:40:16,,,2.3.3,German,"""O.k."""
1be4200b-7d9d-4a1f-9b51-c41c7b4bf6e7,Falk Gorris,https://play-lh.googleusercontent.com/a/ACg8ocJSBkauWrpVMkJjci6xTGzj6FsRWGS1K1tEdZGW21IcjMAjHg=mo,"gut gemacht, immer auf Stand",5,0,2.3.3,2022-04-09 11:32:31,,,2.3.3,German,"""Well done, always up to date."""
16e0882a-82de-483a-8748-9e1df22751e8,Heiko Schuch,https://play-lh.googleusercontent.com/a/ACg8ocLetKNDUjwtvU3V5AHfL4M65U453_xvxqnlSgSHWn6VeJtz8Q=mo,"App aktualisiert leider nur alle zwei Stunden, von daher ist der Fahrzeugfinder nicht auf dem aktuellen stand.😔",4,0,2.3.3,2022-04-08 19:22:10,,,2.3.3,German,"""App unfortunately only updates every two hours, so the vehicle finder isn't up to date. 😔"""
63bba87f-37ae-4ee8-8ffc-1a5a138a8a51,Antonio Martin Alonso,https://play-lh.googleusercontent.com/a-/ALV-UjUvc_QVy9Ko-wscPp5WiekGmfsoqGErEaKPchw0dhdQxMyhYUwS,"Cambio la puntuación Desde la última actualización, no me deja enviar los destinos al navegador del BMW X3",2,1,2.3.3,2022-04-08 15:58:23,,,2.3.3,German,"""Changed the rating. Since the last update, it won't let me send destinations to the BMW X3's navigation system."""
235af785-ee52-40c3-8b2f-78cf207ca888,Hansa Berlin 2.0,https://play-lh.googleusercontent.com/a-/ALV-UjVo3qNBxUe-X0rGAov8JiqJp1B8BhK4ccZQFYQLXSFnYKPL9_Wg,eig ganz gut; nur dass man sein Nummernschild in der App nicht sieht und keine Naviziele ans Auto kostenlos senden kann...,3,0,2.3.2,2022-04-08 13:48:14,,,2.3.2,German,"""Overall quite good; only that you can't see your license plate in the app and you can't send navigation destinations to the car for free..."""
dd643e7a-625d-47d3-910f-3d7a70f36bcf,Joe Cool,https://play-lh.googleusercontent.com/a/ACg8ocJY4H1PNnBsZx7nvkh6Dw_vtRIbdOCeoDxMrO7cthS5kj8A3Q=mo,"Die App ist übersichtlich, zuverlässig und enthält die notwendigen Informationen zum Betrieb eines E Auto.",5,0,2.3.3,2022-04-08 11:07:42,,,2.3.3,German,"The app is clear, reliable, and contains the necessary information for operating an electric car."
c4106fea-3552-422f-8db0-0728176a231c,Matthias Patzak,https://play-lh.googleusercontent.com/a/ACg8ocJtOKjne76EC4xl10BnwGtilBXvK9qutbDnCYZCKDiBVMDsl96v=mo,"Nachdem die Daten zum Fahrzeug durch die App nun tagelang nicht aktualisiert wurden lösche ich dieses ""Spielzeug"" wieder. Zum Glück hat das Auto selbst eine bessere Qualität. 08.04.2022: Alle Daten sind wieder aktuell! Danke!",5,2,2.3.3,2022-04-08 09:21:40,"Hi Matthias! Wir bedauern, dass Dein Fahrzeugstatus aktuell nicht zuverlässig aktualisiert wird! Unser Entwicklerteam hat das Problem untersucht und der Fehler wurde inzwischen behoben. - My BMW App Support Team
",2022-04-05 12:10:36,2.3.3,German,"After the vehicle data hadn't been updated by the app for days, I'm deleting this ""toy"" again. Luckily, the car itself has better quality. 08.04.2022: All data is up to date again! Thanks!"
9eacf633-4832-48b7-8d8c-7d7f6425e7f1,A-S Sani,https://play-lh.googleusercontent.com/a/ACg8ocKX0jOEzn4r45nWKNBWWQdHArNMo8KLvLQ5CpMoN2wGs5YfKg=mo,"Wenn die App denn mal funktioniert, dann ist sie sehr hilfreich, aber da ich mich seit geraumer Zeit gar nicht mehr einloggen kann, könnte ich sie eigentlich auch gleich deinstallieren. Das Problem mit dem Einloggen ist von Anfang immer mal wieder aufgetreten, hat sich aber meist nach ein paar Tagen und Neuinstallation der App wieder erledigt. Dieses Mal leider nicht.",1,5,2.3.3,2022-04-08 08:49:05,"Hi Ann-Sophie! Wir bedauern, dass Du dieses Problem mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung und beschreibe Dein Problem detaillierter, damit wir Dir weiterhelfen können. Du erreichst uns unter +49 89 1250 16010. - My BMW App Support Team
",2022-04-13 15:10:41,2.3.3,German,"""When the app actually works, it's very helpful, but since I haven't been able to log in for a while now, I could just as well uninstall it. The login problem has always occurred from the beginning, but usually resolved itself after a few days and reinstalling the app. Not this time, unfortunately."""
32320733-25b8-4af2-ae1e-1f2ec365ce31,M I,https://play-lh.googleusercontent.com/a/ACg8ocLHVJTf7V7c9Cfkdc-Ia5mcfd4EurDyK6joOurMYAV_papR=mo,"leider musss ich mich den schlechten Meinungen anschließen. Verwende die App seit ca.3 Jahren und es lief bisher immer gut und war hilfreich. Seit paar Wochen aktualisiert aber weder Kilometerstand noch Füllstand, noch der Standort. Einige Dinge wie z.B. Remote 3 D View funktionieren und werden sauber aktualisiert. Am Handy kann es nicht liegen da ich 2 verschiedene habe und mit bei beiden das gleiche Problem. Schade die alte Version der App war besser und hat immer gut funktioniert. Die neue Version der App ist für mich derzeit kaum brauchbar.",2,21,2.3.3,2022-04-08 08:28:44,"Hi 'M I'! Danke für Dein Feedback! Wir bedauern, dass bei Du Probleme bei der Aktualisierung der Daten in der My BMW App hast und geben das an unser Entwicklerteam zur Prüfung weiter. - My BMW App Support Team
",2022-04-13 15:10:52,2.3.3,German,"Unfortunately, I have to agree with the negative opinions. I’ve been using the app for about 3 years and it’s always worked well and been helpful so far. For a few weeks now, however, neither the mileage nor the fuel level, nor the location is updating. Some things like the Remote 3D View function work and are updated properly. It can't be the phone’s fault since I have 2 different ones and I have the same problem with both. It’s a shame, the old version of the app was better and always worked well. The new version of the app is currently hardly usable for me."
4cc837be-b10b-4909-b8ca-9efb4b7e805b,Frank Schönfelder,https://play-lh.googleusercontent.com/a/ACg8ocJ3yGU7LdSBPsSg9QHs-bQAiJBdhsFPymfyTw7aKxEBaIMpIw=mo,"Wenn die App könnte, was BMW verspricht, das wäre gut. Zu viel Konjunktiv!",2,0,2.3.3,2022-04-07 22:19:22,,,2.3.3,German,"If the app could do what BMW promises, that would be good. Too much conditional mood!"
5c3484ae-dbdb-45f6-aa53-e284a130b986,Ulrich Mairock,https://play-lh.googleusercontent.com/a/ACg8ocIqg6qt2TClMRbuhSTs8bjSOVq-M1QVQ2T2-pQtrcGWDZSS2w=mo,"Heute ist der 7. April. Obwohl ich im April bereits zweimal geladen habe, stehen in der Ladehistorie immer noch keine Ladevorgänge.",2,0,2.3.3,2022-04-07 17:54:52,"Hi Uli! Du solltest in der Tat alle Ladevorgänge für Deinen BMW in der """"Ladehistorie"""" sehen. Dein BMW i oder BMW PHEV sendet nach jeder Fahrt oder nach jedem Ein- und Ausstecken des Ladesteckers ein Status-Update. Stelle sicher, dass die SIM-Karte Deines BMW während des Ladevorgangs eine aktive Mobilfunkverbindung hat. - My BMW App Support Team",2022-04-13 15:11:16,2.3.3,German,"Today is April 27th. Although I’m already charging twice in April, there are still no charging sessions displayed in the charging history."
cc237fcb-ea30-4d71-83eb-879b60a5b735,Andreas Reddemann,https://play-lh.googleusercontent.com/a/ACg8ocI0Q8yzBABQQRWyZrizWI1yH6FAtVbhGnyxP2AUpOnjEr7Yaw=mo,Viele hilfreiche Informationen über das Fahrzeug. Insbesondere Ladestatus und Ladestationen ist hilfreich.,5,0,2.3.3,2022-04-07 16:14:35,,,2.3.3,German,"""Lots of helpful information about the vehicle. The charging status and charging stations are particularly helpful."""
292f1165-1e26-448f-88de-b7f48dca0de1,Christian Kehl,https://play-lh.googleusercontent.com/a/ACg8ocI5NV3wfB1GfSwDJXLK6JSdmuX8NYa7g5duDrCqnlx1HDgrGw=mo,"Hallo, leider kann ich mich dem nur anschließen was die Vorgänger schon geschildert haben. Keine Aktualisierung trotz Update usw..",2,0,2.3.3,2022-04-07 12:27:48,"Hi Christian! Danke für Dein Feedback! Wir bedauern, dass bei Du Probleme bei der Aktualisierung der Daten in der My BMW App hast und geben das an unser Entwicklerteam zur Prüfung weiter. - My BMW App Support Team
",2022-04-13 15:11:47,2.3.3,German,"Hello, unfortunately I can only agree with what the previous users have described. No updates despite update etc…"
2dc46aa5-5ab7-4c1c-a92b-7968c6c0121b,Rudolf Schmitt,https://play-lh.googleusercontent.com/a-/ALV-UjUYaFy67LjaxemWCmJgfFZHlWDD0f-ymPAM3rwqgqcGkEC46SDu3A,Sehr brauchbare App!,5,0,2.3.3,2022-04-07 09:08:35,,,2.3.3,German,"""Very usable app!"""
cf031275-709f-44c3-844d-ebcf26e736a7,Brandy12529,https://play-lh.googleusercontent.com/a/ACg8ocIchoHc5en54uIqTiTRmXdPSKGsjsLil3OJ5YhIAJCFEnKSCg=mo,funktioniert super,5,0,2.3.2,2022-04-06 20:11:57,,,2.3.2,German,"""works great"""
27bc54a5-f72d-4a42-86fe-bb0609ba11ad,B S,https://play-lh.googleusercontent.com/a/ACg8ocIvwoGSpXB7P3dv-mHR4FSzx8a1ysYDCG5PKDPSRuhylqcLFA=mo,"Für Neufahrzeuge zu verwenden. Mein Fahrzeug 4,5 Jahre kaum Funktionen,langsam,träge. Für Licht an, Licht aus benötige ich diese App nicht. Kein Plus für BMW!!!",2,0,2.3.3,2022-04-06 18:23:57,,,2.3.3,German,"“To be used for new vehicles. My vehicle has barely any functions after 4.5 years, slow, sluggish. I don’t need this app to turn lights on or off. Not a plus for BMW!!!"""
fd864c03-28b6-4a88-86fe-1961bfda7b49,Marc de Champagne,https://play-lh.googleusercontent.com/a/ACg8ocKoau9KbnoQ1gKlxR9nzvWRQUhjl-IedR06GI2ZjG3Rv3nR_A=mo,"Die App MyBMW hat bei Menüwechsel und beim Rollen/Wischen immer wieder Aussetzer. Öfters kommt die Meldung, daß die App nicht reagiert und nach etwas Warten geht's weiter. Der Funktionsumfang ist für mich nicht erkennbar anders/umfangreicher als bei der alten Connected App. (LG LM-Q610EMW mit Android 9, BMW F20 Bj. 2018) April 2022: Aktuelle Version läuft schneller und stabiler.",3,6,2.3.2,2022-04-06 17:48:48,,,2.3.2,German,"The MyBMW App repeatedly suffers from stutters when changing menus and scrolling/swiping. More often, the message appears that the app is not responding, and after a short wait, it continues. The range of functions isn't noticeably different or more extensive than with the old Connected App for me. (LG LM-Q610EMW with Android 9, BMW F20, year of manufacture 2018) April 2022: Current version runs faster and more stable."
8ed064bc-1e9b-4255-a487-77df4f064771,Denis Mesanovic,https://play-lh.googleusercontent.com/a/ACg8ocKPnv-v5gdf4tRAzBepNqJK1Fv5QsMW3Qeu2aopWLCfENe-ZQ=mo,"Tolle App. Übersichtlich, gut gestaltet und leichte Handhabung. Bietet viele Informationen auf einen Blick.",5,0,2.3.2,2022-04-06 13:21:50,,,2.3.2,German,"Great app. Clear, well-designed, and easy to use. Offers lots of information at a glance."
8aec46e3-be6d-4367-bc23-b0a9b2cf615c,Klaus Wilhelmi,https://play-lh.googleusercontent.com/a-/ALV-UjUKT770C_W4PVMaWIs2_T0TYo6dQIuJgjlPJLI5z1dvgeER_HU,Bin zufrieden mit der App. Gelegentlich hängt sie sich auf.,5,0,2.3.2,2022-04-06 09:14:48,,,2.3.2,German,"I'm satisfied with the app. Occasionally, it freezes."
01637367-fb80-4948-82aa-dff67515a794,Michael Younan,https://play-lh.googleusercontent.com/a-/ALV-UjX2oYw9LGrUbr-UXpsw9wJItCZhwzBScpgl03E6VdmTdag6kFVs,"Funktioniert im Wesentlichen. Hilfreiche Funktionen wie Eingabe eines Navigationsziels noch vor Fahrtantritt, Klimatisierung zur Abfahrtszeit, ständiger Überblick ob Fahrzeug, Fenster, Türen, etc. verschlossen und natürlich unentbehrlich zum Aufladen des Fahrzeugs. Erwähnenswert erachte ich auch das in die App integierte positive Anreizsystem zum Erwerb von Punkten für elektrisches Fahren, die in Ladegutschriften umgewandelt werden können.",5,0,2.3.3,2022-04-06 08:40:56,,,2.3.3,German,"Essentially, it works. Helpful functions like entering a navigation destination before the journey, climate control for departure time, constant overview of whether the vehicle, windows, doors, etc. are locked, and of course indispensable for charging the vehicle. I also consider the positively motivating incentive system integrated into the app for earning points for electric driving, which can be converted into charging credits, to be noteworthy."
d8638763-15b0-4aef-a1d5-aa54aaaf3d45,Alwin Herr,https://play-lh.googleusercontent.com/a/ACg8ocJe8flFr4cihQUJqGFie29wy7sm3K7yB7VFEie1UM6ukdLAzQ=mo,super App,5,0,2.3.2,2022-04-06 05:20:11,,,2.3.2,German,"""super App"""
0210ef12-2366-46c8-843f-54ea99c65892,Lars „Harne“ Harnisch,https://play-lh.googleusercontent.com/a-/ALV-UjV1FwXgJOhwaDDAVaUmVHnsIjTb3kLCAlWJDlEShCCp2fwtXArhpQ,"Sehr gute App, man weiß immer wo sein Auto 🚗 sich befindet, wieviel Benzin noch zur Verfügung steht, komplette Übersicht vom Autozustand",5,0,2.3.2,2022-04-05 21:07:38,,,2.3.2,German,"Very good app, you always know where your car 🚗 is located, how much gasoline is still available, complete overview of the car's condition."
cf94aeed-906f-4c59-bbfd-0c82f9eb3614,Rene Kainz,https://play-lh.googleusercontent.com/a/ACg8ocIZIYZ89xx_sWxRezmNbiN5gPW77mNxjpC-eux1jv6TwD4Yyg=mo,genialm,5,0,2.3.2,2022-04-05 15:33:49,,,2.3.2,German,genialm
bd135ed4-a0f2-47f2-ab13-5df9870ae333,Ronald Schneider,https://play-lh.googleusercontent.com/a-/ALV-UjWfP4nLaCG2N6ZTcED6ta9jdWSxWvJ_10GZnB_vFTJY93zh1hDf,👍,4,0,2.3.2,2022-04-05 11:33:58,,,2.3.2,German,"""👍"""
132592af-eed1-478d-ac15-1cd908d5d380,W.P. S.,https://play-lh.googleusercontent.com/a-/ALV-UjXacB5SUsAHA3JBXlW2-cfkWK9puZv3mwO138Q4LtN26-K2rmwx,"Sollte jemand etwas zur Verbesserung der App schreiben, vergesst es, die Programmierer wollen so etwas nicht. Da gäbe es etwas, aber nein, ich lass das auch bleiben nach null Response von dort. Positiv finden diese App nur Entwickler von BMW, der Nutzer ist absolut unwichtig. Dies ist meine dritte Connect App und es wurde von App zu App schlechter, notwendige Infos und Funktionen verschwanden. Tschüss BMW Connect oder My BMW. Lernt Mal was Endbenutzer brauchen. Gilt weiter.",1,5,2.3.2,2022-04-05 09:12:16,,,2.3.2,German,"If anyone wants to write something to improve the app, forget it, the programmers don't want that. There's potential, but no, I'm leaving it at that after zero response from them. Only BMW developers find this app positive; the user is absolutely unimportant. This is my third Connect app, and it’s gotten worse with each app – necessary information and functions have disappeared. Bye bye BMW Connect or My BMW. Learn what end users need. Still applies."
b8d1f02f-3f87-485c-8df3-7d03c9e4206c,Rolf Labusch,https://play-lh.googleusercontent.com/a-/ALV-UjWoiCEiXEZEpfi4MhjHjfUt1NJMfK4rdAv4FdPW7Vw-rmcbIjqg,"es fehlen mir noch einige Einstellungsmöglichkeiten in der App wie z.B. die Vorlaufzeit der Klimatisierung oder die Möglichkeit, die Klimatisierung zu individualisieren wie z. B. welche Sitze in welcher Einstellung, welche Temperatur, Lenkradheizung ja/nein.",4,0,2.3.2,2022-04-04 21:55:27,"Hi Rolf! Danke für Dein Feedback! Wir arbeiten stetig an einer Verbesserung der My BMW App. Deine Anregungen geben wir an unser Produktteam weiter. - My BMW App Support Team
",2022-04-13 15:14:02,2.3.2,German,"“I still miss some settings options in the app, such as the pre-departure time for climate control or the ability to individualize the climate control, such as which seats in which setting, which temperature, steering wheel heating yes/no.”"
92e93f85-d5ef-4d02-a0c4-85b37bdbfbce,Steffen Beyreuther,https://play-lh.googleusercontent.com/a/ACg8ocLfZKLQLnp3ZOPalOM94sfjY1fwAV3YlQ2X9hOq2m_aITY3FA=mo,Passt einfach,5,0,2.3.2,2022-04-04 06:44:56,,,2.3.2,German,"""Simply works."""
5cd32cab-e290-4a29-8a5e-a167112267bb,Yasin Yasin,https://play-lh.googleusercontent.com/a/ACg8ocJJzWUTAKU3RaIalVMmbNqOJPSJHbHMpjGfpzVuTYMs1hH3BQ=mo,Gefällt mir ...,5,0,2.3.2,2022-04-04 04:45:04,,,2.3.2,German,"""Gefällt mir ..."""
0e1a1ac5-7de0-4aad-ab58-e2b4b1875c75,C1 Driver,https://play-lh.googleusercontent.com/a-/ALV-UjWh4EFQHz_kBtGVOQuBpifW7OS5K0jyDXVJ7a3X-HBTU0VU-e8GYw,funktioniert alles einwandfrei. Vielleicht die Batteriespannung noch mit einbinden . 220 dx GT,5,0,2.3.2,2022-04-03 13:12:12,,,2.3.2,German,Everything works flawlessly. Maybe include the battery voltage as well. 220 dx GT
303c29e5-00d1-4524-8e75-98133c09774d,Daniel H.,https://play-lh.googleusercontent.com/a/ACg8ocKQZM5vRRymIl_8VD3xLtNFFKbWNZ3LWZB-I7NWwg6AnZ8uOg=mo,"Wenn die vorgesehenen Funktionen auch zuverlässig aufgerufen werden könnten wäre das eine gute App. Leider stürzt die App bei mir jedoch ständig ab und/oder es kann keine Verbindung zum Fahrzeug hergestellt werden. Daher als meiner Sicht kaum brauchbar. Z.B. Ladevorgänge werden nur teilweise erfasst, Remotesteuerung Heizung klappt selten, Remote-Kameraaktualisierung quasi nie.",2,1,2.3.2,2022-04-02 22:59:57,"Hi Daniel! Danke für Dein Feedback! Wir bedauern, dass Du dieses Problem mit der My BMW App hast! Unser Entwicklerteam hat das Problem untersucht und der Fehler wurde inzwischen behoben. - My BMW App Support Team
",2022-04-05 12:08:59,2.3.2,German,"If the intended functions could be reliably called up, this would be a good app. Unfortunately, the app constantly crashes on my device and/or a connection to the vehicle cannot be established. Therefore, in my view, it's hardly usable. For example, charging processes are only partially recorded, remote heating control rarely works, remote camera updates practically never."
b323db36-8688-4e89-b489-b6557d9d39dd,CC Stuggi,https://play-lh.googleusercontent.com/a/ACg8ocJB6vadKbwLParPYvkYxQoAFghPFboypDJD7HswXUOjk5TPsQ=mo,"Überhaupt nicht übersichtlich, langsam und schkechte Bedienbarkeit. Leider tut sich da seit Jahren nichts, was das verbessern könnte.",2,1,2.3.2,2022-04-01 16:05:00,,,2.3.2,German,"Not at all user-friendly, slow, and poor operability. Unfortunately, nothing has improved in that regard for years."
177244e4-439c-4f32-9dd0-e0a655c8afe7,Volker Mro,https://play-lh.googleusercontent.com/a/ACg8ocIAW26EpXPThOh9LRlH9dqSU8_e5ZFz4_dD7qAZbwtJrwZNAw=mo,Nichts besonderes oder hilfreich,1,0,2.3.2,2022-04-01 13:55:48,,,2.3.2,German,"""Nothing special or helpful."""
a0afc263-3064-4691-9158-1c1c8da31a84,Mario Siegenthaler,https://play-lh.googleusercontent.com/a/ACg8ocJPkRgaRxw3pU2c_K5vVVPHZQmOuig830qkBpDgHKjcCaZ0PQ=mo,"Funktioniert! Der Ladeplaner könnte noch ausgebaut werden. In Richtung Kalender, damit man seine Abfahrtszeiten im Voraus und individuell eingeben kann. Auch die erwarteten zu fahrenden km, dann muss u. U. Nicht auf den Zeitpunkt jedes Mal auf 100% geladen werden.",4,0,2.3.2,2022-04-01 09:27:21,,,2.3.2,German,"Works! The charging planner could still be expanded. More in the direction of a calendar, so you can enter your departure times in advance and individually. Also, the expected kilometers to be driven, then it won't always be necessary to charge to 100%."
a1d38384-7a50-475d-a0ed-267b5ac23ba6,Christian Detterbeck,https://play-lh.googleusercontent.com/a/ACg8ocLp3a_VZGIPlzpu1CvxEp_PefpDvT0iA9X4Y9QeMPy9JJCHsA=mo,"Update 01.04.22: auch der km-Stand aktualisiert sich leider nicht mehr. Update 28.03.22: Nach dem neuesten Update funktioniert die Standort- und Tankfüllstandaktualisierung nicht mehr. Es ist wirklich unglaublich, dass eine sog. Premium-Marke solch triviale Themen nicht in den Griff bekommt. Ich kann nur den Kopf schütteln...",3,15,2.3.2,2022-04-01 08:12:20,,,2.3.2,German,"Update 01.04.22: the mileage is also no longer updating. Update 28.03.22: After the latest update, the location and fuel level updates are no longer working. It's really unbelievable that a so-called premium brand can't handle such trivial matters. I can only shake my head..."
3aaa1eb9-fdfd-49c7-9a5e-44dc96f14bef,Regenwetter Christophe,https://play-lh.googleusercontent.com/a/ACg8ocLGbOft3VQWTi4NUbg83wgDgGCP23gvSkAXDjH-avT8w1Kw9Q=mo,App zeigt Fahrzeug entriegelt an jedoch ist das Fahrzeug verriegelt. Ist doch sehr verwirrend...,3,0,2.3.2,2022-04-01 06:06:20,,,2.3.2,German,"""App shows the vehicle as unlocked, but the vehicle is locked. It's quite confusing..."""
366ae8cf-3c3d-476d-9aca-797eb06d5f16,Karin Billerbeck,https://play-lh.googleusercontent.com/a/ACg8ocKR4DP-34AszKH4toDQz9Kuat4vLDz1F-EqCqte9ylf4iBg6g=mo,Keine Aktualisierung mehr.,1,1,2.3.2,2022-03-31 22:51:30,,,2.3.2,German,"""No more updates."""
3509415f-c03f-4757-99e3-026d159d16bf,Karl Schreiber,https://play-lh.googleusercontent.com/a/ACg8ocIsWG38kshpO4O8rqT1hM0X3XXGCEeEBpKGhW0AwNf4w_FVsA=mo,einfach zu bedienen,5,0,2.3.2,2022-03-31 17:08:32,,,2.3.2,German,easy to use
c3927ce0-2943-4064-b332-ccb37914c3aa,M B,https://play-lh.googleusercontent.com/a/ACg8ocINIHh6aNdkxkMCl9z4toevRCDIILcl6Wi5rACN10X3lcjYYA=mo,"Ein Witz, jetzt kann ich mich nach 12 Jahren wird mal mehr anmelden... Das ding wird immer schlechter... Jetzt bin ich nicht mal mehr registriert .... Peinlich BMW!",1,0,2.3.2,2022-03-31 07:30:51,"Hi! Danke für Dein Feedback! Wir bedauern, dass Du aktuell Probleme bei der Nutzung der My BMW App hast. Unser Entwicklerteam arbeitet an einer Lösung. - My BMW App Support Team
",2022-04-05 12:11:08,2.3.2,German,"""A joke, now after 12 years I have to log in more often… The thing is getting worse and worse… Now I’m not even registered anymore…. Embarrassing BMW!"""
18c21e5d-e067-4ee3-abc8-4cb63ccc3eec,B. V.,https://play-lh.googleusercontent.com/a/ACg8ocKnVgz0ZjSr1GgyhE0QQCUv8OWON2fran9APGNa7vqJJbXrZQ=mo,"Grottenschlecht. Mindestens 1 x pro Woche ist eine Neuanmeldung und Vergabe der Pin notwendig. Es fehlen die Verbrauchsdaten und Fahrstilanalyse, die in der alten App (BMW Connected) vorhanden waren. Einfach nur schlecht.",1,1,2.3.2,2022-03-31 07:12:26,"Hi! Danke für Dein Feedback! Mit der Version 2.9.0 der My BMW App ist nun für Fahrzeuge mit OS7 und neuer die „Meine Fahrten“ Funktion verfügbar, mit der Du Informationen über Deine letzten Fahrten erhältst, inklusive Fahrtstatistiken zu Durchschnittsgeschwindigkeit, Dauer und Kraftstoffverbrauch. – My BMW App Support Team",2022-09-13 13:24:11,2.3.2,German,"Absolutely dreadful. At least once a week, a re-login and PIN assignment is necessary. The consumption data and driving style analysis that were available in the old app (BMW Connected) are missing. Simply put, it’s bad."
250df42d-fa8a-4fbb-9041-e767edba0286,Hartwig Herrmann,https://play-lh.googleusercontent.com/a/ACg8ocLDKotS5tp1zzHwQxaXCFbli4ijluQe2FUnI4lpdLJGF1Fxkg=mo,"Keine intuitive Bedienung, wenig Funktionen und die Anzeigen sind nicht aktuell. Apps anderer Hersteller bieten deutlich mehr Komfort.",1,1,2.3.2,2022-03-30 22:02:16,,,2.3.2,German,"No intuitive operation, few functions, and the displays are not up-to-date. Apps from other manufacturers offer significantly more comfort."
4835dd8b-f4da-4d74-959e-492fb3cacd1f,Familie Ka_Ho,https://play-lh.googleusercontent.com/a/ACg8ocKbBROgGfk3S2r7InwUbx2q-hC37Ekr6JwQq3Ol3vDvAHg8Cg=mo,Sehr praktisch. Ich liebe die App um den Tankstand und Reichweite zu prüfen.,5,0,2.3.2,2022-03-30 19:55:43,,,2.3.2,German,Very practical. I love the app to check the fuel level and range.
ef9a5ed7-ae61-4210-a8e6-3ff7e356b170,Frank Strahlendorf,https://play-lh.googleusercontent.com/a/ACg8ocJf3v_yp2ktcvWzIuZ0oYU4j3PJqCvl-n-8pVbVQa9dRTGItg=mo,"Beim F10 Baujahr 2014 brauchte man die App nicht mehr. Die von mir oft genutzte Fahrzeuglokalisierung funktionierte nur sporadisch und mit sehr viel Geduld. Beim G31 machte das alles einen flüssigen Eindruck. Für 3 Wochen! Mittlerweile kann ich mein Fahrzeug weder orten, noch gibt es aktuelle Infos zu Füllstand bzw. Restreichweite. Wie ich es in einer älteren Bewertung leider schon feststellen musste: Das können einige Mitbewerber besser. Da scheinen die fähigeren IT-Leute unter Vertrag zu sein",1,3,2.3.2,2022-03-30 19:08:24,,,2.3.2,German,"""On the F10, year of manufacture 2014, the app wasn’t needed anymore. The vehicle localization that I often used only worked sporadically and with a lot of patience. On the G31, it all made a fluid impression. For 3 weeks! Now I can neither locate my vehicle, nor are there current details regarding fuel level or remaining range. As I unfortunately already noted in an older review: some competitors do a better job. It seems they have more capable IT people under contract."""
8fb46a5c-a8b0-4cdf-96e8-ff668827cf5d,Wolfgang Kruse,https://play-lh.googleusercontent.com/a/ACg8ocKKgeLpbYKL7fXVwr4B-_-MULN3wPtyO6jTUwLpJK8mxB-WUg=mo,"Tolle App ,funktioniert sehr gut .",5,0,2.3.2,2022-03-30 17:03:46,,,2.3.2,German,"Great app, functions very well."
