reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
1a2a8c2d-94db-49e4-a677-9dcb4d53d334,Rick Martens,https://play-lh.googleusercontent.com/a-/ALV-UjXNaujPtZcRILIwGZF9vbdvNp7OFehsB-dVotCIx8OF2oxUIpfz,"Handige app, meerdere voertuigen volgen, laadgeschiedenis en locatie volgen. Navigatie via app voorbereiden en doorsturen naar voertuig, actuele gegevens van voertuig monitoren zoals positie, brandstofpeil en regulieren van ventilatie",4,0,4.3.2,2024-03-28 16:21:44,,,4.3.2,Dutch,"Handy app, ability to track multiple vehicles, monitor charging history and location. Prepare navigation via app and forward to vehicle, monitor current vehicle data such as position, fuel level and ventilation settings."
8b0a35eb-3190-48f8-b7c0-cf9634e199d6,JH2024,https://play-lh.googleusercontent.com/a-/ALV-UjXeuz5k5oxMFWuBQB9vnV34q-wGXKV4y4sJX2Q9QbFBsIRSJLtmFA,Super App voor super car,5,0,4.3.2,2024-03-27 20:12:04,,,4.3.2,Dutch,"""Super App voor super car""

""Super App for a super car"""
53abac66-5d51-4a63-b0d5-cbce5624461c,Peter Oosterloo,https://play-lh.googleusercontent.com/a-/ALV-UjXAyf-70WLIYs0SKstxfj1M5CYqWQAg3iMyGhu2ANfDqf8GN5Rtzw,"Handige, overzichtelijke en gebruiksvriendelijk app. Maar waarom krijg je geen melding meer als je de bmw hebt aangesloten op de laadpaal, en als hij vol is?",2,5,4.3.2,2024-03-26 21:52:01,,,4.3.2,Dutch,"Handy, clear, and user-friendly app. But why do you no longer receive a notification when you connect the BMW to the charging station, and when it’s full?"
f4838cf5-a7eb-43b7-a1b1-fc251235a611,Bodhi Jansen,https://play-lh.googleusercontent.com/a/ACg8ocJ0Ne3Q_NXDUxkgTy7Z_6eAxvaMtaBgqGbs-aIe42NL5Y5c7w=mo,top. werkt goed en ziet er mooi uit,5,0,4.3.2,2024-03-26 14:16:26,,,4.3.2,Dutch,top. works well and looks great.
e79d86cb-4512-4e31-b271-b99f0f16432a,Sam Clabost,https://play-lh.googleusercontent.com/a/ACg8ocKC2WhhJXemcDUB1hDldQ_2FOXs3lIA2GoW0m81ZyYHE3vF_A=mo,app kan sneller,4,0,4.3.2,2024-03-25 21:56:35,,,4.3.2,Dutch,"""app can be faster"""
4d38f271-fd01-4210-9972-fa2c09485393,Mark -,https://play-lh.googleusercontent.com/a/ACg8ocLKfXXoZFa78kti6WDqkm_odll-NbX_Y5VZGG1kD3-b1cu97g=mo,Gaat wel.,4,0,3.12.3,2024-03-25 20:04:27,,,3.12.3,Dutch,"""So-so."""
517a1cf5-10b5-47d1-93d3-f4ad0357abd3,Patrick,https://play-lh.googleusercontent.com/a-/ALV-UjXEZU6L2w4mzQTQnYUWv2Zuqg0gTLPXvxSnoFr4aRz-g5tRzXBV,goed werkende app. werkt perfect.,4,0,4.3.2,2024-03-25 14:52:21,,,4.3.2,Dutch,"""Good working app. Works perfectly."""
4de757dd-efed-48e5-af70-23e787e82390,peter l,https://play-lh.googleusercontent.com/a/ACg8ocLubjiI4Q8B9l24lYdulkmHHVu7HFMIihQ5ERnoEl47WLdLGA=mo,werkt perfect,5,0,3.12.3,2024-03-22 08:06:03,,,3.12.3,Dutch,works perfectly
54333061-aa09-45d5-a0d9-18b79dc9b369,Camille Hesz,https://play-lh.googleusercontent.com/a-/ALV-UjUIRRvirV2uDEqCwOhQ5k6JpTHmWhckurM6YsxRDkQ4j7EDVmU,werkt perfect,5,0,3.12.3,2024-03-22 04:28:54,,,3.12.3,Dutch,works perfectly
b9dcf904-7f94-4b57-89b4-e6227547b6cc,Jo De Witte,https://play-lh.googleusercontent.com/a-/ALV-UjUCxPeltw-jOvdUKTsp1h55pVyOSIGqW6Lt0VFetmvJTUdBiphD,perfect om de toestand van de wagen op elk moment te volgen.,5,0,3.12.3,2024-03-20 16:22:11,,,3.12.3,Dutch,perfect to follow the condition of the car at any time.
7ee0c601-c71a-4fad-9b38-92e08eca2fce,Kurt Kerkhofs,https://play-lh.googleusercontent.com/a/ACg8ocINdLkip28RUfAFq4aCWFx6C4lxTUxaY_NqGNsG7Rw85-N0tA=mo,"Werkt perfect en heeft veel mogelijkheden zoals laadtijden instellen, laadsterkte instellen, beelden bekijken,... Ben heel erg aangenaam verrast door deze app, zeker als ik de functionaliteit vergelijk met de app van mijn vorige EV.",5,0,3.12.3,2024-03-14 09:26:07,Hoi Kurt! Bedankt voor je feedback. Goed om te horen dat de My BMW App je bevalt! - My BMW App Support Team,2024-03-27 11:19:33,3.12.3,Dutch,"""Works perfectly and has many options such as setting charging times, setting charging power, viewing images,... I am very pleasantly surprised by this app, especially when I compare the functionality with the app of my previous EV."""
6f226481-5d68-4f2d-9e54-595343d2624d,wilfried hermans,https://play-lh.googleusercontent.com/a-/ALV-UjU1AN9QF3ysCBZ4m6tA6NwggnbljF01Nn2LUyNNdQcaX062cu4IVQ,werk goed.,4,0,3.12.3,2024-03-12 21:31:46,,,3.12.3,Dutch,works well.
e9a2ec58-d4d6-4bd2-9c1d-8140097a290a,Geert Verfaillie,https://play-lh.googleusercontent.com/a/ACg8ocLJukvcpJS_ipTsfU85RtxwH8LkarIaw7FEapIVnOvZpFWpGw=mo,"Leuke app. Alleen het uitgesteld laden doet niet wat ik wil. Het laadt altijd tot pakweg 18% meteen, dan pauzeert hij en laadt verder op het ingestelde uur. Voor mij moet hij gwn starten op het ingestelde uur. Op den duur ken je je auto en weet je hoe lang hij laadt. Dat kan je gerust zelf inschatten. Het klimatiseren voor vertrek staat ook uit dus geen idee waarom het meteen laadt.",4,0,3.12.3,2024-03-12 18:54:32,,,3.12.3,Dutch,"Nice app. Only the scheduled charging doesn’t do what I want. It always charges to about 18% immediately, then pauses and continues charging at the set time. For me, it should just start at the set time. Eventually, you get to know your car and know how long it takes to charge. You can certainly estimate that yourself. The pre-conditioning for departure is also off, so I have no idea why it charges immediately."
a20948da-b4db-425e-8b3e-d6824b8589b6,Rik Vanspauwen,https://play-lh.googleusercontent.com/a-/ALV-UjXSbBQ68J8KAV5y1tNxss2LopvV50IW4aCli9PMq_0jzSx0Px47,Zeer overzichtelijke en volledige app. Gebruiksvriendelijk en alle functionaliteiten die ik nodig heb zitten er in.,5,0,3.12.3,2024-03-12 16:11:11,,,3.12.3,Dutch,Very clear and complete app. User-friendly and all the functionalities I need are included.
91adcf59-eb67-4a45-b1b6-f7263fb1dc2b,Mark Stals,https://play-lh.googleusercontent.com/a/ACg8ocKZ6Qlwqn5P38-r0CeYEM5KN1vwIIb69uP98LpHCmm1-xDGOw=mo,"eenvoudig en doeltreffend, heel tevreden",5,0,3.12.3,2024-03-12 15:28:10,,,3.12.3,Dutch,"Simple and effective, very satisfied."
89bbe6a6-52d9-473f-a9ef-9359abe3b3bb,Chel Stalpers,https://play-lh.googleusercontent.com/a-/ALV-UjUY95KzH0B4kWA_r1nCv5YgsYdEMKbysvB1QStXA975OyZSq0w_,werkt makkelijk en goed!,5,0,3.12.3,2024-03-11 17:55:19,,,3.12.3,Dutch,"""works easily and well!"""
cfb1034c-0733-41a5-94de-41675e7775f7,Jr Kizmiaz,https://play-lh.googleusercontent.com/a-/ALV-UjWBGT7F1kHjKbmQcC6wGPev3K26THlMwHI0pbAexq00zid3KH1s,Leuke alles omvattende app BMW thx,5,0,3.12.3,2024-03-09 17:20:30,,,3.12.3,Dutch,"Nice, all-encompassing app BMW thx"
9a392daa-8ab5-4e00-8f5c-0154a0afd2f6,jack westra,https://play-lh.googleusercontent.com/a-/ALV-UjXs8IBcpxQlInjlqahGF1-kpLplCDLLy2DA2jO4Ra2Oads-RPxF,alle info die je wil hebben van de auto krijg je in deze APP.,5,0,3.12.3,2024-03-08 17:51:17,,,3.12.3,Dutch,"""all the info you want from the car you get in this APP."""
091c5ada-7b01-4d08-bf08-d549d617e448,kurt baelen,https://play-lh.googleusercontent.com/a/ACg8ocLwOx1tNK3YUHCLvIWNJaMFg4gQ1bzDJztVU4PtspUpS1tE2w=mo,handige app.,5,0,3.12.3,2024-03-08 08:50:32,,,3.12.3,Dutch,handige app.
23d928e1-b317-43cb-a080-478c56e6b6e6,A. Noordzij,https://play-lh.googleusercontent.com/a-/ALV-UjVDuYWQffi3pJnrpT0_mqR2ZAKnHSKJBesp9hMnT4QvrUxEjccr,"App tot voor kort redelijk, maar sinds een paar dagen traag en onbetrouwbaar.",1,1,3.12.3,2024-03-05 18:13:15,,,3.12.3,Dutch,"App was reasonably good until recently, but for a few days now it’s slow and unreliable."
af392383-cd48-4177-a55d-0744baf90539,Erwin arman Hoeksma,https://play-lh.googleusercontent.com/a/ACg8ocJtmuFxRnAHy2yr3nYWpEmjXvtmE4U0t7PwGdco6ddcEkPghA=mo,overzichtelijk,5,0,3.12.3,2024-03-05 13:07:59,,,3.12.3,Dutch,Clear.
e235ef60-b5b0-44a0-a918-3d502a133100,Rudi Meylaers,https://play-lh.googleusercontent.com/a/ACg8ocLg6MLUznf-pzbq7-ThZAVFu5A9aZla8WNC5K6vAkfXbJR84A=mo,Eenmaal je er aan gewoon bent is de app niet meer te missen!,5,0,3.12.3,2024-03-04 19:01:04,,,3.12.3,Dutch,"""Once you get used to it, you can’t do without the app!"""
860eabdb-9ee3-496f-8620-93f7a3d85812,Dirk De Voeght,https://play-lh.googleusercontent.com/a-/ALV-UjWNuh7FSgCRIdtpNGzUrw74QBi-vIpyHIE91D_opaTTL75XE-AX,Mogelijkheden en gebruiksgemak,5,0,3.12.3,2024-03-01 21:29:41,,,3.12.3,Dutch,"""Opportunities and ease of use""

""De MyBMW App is echt een must-have voor elke BMW rijder! Ik vind het geweldig hoe alles in elkaar zit, van het remote klimaatregeling tot het checken van de brandstofstatus. De integratie met Connected Drive is naadloos, en de Digital Key functie is echt een game changer – geen sleutel meer nodig, super handig!

Alleen jammer dat de app soms traag kan zijn, vooral bij het laden van data. En af en toe hapert de connectie met de auto, waardoor je even moet wachten voordat bepaalde functies beschikbaar zijn. Soms krijg ik ook foutmeldingen, zoals error code 0x80070005, maar dat is meestal snel weer opgelost.

De app is erg nuttig voor het plannen van routes en het vinden van laadstations. De navigatie werkt goed, en de informatie over de verkeerssituatie is actueel. De interface is overzichtelijk en prettig om te gebruiken, zeker als je al bekend bent met iDrive.

Wat ik ook handig vind, is de mogelijkheid om de auto te vergrendelen en ontgrendelen via de app. De “Status” pagina geeft je een duidelijk overzicht van alles wat er met je auto gebeurt. Verder is het fijn dat je meldingen kunt instellen, zodat je op de hoogte blijft van belangrijke gebeurtenissen, zoals een lage bandenspanning of een aankondiging van een onderhoudsbeurt.

Al met al een erg goede app, maar er is zeker ruimte voor verbetering qua snelheid en stabiliteit. 4 sterren."""
12ec508c-8dcb-435a-b236-f2f9c4aba2a8,Jozef Helssen,https://play-lh.googleusercontent.com/a/ACg8ocIbYNcwzBwCJiwgSDUMoy6iIH_9ZJh69byEMjV_7wzi0vVbkw=mo,Gemakkelijke app en snel geinstalleerd,5,0,3.12.3,2024-02-29 20:47:03,,,3.12.3,Dutch,Easy app and quickly installed.
f0722bfe-981f-44d2-b448-05d2c34156dd,Ben Karstenberg,https://play-lh.googleusercontent.com/a-/ALV-UjV9XfArXINS8qHrSgyCjAiLkTjLUCw2aJn40WNDFrOwjiNz3utz,ziet er goed en overzichtelijk uit. biedt veel info.,5,0,3.12.3,2024-02-18 21:18:52,,,3.12.3,Dutch,Looks good and well-organized. Offers lots of info.
918e0df2-48f1-43ce-8860-c39fe8bd6c46,ruben slot,https://play-lh.googleusercontent.com/a/ACg8ocJRmVDbOh4-OQmmZ2OSslU40LQOKJ0SkRxDYibgltiaeagrxds=mo,fijne app,5,0,3.12.3,2024-02-18 06:06:32,,,3.12.3,Dutch,nice app
d429145e-e9a9-439e-a302-c76cb5d97637,dirk Vanden broucke,https://play-lh.googleusercontent.com/a-/ALV-UjWiu-LrrqzpEBKheXM6bOfcPHCsNaSJQoyE4he0TrfKAj66nqck,Krijg geen kaartweergave meer op de app zowel op gsm als tablet sedert laatste update,3,1,3.12.3,2024-02-16 18:45:25,"Hoi Dirk! Bedankt voor je feedback. We betreuren het dat je deze problemen ervaart met de My BMW App! Neem contact op met de BMW klantenservice. Je vindt het BMW klantenservicenummer via ""Profiel"" > ""Contacteer ons"" - My BMW App Support Team",2024-02-28 14:44:10,3.12.3,Dutch,"""No longer getting map display in the app, neither on phone nor on tablet since the last update."""
7d2ec612-4196-4912-a181-76f81f2a69fa,Eddy Plaete,https://play-lh.googleusercontent.com/a-/ALV-UjUNlLcJ91vcteY-qiHFrKD5t77pSnFVDqI1x0ku-PPe9-CV60wF,gebruiksgemak,5,0,3.12.3,2024-02-14 21:05:08,,,3.12.3,Dutch,"“The usability is just… disappointing. I'm a BMW enthusiast, I really want to love the MyBMW App and Connected Drive, but it’s just a constant struggle. The connection is unreliable – sometimes it works, sometimes it doesn't. The app freezes regularly, especially when you try to start the vehicle remotely or check the charging status. I’m getting more error codes than actual useful information. The Digital Key is a gimmick; it’s constantly asking me to re-authenticate. The iDrive system itself is fine, but the app just feels like a separate, poorly integrated entity. It’s not intuitive at all. And don't even get me started on the maps – they're often outdated. It's a shame, because the potential is there, but right now it’s just frustrating. 2/5 stars. 😡”"
efd00280-5a51-43e2-85e4-6ef60166d3df,Pierre Rutten,https://play-lh.googleusercontent.com/a-/ALV-UjWa8mCjIJA9QhWeQUsa1CCaoDXqrRjw7Q00-YFu0PJob6Ob1T6d,Rijgedrag is prima van dit model.,4,0,3.12.3,2024-02-14 16:28:58,,,3.12.3,Dutch,"""Driving experience is fine for this model."""
4284cad3-d7c8-4f57-8cdb-9cc627b0b90c,Jos Huisman,https://play-lh.googleusercontent.com/a/ACg8ocJMDGrWVYpVsvJC-LimKIEM3ebxu6THocBJr49v54DGIuLGzA=mo,Biedt een volledig overzicht,5,0,3.12.3,2024-02-13 15:28:51,,,3.12.3,Dutch,"""Provides a complete overview"""
6dcda880-9807-4504-8764-de6e4e198106,Henk De Meyst,https://play-lh.googleusercontent.com/a-/ALV-UjWYBsZw-Hemd5lgZV1-qvaC2OUM5fstnS8UyGp5j24tAttRkjM,"de nieuwe BMW X1 hybride rijdt fantastisch. Als een wolf in een schapenvacht kan je zowel geruisloos zweven elektrisch zweven maar ook als een komeet optrekken. Hoog fungehalte dus en is ruimer dan je denkt. Heel zuinig en stil,ionic sound is de max.",5,0,3.12.2,2024-02-10 08:37:03,,,3.12.2,Dutch,"The new BMW X1 hybrid drives fantastically. Like a wolf in sheep's clothing, you can both silently float electrically, but also accelerate like a comet. High fun factor, and it's roomier than you think. Very economical and quiet, ionic sound is the max."
5aa305c2-92a0-4f4f-abb6-3b9b9aa43366,Peter TSA,https://play-lh.googleusercontent.com/a-/ALV-UjUmFtNFMHBTTn_nNiAET8gi8Hei31p7hhA3pwxRN3WOyy64u3R9,topauto ix20,5,0,3.12.3,2024-02-09 21:38:08,,,3.12.3,Dutch,topauto ix20
c6852e02-3076-462f-bcdd-5bf00c0766b7,Marc Bové,https://play-lh.googleusercontent.com/a/ACg8ocL5CSBcAdlqezextwZR-1L0Dd06kbUqc5tIjAgY1hG1RJV2Lg=mo,een prachtige wagen geen opmerkingen,5,0,3.12.2,2024-02-06 08:15:03,,,3.12.2,Dutch,"a beautiful car, no comments"
a5137906-d7e0-411d-b68d-7170ce267f15,Nico Duytschaever,https://play-lh.googleusercontent.com/a/ACg8ocLet5D2kn9iuJwyIZwxT-JKbigphYyzTkR61myzwFg1gS3luw=mo,handig overzicht van de status van mijn machine!,5,0,3.12.2,2024-02-06 07:38:13,,,3.12.2,Dutch,"""Handy overview of the status of my machine!"""
49a84b7d-0581-4bff-abe4-2378cf47000e,Barry van de Kamp,https://play-lh.googleusercontent.com/a-/ALV-UjU2f952s0AXkn52HR_FcZiwt0RkmSHPIR1ZtS6tj0x8iGjo5gfH,"Zeer tevreden over de My BMW app. Het duurt even voordat de auto erop reageert, maar het werkt prima.",5,0,3.12.2,2024-02-05 20:20:31,,,3.12.2,Dutch,"Very satisfied with the My BMW app. It takes a while for the car to respond to it, but it works fine."
76be4da6-7659-492f-874c-cddf8bf423d6,Koen Verbruggen,https://play-lh.googleusercontent.com/a/ACg8ocIMTo6mSPrzqbdd2Tp_kgWzvJCk4rAIlB5A9TnGM_TxRPWH6w=mo,heel fijne app,5,0,3.12.2,2024-02-05 07:47:33,,,3.12.2,Dutch,very nice app
5b434031-feb8-4052-b8d7-0dbd8e652769,Willy Koens,https://play-lh.googleusercontent.com/a-/ALV-UjVOfk9z3FCEvT2NcfyQuEs921RdC8UJAFiqHaP3yBBiDyIlHAQo,"De kaartgegevens in het navigatiegedeelte werken niet meer na de update. Voor de update was het beter en gebruiksvriendelijk. Een verslechtering dus. Helaas, het was goed. Na veel zoeken en geen info van BMW ben ik erachter gekomen dat mijn VPN de oorzaak was. Nu werkt alles weer.",2,1,3.12.2,2024-02-03 22:24:00,"Hoi Willy! Bedankt voor je feedback. We betreuren het dat je deze problemen ervaart met de My BMW App! Neem contact op met de BMW klantenservice. Je vindt het BMW klantenservicenummer via ""Profiel"" > ""Contacteer ons"" - My BMW App Support Team",2023-12-22 13:11:28,3.12.2,Dutch,"“The map data in the navigation section no longer works after the update. It was better and more user-friendly before the update. So a deterioration. Unfortunately, it was good. After a lot of searching and no info from BMW, I discovered that my VPN was the cause. Now everything works again.”"
25009bd7-8332-491e-a9f7-331712e35bef,Henk Westerveld,https://play-lh.googleusercontent.com/a/ACg8ocLJEAc5EqBp4o5MS44XNzVRDT_Zmdb0FLkV9dudlBnNfLsECw=mo,Krijg sinds 2 weken geen push berichten meer op zowel m'n zakelijke IPhone als m'n privé Android telefoon als ik het laden start. Ook geen melding meer dat het laden voltooid is. Balen.,4,3,3.12.2,2024-02-03 14:01:12,,,3.12.2,Dutch,"“I haven't received push notifications for 2 weeks now on both my work iPhone and my private Android phone when starting charging. Also, no more notification when charging is complete. What a bummer.”"
2ac20d0b-2483-4cae-9ced-7e6b0bc5ed8e,Pascal De Freelancer,https://play-lh.googleusercontent.com/a-/ALV-UjV3pa3sQU6A_nJeMFcuNOkxPl1kqZvU4kK4qjP-ShPFQsTgHnq8,Zeer gemakkelijk in gebruik. Vooral omdat je alles kan nakijken vanuit je luie zetel.,5,0,3.12.2,2024-02-03 00:32:25,,,3.12.2,Dutch,Very easy to use. Especially because you can check everything from your armchair.
384982a3-06c6-4e57-b750-fdd0fb9b551e,Zeger van de Groep,https://play-lh.googleusercontent.com/a-/ALV-UjV9XnGAK3q4a3dTFu-3QDCWSGUO0N80jBM-krHeEt3p4WNN65W0,goed werkende app,4,0,3.12.2,2024-02-02 09:07:34,,,3.12.2,Dutch,"""well-working app"""
fbf98bdd-238e-47bc-9f30-b417947baa9e,Man in Black,https://play-lh.googleusercontent.com/a-/ALV-UjVYqYC5RjqM_wwVTwxHoZxWIEGdGZQUI9m18dW2b2lk6LwL6Sjf,Sinds enkele weken kan ik het laden niet meer terug starten via de app. Laadpunt heeft het laden gestopt zegt de app dan.,4,2,3.12.2,2024-02-01 15:09:20,"Hoi! Het spijt ons dat je deze problemen ondervindt met de My BMW App! Neem contact op met de klantenservice van BMW. Je vindt het BMW klantenservicenummer via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Kies het land waar je woont en selecteer ""Contact"". - My BMW App Support Team",2024-02-14 15:16:58,3.12.2,Dutch,"""For a few weeks now, I haven't been able to restart charging via the app. The charging station says the app then."""
8a09282a-6681-45d6-a690-9fa129145905,M Boubou,https://play-lh.googleusercontent.com/a-/ALV-UjWTZoBS7St2-j6Q-V4rdEHROSgm20onSqrI3lPDXsJTJpMR6nK33Q,probeert het zelf..,5,0,3.12.2,2024-01-31 21:18:41,,,3.12.2,Dutch,"""trying it myself.."""
388d3d6d-6542-4b61-87d4-9b297bd8ed02,Neukermans Roger,https://play-lh.googleusercontent.com/a-/ALV-UjXvqjmHLff9ke-BzXbOk5Lyt0rDerwyQXTXhAsxJ8b0WOzQ2H-8,Werkt zeer goed en juist een app voor het leven,5,0,3.12.2,2024-01-30 22:26:28,,,3.12.2,Dutch,"""Works very well and truly an app for life."""
85e704b7-98fa-406c-b07f-83e5756f840d,Peter Peelman,https://play-lh.googleusercontent.com/a/ACg8ocJpgVQekzo5TanEYU8TyInjp_oFgG69TstMbqw2pN7vFtnhcw=mo,very informative and easy,5,0,3.12.2,2024-01-30 19:22:37,,,3.12.2,Dutch,very informative and easy
de7c35fe-23a9-49f5-a0f9-72115edaa116,Yaman Alkeni,https://play-lh.googleusercontent.com/a-/ALV-UjXhOZtC1S_XnTcpKG5tFV-6bcETSaIfbGF-5nqVnpfZssMVj8iQ,snel .slim,5,0,3.12.2,2024-01-29 16:29:35,,,3.12.2,Dutch,"""Fast. Smart."""
4f0b958d-2dad-48d3-84af-adf91f830c7c,Erik Wanders,https://play-lh.googleusercontent.com/a-/ALV-UjVy3VAMSeFnGS8Zd2wYnAU_T1EiIx0rgarkBZGDk6H99LZh709-0Q,Kan nog steeds digitale key niet gebruiken op mijn s23ultra...,1,4,3.12.2,2024-01-26 16:26:04,,,3.12.2,Dutch,"""Still can't use the Digital Key on my s23ultra..."""
52ef89d3-5fb0-4d35-9f32-778dd60651ca,Ger Kos,https://play-lh.googleusercontent.com/a/ACg8ocJqvzYaeV2JuwBASJ1TR2c_75-TF783rdS_sCK-j-otb6f74A=mo,sinds software update dd 25/10/23 werkt de remote services niet meer. inmiddels keurig opgelost door BMW👌,5,1,3.11.3,2024-01-26 10:56:19,Hoi Ger! Bedankt voor je feedback. We zijn blij om te horen dat je geen problemen meer ervaart! - My BMW App Support Team,2024-02-14 15:15:02,3.11.3,Dutch,"Since the software update dd 25/10/23, the Remote Services are no longer working. Meanwhile, neatly resolved by BMW 👌"
e9cc5eaa-a502-4a27-bde0-d4c46678e5d1,Cesar Evers,https://play-lh.googleusercontent.com/a-/ALV-UjWGfBEoXpAQijhhSqWsOPjMytqlbzOXC02ZAwknZ9wriqM6axid,gemakkelijk,5,0,3.11.3,2024-01-23 12:39:46,,,3.11.3,Dutch,easy
51d872d4-8a53-49e2-a98e-731229c43db7,Valerie Taerwe,https://play-lh.googleusercontent.com/a/ACg8ocJqFZoOTYGaTDwKdayVp-wUasVnJNKixiVhSbFQzYzk2E5B30At=mo,deze app lijkt het eerste stuk software waar BMW zijn anders bekende kwaliteit ook toont,5,0,3.11.3,2024-01-21 19:32:41,,,3.11.3,Dutch,This app seems to be the first piece of software where BMW shows its otherwise well-known quality.
80d3affa-e57a-47bf-912b-075794aec622,Hans,https://play-lh.googleusercontent.com/a-/ALV-UjVnvvPuRvrIL7k7vg3l5IsZ-I0DPLbwubjH4W-r8OWFUogc7P0d,Elke update moet ik opnieuw inloggen. Zeer vervelend!,3,0,3.11.3,2024-01-20 17:47:58,,,3.11.3,Dutch,Every update I have to log in again. Very annoying!
38c130c3-4967-47ac-bf5a-aeceed7f5e8f,Marcel Bal,https://play-lh.googleusercontent.com/a/ACg8ocKUd16LxtFflGGaJVCWo1wrr7wzUrRW534X_OCY7UuCuEmBdw=mo,zeer betrouwbare app die altijd werkt!,5,0,3.11.3,2024-01-20 07:49:22,,,3.11.3,Dutch,"""very reliable app that always works!"""
11b77f1c-0e8e-4958-a6e7-054b4ac9f4e5,ricardo schuil,https://play-lh.googleusercontent.com/a/ACg8ocK3QQEOO6SmeYzWzLei5cQA0cIKDv3WxucS8LGR0S0cbwJuVg=mo,werkt super goed,5,0,3.11.3,2024-01-19 12:25:20,,,3.11.3,Dutch,works super well
45007da7-500c-440d-859f-16bb8c3c3667,Anne Van Moer,https://play-lh.googleusercontent.com/a/ACg8ocJ6B6x0raU-dswdhcn4MnQBLL6zLRfLuUUg4xnVAt6n9zkdWA=mo,Werkt al weken niet meer.,1,1,3.11.3,2024-01-19 11:40:28,,,3.11.3,Dutch,"""Doesn't work anymore for weeks."""
7d09464b-efd6-487b-a98b-615f9df69d44,Raymond Kolman,https://play-lh.googleusercontent.com/a-/ALV-UjV6IlvNlS8_Vgg3qVDgDjqRSekRCNyxq73VQkup8OUFV6y6clzL,Handig,5,0,3.11.3,2024-01-19 08:29:45,,,3.11.3,Dutch,Helpful
42826f17-5666-4c94-841a-8000f6d0aa94,Erwin Deumens,https://play-lh.googleusercontent.com/a/ACg8ocJY695vteQh3NKFmxN3n2eSDSMRwWMV6nQKLbI2Oa9hmt1j-Q=mo,Doet wat het moet doen,5,0,3.11.3,2024-01-18 19:26:45,,,3.11.3,Dutch,Does what it's supposed to do.
78f0bf85-6140-4d12-978d-9e2d81bbd48a,M H,https://play-lh.googleusercontent.com/a-/ALV-UjXZVWmasNzSzu63jwygXPD6UaFxqAFGvTniYobYx-GMu6iVsWki,"Waardeloos vergeleken met de Tesla.app. Krijgt heel vaak geen contact met de auto. Nu met de sneeuw wil je opwarmen van tevoren, met geen mogelijkheid contact te krijgen. Zelfs na een keer de deur openen en sluiten. Geen contact, app is op deze manier waardeloos,.alleen al hierom stap ik hierna weer over op Tesla. In weer en 2ind geen issues met Tesla, altijd een sneeuwvrije auto. Assistance gebeld, kan alleen tijdens kantooruren. Is dit nu premium? Auto van 100k. BMW kom met werkende updates!",1,2,3.11.3,2024-01-16 18:18:57,,,3.11.3,Dutch,"Hopeless compared to the Tesla app. It frequently fails to connect to the car. Now with the snow, you want to pre-heat it, but there's no way to connect. Even after opening and closing the door once. No connection, the app is worthless this way. Just because of this, I’m switching back to Tesla. No issues with Tesla in all weather conditions, always a snow-free car. Called Assistance, but they’s only available during office hours. Is this premium now? Car worth €100k. BMW, come with working updates!"
72e70c62-0449-428d-a3ff-792e2e3641d4,Erwin Steendam,https://play-lh.googleusercontent.com/a/ACg8ocJbz_YJ3hMUMgGI9tRmqD25VDHC1qRc8Z9T0nvGLnIAWjfx2w=mo,Heel gebruiksvriendelijk. Echt BMW!,5,0,3.11.3,2024-01-15 09:40:38,,,3.11.3,Dutch,Very user-friendly. Really BMW!
6017038e-e3c5-4ff2-a617-2c336ee7a3fd,Piet Kusters,https://play-lh.googleusercontent.com/a-/ALV-UjV3fHCOnc-Q8g1J38BEPmb41WIpqTlyvDpur1yznSiy3ps9oMKCSg,geen 5 sterren want enkele functies werken niet op mijn S23,2,1,3.11.3,2024-01-13 16:33:28,,,3.11.3,Dutch,Not 5 stars because some features don't work on my S23.
290655ed-6ed5-42d6-a01b-777679aa3a3c,Rene Smits,https://play-lh.googleusercontent.com/a/ACg8ocL2umUj1hKLNY6-Hc6plFsUgo_FZyf0StOyIqew0dxkrTuInw=mo,duidelijk en makkelijk te bedienen,5,0,3.11.3,2024-01-11 17:54:30,,,3.11.3,Dutch,clear and easy to use
25e542ba-b1d5-4a59-bb89-b23fb99403d9,henk souer,https://play-lh.googleusercontent.com/a/ACg8ocLKDi62v-my5tlt9OYgNVsL3miGFLt_9wqL12UpEw3KujA_FA=mo,goed en simpel te gebruiken,5,0,3.11.3,2024-01-10 11:00:38,,,3.11.3,Dutch,Good and simple to use.
