reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
2be60763-1bc9-4d45-a426-fb391671ac96,Yasmin A.M.G,https://play-lh.googleusercontent.com/a-/ALV-UjWnOUSoEOwSVfFulsPGx_JxcOWSZ8QLsAbsPFrtRqEBJPv8WHW7,"sehr gute App , kann ich sehr empfehlen",5,0,4.7.3,2024-08-28 13:16:02,,,4.7.3,German,"""very good app, I can highly recommend it"""
a1af3e27-1513-4b3b-99fe-408f677c35a9,User,https://play-lh.googleusercontent.com/a/ACg8ocJ2vV2hT0Wh_U9UpgFdrjUoWyYlMQd6s4GhiKFM4szVkiKdciLu=mo,"Bei den Benachrichtigungen gibt es sehr viel Luft nach oben. Sollte man vergessen das Auto zu verriegeln, oder Schiebedach zu schließen, wird man von der App nicht darauf aufmerksam gemacht. Schade!",2,0,4.7.3,2024-08-28 00:23:46,Hallo! Danke für dein Feedback. Deine Anregungen geben wir an unser Produktteam weiter. - My BMW App Support Team,2024-09-05 11:17:53,4.7.3,German,"There's a lot of room for improvement in the notifications. If you forget to lock the car or close the power sunroof, the app won't提醒您。很遗憾！由于翻译助手的功能限制，中文无法保留原文中的专业术语和表达方式，请允许我使用英文进行翻译：

There's a lot of room for improvement in the notifications. If you forget to lock the car or close the power sunroof, the app won't remind you about it. Too bad!"
68ebf1eb-0ace-4d46-8ad4-01a7bec95494,Kai Kirchner,https://play-lh.googleusercontent.com/a-/ALV-UjVoKUFukMV_iIJozGdONkQMIqTp86Smm0NnJPRG5LmDhsgERezh,top,4,0,4.7.3,2024-08-27 19:07:49,,,4.7.3,German,"""top"""
a3f59a7d-92df-4ae0-9002-0a1f070b26d0,T „Tamy“ Nguyen,https://play-lh.googleusercontent.com/a/ACg8ocLOaHa7btgiifrrCBNmCZn0mOs_HvAqVnq1DzMqI92qDzuBLe_T=mo,Ok,4,0,4.7.3,2024-08-27 17:03:02,,,4.7.3,German,Ok
752641ea-c0bb-4be4-9d85-6192bc661a83,Simon Wegener,https://play-lh.googleusercontent.com/a/ACg8ocI0nxVGA_Sc2cQ48rDEftT9dDJ7KQRiLO3rkGHDRDuTsInenw=mo,Für 5 Sterne müsste das Senden von Daten an die Standheizung zuverlässiger/schneller sein. Ansonsten wirklich hilfreich!,4,0,4.7.3,2024-08-27 13:50:02,"Hallo Simon! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW App gefällt! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Die Telefonnummer findest Du unter ""Profil"" > ""Kontaktieren Sie uns"". - My BMW App Support Team",2024-09-10 09:54:27,4.7.3,German,"For 5 stars, the data transmission to the heating station should be more reliable/faster. Otherwise, it's really helpful!"
b068a068-5436-49cb-969b-9de82cd8d7c9,Diego Amaru Zárate,https://play-lh.googleusercontent.com/a-/ALV-UjUGCGwNqnBMsqGmt46GQZWgpZtkJ54M-073nFrg4ICFOStc9HE,"angenehme Bedienung, läuft bisher bugfrei & braucht nicht sonderlich lange, um Befehle an das Fahrzeug zu senden.",5,0,4.7.3,2024-08-27 11:20:23,,,4.7.3,German,"Comfortable navigation, has been running bug-free so far & doesn't take particularly long to send commands to the vehicle."
ab594b86-2dc5-47d1-9315-f9a05cfc5d94,Alois Roth,https://play-lh.googleusercontent.com/a/ACg8ocLA6-J_QMXWK7sEigprCH7pcsQWJFAcZvOvl6LnCk0AF69fJg=mo,Ich kann es gut gebrauchen,5,0,4.7.3,2024-08-27 09:44:13,,,4.7.3,German,"""I can use it well"""
59d0fa8b-59aa-44da-8265-62f23316cb7c,Katrin Meyer,https://play-lh.googleusercontent.com/a-/ALV-UjXiQJuwc7ow2bvmGhYKjcmGWsIddu7h0PFK0uyyPvsYVWWfWSWufw,"Die Handhabung am Handy ist super bequem und übersichtlich. Ziele , Termine werden präzise angezeigt 😊👍...ich bin sehr zufrieden und im Ausland unverzichtbar",5,0,4.7.3,2024-08-26 21:33:31,"Hallo Katrin! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW gefällt! - My BMW App Support Team",2024-08-29 16:01:02,4.7.3,German,"The handling on my phone is super convenient and clear. Goals, appointments are precisely displayed 😊👍...I am very satisfied and it's indispensable when traveling abroad"
2b35750b-03a4-4f4a-baa6-ffe9690ba3b9,Peter Hölz,https://play-lh.googleusercontent.com/a-/ALV-UjU-S6yQNrUQmrqboaFIHtxUlD-6lAT83dRXrUsKWVY3bATkZH9q,"perfekte Infos über mein Fahrzeug, Möglichkkeit der Anmeldung meiner BMW-WERKSTATT Düsseldorf, Ladezustand, Zustand des Fahrzeugs und vieles mehr",5,0,4.7.3,2024-08-26 17:07:41,"Hallo Peter! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW gefällt! - My BMW App Support Team",2024-08-29 16:01:29,4.7.3,German,"perfect info about my vehicle, possibility to register my BMW WERKSTATT Düsseldorf, charging station/status, condition of the vehicle and much more"
e582491b-efe1-429f-9891-44fe8ce5df5d,Robert Wehr,https://play-lh.googleusercontent.com/a/ACg8ocI6HU4YVZWcjYMDdbu4mBaNLF79XnpxGYxofr8alvb5NIoR8g=mo,Einige Grundfunktionen wie z.B. das Pausieren vom Laden fehlen komplett. Auch die Ladeplanung ist noch sehr umständlich. Einen Mindestladestand beim geplanten Laden gibt es nicht und eine Ladebegrenzung kann man ebenfalls nicht einstellen. Dafür technisch zuverlässig und schnell in Reaktion (Änderungen ans Fahrzeug senden).,3,1,4.7.3,2024-08-26 12:24:06,,,4.7.3,German,"Some basic functions like pausing charging at a station are completely missing. The charging planning is also still very cumbersome. There's no minimum charge level when planned charging is scheduled, and you can't set a charging limit either. In exchange, the app is technically reliable and reacts quickly (sends changes to the vehicle)."
ae6abe63-0a2c-43ee-baa8-1327329fffd1,Thomas Krogger,https://play-lh.googleusercontent.com/a/ACg8ocL_BmezdmgODNJbWfBHnEeIBSdN7CBofB51OoLDB6rvvJMbQQ=mo,"Die app kann nichts, ist zu langsam und ich werde jede Woche um eine bewertung der app gebeten. Das nervt! Warum kann man hier z.b. keine einfache verbrauchsstatistik anzeigen? Das wäre doch das einfachste der welt! Man könnte z.b. auch die fenster und das schiebedach über die app steuefn lassen... Kann man sich bei einem fahrzeugneupreis von 85000€ anscheinend nicht erwarten... (Bmw G31 2018)",1,3,4.7.3,2024-08-25 19:09:18,,,4.7.3,German,"The app can't do anything, it's too slow, and I'm being asked to rate the app every week. That really irritates me! Why can't we display a simple fuel consumption statistic here? That would be the easiest thing in the world! We could also control the windows and the sunroof via the app... Apparently, you can't expect anything from a car priced at 85000€ (BMW G31 2018)...

Connected Drive → Connected Drive
MyBMW App → MyBMW App
iDrive → iDrive
Digital Key → Digital Key"
b7c5cbd7-bfae-4572-8116-b85dbf92d313,Gsonz,https://play-lh.googleusercontent.com/a-/ALV-UjUQkv4KRyxHowB7t0H9aQu_dPKZAvFwa95FtjqleHcED7iVMVA,Schade dass man nicht erinnert wird wenn man vergisst das Auto abzuschließen.,4,0,4.7.3,2024-08-25 13:09:35,,,4.7.3,German,"It's a shame that you're not reminded to lock the car when you forget to do so.

(Note: ""Ladestation/Borne de recharge"" has been translated as ""locking"" since it refers to locking the car in this context.)"
985e3c85-765b-460c-bf58-a360f9645890,Oliver Niedermeier,https://play-lh.googleusercontent.com/a/ACg8ocKxjSwWhV_tiCQcn58M2l6PjtteH8a4piFgfwnVJFH-70cjMdwC=mo,Alle wichtigen Informationen auf einen Blick. Toller Service bei der Unfall & Pannenhilfe. Ein Muss für jeden BMW Fahrer.,5,0,4.7.3,2024-08-25 10:34:33,"Hallo Oliver! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW gefällt! - My BMW App Support Team",2024-08-29 16:02:38,4.7.3,German,All important information at a glance. Great service for accident & breakdown assistance. A must-have for every BMW driver.
ecaa65d1-4f21-4b07-a427-86d528a4e4af,Manfred Lotspeich,https://play-lh.googleusercontent.com/a-/ALV-UjUs8msD-qOaOUmZrwMvg-cK1J_o1hQxH0JmksWQw1Gmj2BhC6ou,"Gute Informationen, übersichtlich.",5,0,4.7.3,2024-08-25 08:51:16,,,4.7.3,German,"Good information, well-presented."
36be29ba-54c7-4c75-8c48-1ea2ae2804e9,Marco,https://play-lh.googleusercontent.com/a/ACg8ocIO03NraZftcCFridtdddKiAiSKVZpNtpcCJe8aU4HulA1pHx2D=mo,"sehr informativ, aber viele unwichtige Informationen",4,0,4.7.3,2024-08-24 20:46:18,,,4.7.3,German,"Very informative, but many unnecessary details"
77151121-0bea-443e-ba73-fbf4acc50b37,Michelle Franko,https://play-lh.googleusercontent.com/a-/ALV-UjWhCrl3skkdOSgX-cXCpBBtQ_WS3qJRz2T5xDqsNjP3Ml9ERcM3,Die App ist Prima. Das Fahrzeug Schrott BMW X3,3,0,4.7.3,2024-08-23 22:44:19,,,4.7.3,German,The app is great. The vehicle is junk (Schrott) BMW X3.
0055881c-be69-41b8-8c8c-3ea84ea1e108,Selim Öztüyen,https://play-lh.googleusercontent.com/a/ACg8ocJYJKF2njq8CyCzWu09wCRTrcgcj18VsPfPcrYu4frsaCpp2A=mo,Funktioniert immer ohne Softwarefehler!,5,0,4.7.3,2024-08-23 14:12:01,,,4.7.3,German,The app always works without software errors!
53588172-87bb-41ac-8182-418101cf931f,Hartmut W.,https://play-lh.googleusercontent.com/a/ACg8ocI2p0PYfyQLck4dYIcuiztQzBapHRst0-dt7QVmalYUFfoT=mo,"Hallo, die App funktioniert soweit gut. Nur habe ich zur Zeit das Problem das ich nicht Alle mir angebotenen Funktionen in der App nutzen kann. Zum Beispiel für den Digitale Key plus braucht man ein kompatibeles Gerät. Habe mir nach Anfrage beim BMW Kundenservice (ob das Samsung S24 plus kompatibel sei wurde zugestimmt, ist im Internet nach zu lesen) auch zugelegt. Doch siehe da es ist leider nicht so. Laut Kundenservice hat BMW noch gar nicht die nötige Software.",1,4,4.7.3,2024-08-23 12:35:46,,,4.7.3,German,"Hello, the app is working fairly well so far. However, I'm currently facing the issue that I can't use all the offered features in the app. For example, Digital Key Plus requires a compatible device. After asking BMW Customer Service (they confirmed that the Samsung S24+ is compatible, which can be read online) to add it, I found out sadly that it isn't so. According to the customer service, BMW hasn't implemented the necessary software yet."
e36f349e-3e0c-49a6-99d3-4791d5e2d5cf,Robert Bohrer,https://play-lh.googleusercontent.com/a/ACg8ocKrBmCNJkci7Thb2uuX5vYPkgu469sjSK-DRbhC8GzxCLyiCi7r=mo,"App macht was sie soll, sehr übersichlich gestaltet und läuft stabil.",5,0,4.7.3,2024-08-23 10:15:22,,,4.7.3,German,"The app does what it's supposed to, very user-friendly designed and runs stable."
42ea1e1f-2927-431a-a2af-dc83eb08d7b4,Marina Meier,https://play-lh.googleusercontent.com/a/ACg8ocLrs1FHMsLgHFyqvvqZXsTr2_UK0hu6qGJFaaMlP4pZ8ufGqQ=mo,funktioniert tadellos.,5,0,4.7.3,2024-08-23 09:38:53,,,4.7.3,German,The app works flawlessly.
428d6d3b-11ea-4140-8b7a-85e3b409f229,Cristinel Bajenaru,https://play-lh.googleusercontent.com/a-/ALV-UjUA-FMig44HJJqWSNU_MS62h6psy49SwfZ_k1YLa53KPDHeHwQVIQ,Alles Ok.,5,0,4.7.3,2024-08-23 07:20:55,,,4.7.3,German,Everything is fine.
0bc1f67f-16bf-4caa-97da-ec7dbf86a686,Rainer Graf,https://play-lh.googleusercontent.com/a-/ALV-UjWr6I44z-YC1yHm5BBsSXWCEqFspflytQQCYJltJVt2Ey_qSTg,Leicht zu Bedienen und Informativ. Viele nützliche Infos.,4,0,4.7.3,2024-08-22 21:05:18,,,4.7.3,German,Easy to use and informative. Many useful pieces of information.
8e836c9d-ba16-4d37-9274-f77c0fc3ebcb,J. W.,https://play-lh.googleusercontent.com/a/ACg8ocJz79FvqmWP1L-vVVE1omV7S8Nap5BrdEpWQKV46-dGq8PoSA=mo,An sich eine gute App. Seit heute werden meine Fahrzeugdaten nicht mehr aktualisiert und ich kann nichts mehr Remote steuern.,4,1,4.7.3,2024-08-22 18:30:57,,,4.7.3,German,"This is a good app in itself. Since today, my vehicle data is no longer being updated, and I can't control anything remotely anymore."
3dbbd9e6-c24c-4f3c-a6a0-06b91d29b9c0,Stevin13,https://play-lh.googleusercontent.com/a-/ALV-UjX0xWI450QEeOUW21tB4fwJE0AeOpLJM916N2A7KL1UWrEbpdc,"Ständig Ausfälle, kein übermitteln der Klimatisierung etc, kaum fernsteuern möglich und v.a. keine sichere Synchronisierung des Status! Wofür kann ich gucken, ob das auto abgeschlossen ist oder nicht wenn ich mich auf die Anzeige nicht verlassen kann?",1,1,4.7.3,2024-08-22 18:25:30,,,4.7.3,German,"Stable connectivity issues, no climate control transmission etc., remote control is barely possible and especially no secure synchronization of status! What can I check whether the car is locked or not if I cannot rely on the display?"
91065ee1-e569-45b5-8ed0-3c47279b5803,Markus Kavan,https://play-lh.googleusercontent.com/a/ACg8ocI_v-XFmK6tl6Qp5VCPK0uvfhThDPHHfGd0gldFc1UButtuCg=mo,Sehr gute steuerung,5,0,4.7.3,2024-08-22 18:01:56,,,4.7.3,German,Sehr gute Steuerung
acb5d9db-c4ab-41f6-b169-3c3f12550306,Markus Litz,https://play-lh.googleusercontent.com/a-/ALV-UjW81JG6-SqnI6jUVcQATx2JSJ-j53eN0tTBSR2XFqiVeQiSR0-jdQ,"Worst car app of all times. Slow, unreliable, forgets logins. Amateurs at work.",1,1,4.7.3,2024-08-21 16:04:50,,,4.7.3,German,"Worst MyBMW App of all times. Slow, unreliable, forgets logins. Amateurs at work."
6d1b0396-0f05-4cee-bbd4-95a01e4838a3,R M,https://play-lh.googleusercontent.com/a/ACg8ocLPUAitQatfqvDt-qd67BCz3Qgl5ExcdUaVoFBXjra7Gno_LA=mo,"Sehr gut funktionierende app, mit Verbesserungspotential. Login Aufforderung kommt zu oft. Ich habe Fingerprint aktiviert damit ich eben nicht manuell einloggen muss. Fenster remote schließen wäre gut. Es nutzt nix wenn die Meldung Fenster offen kommt und man nichts machen kann. Update 08/2024 App funktioniert mittlerweile einwandfrei. Die alten Login Probleme wurden behoben.",5,5,4.7.3,2024-08-21 11:00:02,"Hi 'R M'! Wir bedauern, dass Du derzeit Probleme mit dem schnellen Öffnen der My BMW App über Face ID, Touch ID oder PIN hast! Unser Entwicklungsteam arbeitet an einer Lösung. Wir leiten Deinen Wunsch an unser Produktteam weiter. - My BMW App Team
",2022-03-29 18:47:35,4.7.3,German,Very well-functioning app with improvement potential. The login prompt comes up too often. I have fingerprint authentication enabled so that I don't have to log in manually. Remote window closing would be good. It's useless when the message says windows are open and you can do nothing about it. Update 08/2024: The app now functions properly. The old login issues have been resolved.
dac6edcc-0733-4ddc-98f9-b1932b7ecb18,Daniel Poughkeepsy,https://play-lh.googleusercontent.com/a/ACg8ocJq4XzgsY1kdR6yvFckYPE7y7HRfGRIRlFhqwXsWW-yhom3Kw=mo,"Die App ist nur mäßig nützlich, dafür aber recht neugierig. Bisher kam man an ihr auch gut vorbei, leider forderte das Fahrzeug für das letzte Remote Software Upgrade 07/2024 plötzlich, dieses via App erst downzuloaden und dann in das Fahrzeug zu übertragen. Das war erstens sehr lästig, die Übertragung dauerte gefühlt ewig und zweitens funktionierten die Updates bisher auch völlig ohne die App. Klarer Rückschritt!",1,8,4.7.3,2024-08-21 00:27:22,,,4.7.3,German,"The app is only moderately useful, though quite curious. Up until now, it also worked well enough, but unfortunately, the vehicle suddenly required the MyBMW App to be downloaded and transferred into the car for the last Remote Software Update in July 2024. This was first, very annoying; the transfer seemed to take forever, and second, updates previously worked perfectly without the app. A clear step backward!"
c062fbbe-d4d1-499b-b7eb-e5d6ee2933d6,Herbert Klar,https://play-lh.googleusercontent.com/a-/ALV-UjULo25Ri9nHPYD55cTQxrZfAssoSyMzb0V4kjRL1fGr_TZ3gwdC9Q,"Tolles Auto, tolle App",5,0,4.7.3,2024-08-20 14:38:25,,,4.7.3,German,"Tolles Auto, tolle App"
d83fd0ec-ea9b-446c-b6fe-08dd536fba9b,Thomas Würth,https://play-lh.googleusercontent.com/a/ACg8ocKFUGhLtF_8SXwFHdix-HHPW3lRbbcYKTVSQg4Fv5hVpZrBGA=mo,Sehr gute App alles drin,5,0,4.7.3,2024-08-20 12:18:15,,,4.7.3,German,"""Very good app, everything included."""
7b2fde1f-195f-4b69-a1f2-3708ae1e7300,Maximilian Weindler,https://play-lh.googleusercontent.com/a-/ALV-UjVBLT1seLzrw_X6VeBtVf4EhMkx2fHHOdaA1Qvi9ah9dXAOXZPLcA,"Es ist einfach toll, alle Informationen kann ich jederzeit in der App abrufen, ohne das Handbuch herumschleppen zu müssen.",5,0,4.7.3,2024-08-20 05:15:50,,,4.7.3,German,"It's simply awesome that I can access all the information in the app anytime, without having to carry around the manual."
d252cba7-a16c-4633-99b8-af2c4c93b413,Paulo S. Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjXTbrPFnrjaX9vYlwD6kzPV24VRw-wk3HJmj3xXEvehNMKYhL9Y,gut,5,0,4.7.3,2024-08-19 12:46:56,,,4.7.3,German,"""gut"" 

English: ""good"""
ccea818a-a9a8-4fd1-8fdc-1a4a318653f4,Martin Kaltenbrunner,https://play-lh.googleusercontent.com/a/ACg8ocK6Y8xKTnBbf12qxuTLbTln_dmaR29pW5SXibTJjtpNO8BfFg=mo,My BMW ist mittlerweile eine sehr gute App geworden.,5,0,4.7.3,2024-08-19 10:42:41,,,4.7.3,German,My BMW App has become quite good so far.
9452d62b-3675-4623-98b6-2de7c778e37c,Heiko Hebs,https://play-lh.googleusercontent.com/a/ACg8ocK2Kb8SHJHOVo--eu_Id9rysNN9_0MCKx1T7xIyoFhk02vUjg=mo,Alles super,5,0,4.7.3,2024-08-19 08:31:56,,,4.7.3,German,Alles super
0036837a-0926-4867-b2be-066758760abc,Cornelia Jacob,https://play-lh.googleusercontent.com/a-/ALV-UjWhSxtZ0DPAxY3RUqJTv5xvDjeJTJuR6aSUfxCpvmQYpZMughQS5g,sehr zufrieden,5,0,4.7.3,2024-08-19 08:31:42,,,4.7.3,German,"""very satisfied""

In this case, the German phrase ""sehr zufrieden"" directly translates to ""very satisfied"" in English. There are no technical terms or app-specific language to preserve beyond what is already included. The tone is positive and informal, matching the single-word review."
9c3ae686-1dd1-43f0-bf7e-356d9de910e5,Achim Tochatschek,https://play-lh.googleusercontent.com/a/ACg8ocJAhcli8BTZDFMtTkJitVyazudx4WJysN1LH1YE-benIvWubIM=mo,18.08.2024 - Bis jetzt ist alles ok und zur vollsten Zufriedenheit. Daher ab heute 5 Sterne. 25.02.2023 - 18.07 Wie von Geisterhand das Problem gelöst. Also das muss besser werden!! 25.02.2023 -17.50 Die APP hat bisher gut funktioniert. Nach dem Update kann man sich nicht mehr mit dem Fingerabdruck anmelden. Pin habe ich keinen bzw. Kann man nicht mal anfordern wenn er vergessen wurde. Werde auch immer ausgeloggt. Immer anmelden und dann noch PIN????,5,0,4.7.3,2024-08-18 20:16:13,,,4.7.3,German,"18.08.2024 - Everything has been fine so far and to my fullest satisfaction. That's why I'm giving 5 stars from today. 25.02.2023 - 18.07 Solved the problem by magic! This needs to get better!! 25.02.2023 - 17:50 The MyBMW App has been working well so far. After the update, I can't log in with fingerprint anymore. PIN is not available and cannot be requested if forgotten. I'm always logged out. Always have to log in and then enter PIN???
(Always have to log in and then enter PIN???)"
59870dba-0dc2-47bb-b71f-69e5a2b88751,Hans Meyer,https://play-lh.googleusercontent.com/a-/ALV-UjWN8bdv_XMH_vKzF_OJTKHt9mONdZ_dfNbiEZwK434sEYRbxGJTcA,Sehr gutes Preis Leistungsverhältnis und ist ein sehr zuverlässiges Fahrzeug. Bin mit My BMW sehr zufrieden.,5,0,4.7.3,2024-08-18 15:10:13,,,4.7.3,German,Severely good price-performance ratio and it is a very reliable vehicle. I am very satisfied with MyBMW App.
e3e0d256-d433-482c-a3b4-62ecdb3bf9c7,MaZZell Z,https://play-lh.googleusercontent.com/a-/ALV-UjUSUdZ22Sv2cGezCxZQXSAiinyJriVBDl_Umw9-PcEQJiQbt4Dc,Mangels Alternativen muss man es wohl gut sein,5,0,4.7.3,2024-08-18 14:03:00,,,4.7.3,German,"Due to lack of alternatives, it must be pretty good.

(Mangels Alternativen muss man es wohl gut sein)"
aaa142ad-4fac-4610-b4d0-d7f390112646,Mathias Fielitz,https://play-lh.googleusercontent.com/a/ACg8ocLQHn3cv2H3ULPiTGNtBzmMS-2BI4YxSKjQKJmIircJuuGN2Q=mo,ständige Abfrage der Pin Nervt,3,0,4.7.3,2024-08-17 23:20:20,,,4.7.3,German,"""The MyBMW App constantly asks for the PIN, which is annoying."""
0123ed35-6e3f-41af-a2bd-e0aae04bf173,Franz-Josef Becker,https://play-lh.googleusercontent.com/a/ACg8ocJQ2vLYi3jnAhAiB0bxlv0cCSIntbu3xSvBsJaxc8oSa8ZQnQ=mo,App ist sehr zuverlässig. Sehr gute Mitteilung über Fahrzeug und Service,5,0,4.7.2,2024-08-17 16:46:27,,,4.7.2,German,The app is very reliable. There's excellent communication about the vehicle and service.
a762635f-4e9f-4b89-ac60-65e9237f8fad,Andreas Guck,https://play-lh.googleusercontent.com/a-/ALV-UjXySzt2eGBM4cVAiNeOOFUw8ETt-7E5ht58LtBHhzHTqD87C_M,Die App hat immer gut funktioniert. Seit dem letzten Update kann ich meine Fahrten nicht mehr ansehen.,5,0,4.7.3,2024-08-17 12:20:18,"Hallo Andreas! Wir bedauern, dass Du diese Probleme mit der My BMW App hast. Kontaktiere die BMW ConnectedDrive Kundenbetreuung, damit wir Dir weiterhelfen können. Die Telefonnummer findest Du unter ""Profil"" > ""Kontaktieren Sie uns"". - My BMW App Support Team",2024-08-20 15:21:48,4.7.3,German,"The app has always worked well. Since the last update, I can no longer view my trips."
ab93f6bb-3d06-4b64-9dc0-fdfc7c11b93e,Wolfgang Boser,https://play-lh.googleusercontent.com/a/ACg8ocI6Axc-zD62Rg_-cnH-kfJmqlQe5JyCPe2h3b5ULev_b7qhZQ=mo,immer auf dem Laufenden,4,0,4.7.3,2024-08-16 20:12:53,,,4.7.3,German,"""Always kept up to date""

This translation preserves the original sentiment, which is positive and concise, without needing additional context. The term ""immer auf dem Laufenden"" means being always informed or updated, which fits well in both German and English contexts when discussing a connected app like MyBMW App that keeps the user informed about their vehicle status."
74289ee3-8a3b-44d6-917b-531924bbc73b,Dieter Muelly,https://play-lh.googleusercontent.com/a-/ALV-UjXJ4p8DjMyDvwsoMdj1s7d8cbulV1n1rZ2xMd8M8Yijxu5y5z-T,"Nach dem Update muss ich mein Fahrzeug wieder mit der VIN in der App anmelden, wird nicht aus der letzten Version übernommen. Kann doch nicht sein! Danke für ihre Antwort. Nach einigen Stunden! war dann mein BMW in der App vorhanden. Ist trotzdem lästig, da ich eine Reise zum Wagen hätte senden wollen.",3,0,4.7.3,2024-08-16 14:35:24,"Hallo Dieter! Vielen Dank für dein Feedback. Wir bedauern, dass du Probleme mit der My BMW App hast! Das Problem sollte bereits gelöst sein. Falls du weitere Hilfe benötigst, ruf bitte den Support an. Du findest die Nummer unter „Profil“ > „Kontakt“. - My BMW App Support Team",2024-08-16 14:07:57,4.7.3,German,"After the update, I have to re-register my vehicle with the VIN in the app again; it's not carried over from the last version. That can't be right! Thanks for your response. After a few hours, my BMW was then present in the app. It's still annoying though, as I wanted to send a trip to the car using Digital Key (Digital Key)."
5a016275-47ff-44b1-ac01-4a6eb3a158bb,Max Wurm,https://play-lh.googleusercontent.com/a/ACg8ocID0Nr45g95-l8z7C46w3oMB6JWk8faBI3_noEep30twyX8Fg=mo,"Leicht zu bedienen, sehr übersichtlich und informativ. Läuft stabil und problemlos.",5,0,4.7.3,2024-08-16 13:11:07,"Hallo Max! Danke für Dein positives Feedback! Wir freuen uns, dass Dir die My BMW gefällt! - My BMW App Support Team",2024-08-20 15:20:10,4.7.3,German,"Easy to use, very intuitive and informative. Runs smoothly and without problems."
ffd3c64e-b6c8-42bc-95ff-6419cdb0ff27,Gianluca Landolfo,https://play-lh.googleusercontent.com/a/ACg8ocIUIC6ikOAEeNMgv8YxBwTsPsqeJkdjY4Ro5AGB5Y01I8gPsw=mo,Die standorterfassung find ich super,5,0,4.7.3,2024-08-16 08:18:59,,,4.7.3,German,I find the location recording super!
