reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
98180e4c-d3a6-4957-8d40-711e018a85f1,Hristo Traychev Mihalev,https://play-lh.googleusercontent.com/a-/ALV-UjUALpg-OzzcMIefm_xoZz2Rs1eW-TdRoIURZfwMcPQTV3nW725gIw,"Es útil, fácil de usar.",4,0,1.2.2,2021-01-13 13:03:15,"Hi Hristo! Thank you for your positive feedback! For the new My BMW App, it was indeed our priority to release a user-friendly, fast, stable and reliable app. Continue to have fun! - My BMW App Support Team",2021-01-15 18:04:29,1.2.2,Spanish,The MyBMW App is useful and easy to use.
4ff2bb43-c439-405f-a2b6-473b9249da6c,Ricardo Valero,https://play-lh.googleusercontent.com/a-/ALV-UjWjppM1PQ8pB5NVqL_1PxGAgiUQZFtuS8nQBX_NaLYjhp29A5Pnvg,"Podria dar algo mas de informacion,como presión de ruedas y algun detalle más.",3,1,1.2.2,2021-01-06 21:42:12,,,1.2.2,Spanish,"The app could provide more information, like tire pressure and additional details."
79eb4148-d1e7-4f9b-92a1-d033c4b55005,Felipe Bejarano Cabezas,https://play-lh.googleusercontent.com/a/ACg8ocInCsDWexLX6oX8GQ9w9Fq4cJCKF8TSSfaQmxUYHpvsCFZYvw=mo,muy buen servicio,5,0,1.2.2,2020-12-31 08:32:22,"¡Hola, Felipe! Gracias por tu comentario. Es bueno escuchar que te gusta la My BMW App. ¡Continúa disfrutándola! – My BMW App Support Team",2021-01-08 15:14:45,1.2.2,Spanish,"""Very good service"""
ecf2391a-9681-4196-8242-ab44e29aaba2,amadeo arias rodriguez,https://play-lh.googleusercontent.com/a/ACg8ocLqo9xk46JjgmObSNX7BHL3KuJAbRntDk_Tzgon9Q8Lu8lvPQ=mo,Muy buena aplicación.,4,0,1.2.1,2020-12-20 14:59:00,,,1.2.1,Spanish,"""Muy buena aplicación."""
88018586-9bd1-4bc5-9657-8b7995f54afe,Ivanolix LD,https://play-lh.googleusercontent.com/a/ACg8ocI7m3T801V0QiyFYBhKVP8DHexuRoMMoSYb0e61PEfnuUz5gQ=mo,No permite el uso de la bocina de forma remota. Lo han eliminado de la otra aplicación.,1,0,,2020-12-18 19:36:52,"¡Hola! Con la última versión de la My BMW App ya está disponible el Servicio Remoto ""Activar claxon"", que te permite controlar el claxon de tu BMW fácilmente con la My BMW App. - My BMW App Support Team
",2021-05-18 17:12:07,,Spanish,The app does not allow remote horn usage. They have removed it from the other application.
efe16832-e292-40ec-850f-3f87d9935e03,Santiago Verda,https://play-lh.googleusercontent.com/a/ACg8ocKoLmUv9pPuTnD9Jhdcz5ceGd7BJhJ6luswvJAY01SFKmm-yw=mo,"Pérdida de funcionalidades respecto a la app Connected Drive como tocar el claxon o programar la ventilación. Además no aparece el estado combustible, kms y autonomía. Mejoran otros aspectos como pedir cita en taller o una estética que me parece más acertada.",2,1,1.2.1,2020-12-08 13:02:46,,,1.2.1,Spanish,
d4697129-3e79-4758-ba4e-ec341bda42ae,Antonio Fernández Ortiz,https://play-lh.googleusercontent.com/a/ACg8ocKfOTLAVNIDOx6jP10k2-UKMv-iwg-MuSS1oU32cbUBPntrdg=mo,Muy negativa. Pierde la conectividad con terminales android. Lo he probado con mi vehículo (x1 - 2019),1,0,,2020-12-04 08:47:33,"¡Hola Antonio! ¡Gracias por tu feedback! Para poder ayudarte a resolver el problema, necesitamos más información. Por favor comunícate con el servicio al cliente de ConnectedDrive para así ayudarte. – My BMW App Support Team",2020-12-10 20:10:23,,Spanish,Very negative. Losits the connectivity with Android devices. I have tested it with my vehicle (x1 - 2019)
a31651d5-5664-481f-b021-987802321128,Arturo Perez,https://play-lh.googleusercontent.com/a/ACg8ocKn9LCk9cpq801v9k2MwphH3t6y6REt7gACV5Ggdg2fQojQwQ=mo,"Muy buena aplicación, siendo fiel a la estética y funcionalidad de la marca.",5,1,1.2.0,2020-12-02 19:32:17,,,1.2.0,Spanish,"Very good app, faithful to the aesthetics and functionality of the brand."
4f0408d4-d117-4d73-a8f0-9b725b9eaa72,Arturo Pérez,https://play-lh.googleusercontent.com/a-/ALV-UjWF4eULZc7SLlWFJYZUyhg47yqdeTrGHOKh5VzHVC9ZjGxMCx7TcA,"Aplicación excepcional, gran mejoría respecto a la anterior",5,2,1.2.0,2020-12-02 19:30:42,,,1.2.0,Spanish,"Exceptional app, significant improvement compared to the previous version"
dfbaeef7-b472-4a55-a2c3-ce048ac44714,Jacques Fischbach,https://play-lh.googleusercontent.com/a-/ALV-UjVoeByF-Spxx8HgIR9j2t5yT1boUfG9EA8VQpIp5v1WVbK4PU9q9w,Very good app,5,0,1.1.0,2020-11-04 11:29:37,,,1.1.0,Spanish,"""Very good app"""
7514746c-af75-498d-9d15-aa3872887c05,Jean Philips,https://play-lh.googleusercontent.com/a/ACg8ocLIukI4iv2meUT7kgzL5pXjO1fpbNgh5BD4uQx_xppeGKToGQ=mo,"Makkelijk, eenvoudig in gebruik en zeer nuttig om je voertuig van op afstand te controleren en eventueel bepaalde functies in te schakelen.",5,0,5.3.3,2025-04-07 23:50:38,,,5.3.3,Dutch,Easy to use and very handy for remotely controlling your vehicle and potentially enabling certain functions.
f4180a4a-4d1b-4510-a557-17c8feecffc3,Gerard Bijlsma,https://play-lh.googleusercontent.com/a-/ALV-UjVUIS56URuJLXkgzW1PfhtB2FFl1m5mYXDgZqRevPt4o7hQTmE,"controle op afstand, deuren op slot en ramen sluiten. al paar maal gebruik van gemaakt.",5,0,5.3.3,2025-04-06 18:13:56,,,5.3.3,Dutch,"""remote control, doors locked and windows closed. Used it a few times."""
46e8989b-55ef-4673-9d3d-c598e9d6ecd5,Peter Beckwee,https://play-lh.googleusercontent.com/a-/ALV-UjVdE5AcgJWwzuBhLAJJGU5J53B_GJ_xqG4CSZ203agsRZRwmcw,"top app , doet wat het moet doen",5,0,5.3.3,2025-04-05 12:40:40,,,5.3.3,Dutch,"Top app, does what it should do"
24d3d3a6-9938-4f86-8603-0eb58d2354b3,Roel Z,https://play-lh.googleusercontent.com/a/ACg8ocJMCj13WvZt53Q2yCQnyzVVIxvBUB19vqmnPoxZEclENKVF0Q=mo,Een must have als je een ondersteunde auto hebt.,5,0,5.3.3,2025-04-05 11:28:18,,,5.3.3,Dutch,A must-have if you have a Connected Drive-supported car.
ccadf36b-a0ed-43a8-93a1-2668fc689398,Linda Jacobs,https://play-lh.googleusercontent.com/a/ACg8ocL9TDKm9APw-GSJOmaC80NX8nfshJaJA8HMz8QbFHLGCUhZsQ=mo,"Heel makkelijk in gebruik en heel praktisch (vb locatie, status van laden en onderhoud).",5,0,5.3.3,2025-04-04 20:06:38,,,5.3.3,Dutch,"Very easy to use and very practical (e.g., location, charging station/ladestation status and maintenance)."
7bde5897-9818-4c92-a978-149a83d4ba9f,Bart van der Linden,https://play-lh.googleusercontent.com/a/ACg8ocIGg-dEoRBn7e7M_UfLaDzyi_PqddStfzRAXpA8VG5NXh8Mcg=mo,top,5,0,5.3.3,2025-04-04 19:24:13,,,5.3.3,Dutch,"""top"""
9484c85c-6934-403d-a582-e4a9bbb50d61,Jan Verbanck,https://play-lh.googleusercontent.com/a-/ALV-UjU9cAIRQKCzq6zmXDgeo52oxeZ9RXQWke_W5AGYekjPJR3DeSg9,"Zeer handige en overzichtelijke app. Geeft ook veel informatie over de wagen zelf, laden en een pak extra's. De app en wagen zijn eenvoudig te koppelen via je MyBMW-Id.",5,0,5.3.3,2025-04-04 10:04:38,Hoi Jan! Bedankt voor uw positieve feedback! We zijn blij om te horen dat de My BMW app u bevalt! - My BMW App Support Team,2025-04-08 12:44:10,5.3.3,Dutch,"Very handy and overview-app. Also provides a lot of information about the car itself, charging and a bunch of extra features. The app and car are easy to connect via your MyBMW-Id."
fdd2552e-d340-4fcf-8c0f-e2352d244943,Natascha Sleeuwaert,https://play-lh.googleusercontent.com/a-/ALV-UjWs1Pdlry0SadVePA9L2OrYDCczNCKiLQdS0XWGcTb4TL_L6j4,De route ingeven op voorhand. De kabel ontgrendelen vanop een afstand. Handig om te weten hoeveel de batterij nog heeft.....etc,5,0,5.3.3,2025-04-04 08:24:39,,,5.3.3,Dutch,Pre-enter the route in advance. Unlock the cable remotely. Handy to know how much battery is left.....etc
2f8435c3-015f-4a59-a5da-50c6f430e50c,Patrick Bruyninx,https://play-lh.googleusercontent.com/a-/ALV-UjV9kO3zcAdqrOkCW6y9DsP0bRIUt8G8R-nmVSl3IfNYscOXWEEpMA,After 25/3/2025 update: error 3920 during login. unable to use the app.,1,0,5.3.3,2025-04-03 22:28:44,"Hi Patrick! We regret that you are experiencing these issues with the My BMW App! Please contact BMW customer support. You can find the number via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Choose your country of residence and select ""Contact"". - My BMW App Support Team",2025-04-08 12:43:18,5.3.3,Dutch,After 25/3/2025 update: error 3920 during login. unable to use the app.
d51bc463-2c77-49b6-af33-63e25936118a,Debruri,https://play-lh.googleusercontent.com/a/ACg8ocL7JGrDJ4nmciPbHdqVHY-I3PL4pb15myRsh9qhD9YbCdGAOhw=mo,van welk jaartal werkt de app?,2,0,5.3.3,2025-04-03 18:12:53,,,5.3.3,Dutch,Which model year does the app work for?
9b16564a-5dd4-45ee-8312-c5798a52d69a,Joost van Rooij,https://play-lh.googleusercontent.com/a-/ALV-UjXRmeAwJSY9aoPVZvm25CNun1UXgGQgJ_F7-JWQyr70QMRWL3Qg,Fijne App waar je veel in kunt doen .,4,0,5.3.3,2025-04-03 08:22:21,,,5.3.3,Dutch,Nice app where you can do a lot of things.
4fe54add-f918-45ab-b719-b55604a67ee0,Arjan Oostdijck,https://play-lh.googleusercontent.com/a-/ALV-UjX8nIof59hVKSCM8pQMCx-1YN86iDtCbcNMlp3oWd-m1YpoYeW_gQ,De app biedt handige functies zoals tonen of je auto afgesloten is. Sinds eind 2024 maakte de app geen verbinding meer met mijn auto. Na de app te hebben verwijderd en opnieuw geïnstalleerd werkte het weer.,4,0,5.3.3,2025-04-02 19:37:07,,,5.3.3,Dutch,"The app offers handy features such as checking if your car is locked. Since late 2024, the app stopped connecting to my car. After removing and reinstalling the app, it started working again."
d14a1c20-694a-4392-9654-07e546025b21,Joe Barbar,https://play-lh.googleusercontent.com/a-/ALV-UjUjp36LQcCMrS49Dsl3hKnx8B55njBuKqz47d530vXcBUyn4TXX,werkt 100%,5,0,5.3.3,2025-04-02 13:25:06,,,5.3.3,Dutch,The app works 100%
48d82f2e-9bc8-43a8-9be2-c472a54dab30,Lilian Gerards,https://play-lh.googleusercontent.com/a/ACg8ocL0siBXf0DS6IocHFzCosfNIsDXAkeMqSO2bouUl-lMlXYKsg=mo,bruikbare app,5,0,5.3.3,2025-04-02 11:56:05,,,5.3.3,Dutch,Useful app
f6902c93-5409-46d2-a179-0f26be7918ea,Sikke,https://play-lh.googleusercontent.com/a/ACg8ocLy51mO8eppOtFMqlx8eN1RyNOU8ovR8xp88g9wdQO6DMg0Hg=mo,locatie auto is weer weg bij het opnieuw openen van de App,3,1,5.3.3,2025-04-02 10:20:57,,,5.3.3,Dutch,"""The location of the car is again missing when reopening the MyBMW App."""
1b2a4be2-b607-43ed-a199-25a2f04e3878,N O,https://play-lh.googleusercontent.com/a/ACg8ocJK-QNvvocmsATmk3ZVv-cTC2nCgcC9R-B3gNUDQTZn3z0tyA=mo,"niet zo een fijne app. komt ouderwets over. ik gebruik eigenlijk altijd google auto, dat is beter. en die serviceverkoop van bmw is not done. voor mij is het moeten betalen voor services zoals kaarten, die via maps gratis en veel beter zijn, een reden om voor een ander automerk te gaan. tis maar bkik op wielen, geen techhub",2,0,5.3.3,2025-04-02 08:00:39,,,5.3.3,Dutch,"Not such a nice app. Comes off as outdated. I actually always use Google Maps, it's better. And that BMW customer service is lacking. For me, paying for services like maps, which are free and much better via Google, is a reason to switch to another car brand. It's just a pile of wheels, not a tech hub."
582e8620-fa22-405b-93cb-730ea6833d88,Roger Hellebrand,https://play-lh.googleusercontent.com/a/ACg8ocLLgqGe-f6eO_10Lnjbw4Qe4rkB1MRcXQx8j_qJSSFmAa4KZw=mo,werkt super,5,0,5.3.3,2025-04-01 15:32:18,,,5.3.3,Dutch,"""works super"""
468b1b8b-8957-441d-bff3-bc70160a9990,Herman Rensen,https://play-lh.googleusercontent.com/a/ACg8ocLa5N-DSNLc2lvCAn8fG2cFBqEhLQsJcf4Fof4vAXOc79YkHA=mo,De perfectie auto,4,0,5.3.3,2025-04-01 15:03:16,,,5.3.3,Dutch,The perfectie auto
51809207-3a05-484d-a3c9-bfe44b9affd0,dylan raaymakers,https://play-lh.googleusercontent.com/a/ACg8ocKUYv4BJKkj3mQZzwZi-L58zRfEZqpXFFte3EQ_jLSzdv1Vzw=mo,topp,5,0,5.3.3,2025-04-01 06:12:24,,,5.3.3,Dutch,"""topp""

Translation: ""topp"""
c782716c-cc18-4fdc-aafc-4bbd74f3a324,Philip Verlinden,https://play-lh.googleusercontent.com/a-/ALV-UjXoIqbSz_iCQhOTzSzc8VBTG-f4dfuVchRNaNYHemlbWHmOw9QI,"Good app, responsive and nice capabilities!",4,0,5.3.3,2025-04-01 01:29:35,,,5.3.3,Dutch,"Good app, responsive and nice capabilities!"
afd4ebea-79d9-4a78-99c0-94521d0490f4,John,https://play-lh.googleusercontent.com/a-/ALV-UjUKD_fv5rGdmuN_W6l5jrP5Tdfp5YiaqBRNOQ6eHMUE_YDzAs4M,waarom wordt ik om de x weken uitgelogd? super irritant! verder doet ie wat verwacht mag worden,3,0,5.3.3,2025-03-30 17:00:43,,,5.3.3,Dutch,"Why am I logged out every x weeks? Super irritating! Otherwise, it does what is expected of it."
53a96932-a598-4c80-b206-165fedf8955d,Rico Halfers,https://play-lh.googleusercontent.com/a/ACg8ocJMAQNi82D_NDNgMJO3PggPJOxX-eaNLw05svAZguK-spIvkg=mo,Fijne app. Voor een service met zulke gevoelige data (actuele positie e.d) zou ik toch minstens 2 factor authentiecatie verwachten.... Helaas ook twee irritante zaken. Te regelmatig is hij de login gegevens kwijt en moet je opnieuw aanmelden. Hij meldt dat niet expliciet zodat je iets weet dat hij niet connected is met het voertuig. Ook te vaak een pop-up die om een review vraagt.,3,2,5.3.3,2025-03-30 12:35:55,,,5.3.3,Dutch,"Nice app. For a service with such sensitive data (current position, etc.), I would still expect at least two-factor authentication.... Unfortunately, there are also two irritating issues. He's too regular losing the login details and you have to log in again. It doesn't explicitly mention that so you don't know it's not connected to the vehicle. Also too often a pop-up asking for a review."
480ae83d-8444-4c1f-8d6d-f4d07f3a2e2d,Dennis Dingemanse,https://play-lh.googleusercontent.com/a-/ALV-UjUKgylg6OF8C2OY1YOfmfh-DnmHOkaZejB8_OTub1o3TVI8PwWG,Suddenly can not login anymore due to some technical problem,4,1,5.3.3,2025-03-30 09:14:06,"Hi Dennis! We regret that you are experiencing these issues with the My BMW App! We had a temporary problem that has been fixed. If the problem persists, contact BMW customer support. You can find the number via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. - My BMW App Support Team",2025-04-04 16:49:18,5.3.3,Dutch,Suddenly can't log in anymore due to some technical problem
5046a1ac-20fd-4c32-bad7-6f6c0a4e0833,Gerbrand Van Asperen,https://play-lh.googleusercontent.com/a-/ALV-UjWD3LajO6fPRXTloyyosPMnFPW27Rak5q7gtsyJjG2utZHftU3U,"overzichtelijk, is je auto wel op slot.",4,0,5.3.3,2025-03-29 21:29:58,,,5.3.3,Dutch,"The app is user-friendly, but your car is still locked."
398b6ed2-b30a-4621-a5d0-429c32ea488e,J.N. Zuijderduijn,https://play-lh.googleusercontent.com/a/ACg8ocIeeDNDKxX-PHqI20vn8jBMmrz0E1ZMDfDmspByDOGzZUDLzA=mo,makkelijk,5,0,5.3.3,2025-03-28 16:43:09,,,5.3.3,Dutch,"""easy"""
4dbd9075-f4df-4490-9ec5-7cd4af69235b,Willem Melching,https://play-lh.googleusercontent.com/a/ACg8ocI3lDDv4JSQHWRbK5ZyJYtbrFxnLDEKm8stnrK4fgjtyIep3w=mo,"Was slecht, vergat wachtwoorden en dergelijke maar nieuwe versie werkt goed. Aankoop extras kan iets duidelijker...",5,0,5.3.3,2025-03-28 15:00:07,,,5.3.3,Dutch,"Was bad, forgot passwords and such, but the new version works well. Buying extras could be a bit clearer..."
2aed102a-5251-467e-818f-c6465894903f,alex meurs,https://play-lh.googleusercontent.com/a-/ALV-UjXoFt4hFMpDtNO54W6DHfR0r9PLPKJJDGZvPQ_1kTabWc-OR6Z_,Hele fijne app,5,0,5.3.1,2025-03-25 17:47:57,,,5.3.1,Dutch,Hele fine app
df5957ee-a879-4204-a3b6-93cec9418886,Peter van der Made,https://play-lh.googleusercontent.com/a-/ALV-UjX9GVLGERtabAUqaVEPrlktBsAZYTU-rR5lJOiHNs8fKUsZtSBL,"ben wagenpark beheerder en heb 15 bmw's toegevoegd maar tot mijn verbazing zijn gisteren de beschrijving zoals kenteken en wagennummers verdwenen, zie alleen het chassisnummer nu ??????",1,0,5.3.1,2025-03-25 03:30:21,"Hallo Peter! Het spijt ons dat je deze problemen ondervindt met de My BMW App! Neem contact op met de klantenservice van BMW. Je vindt het BMW klantenservicenummer via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Kies het land waar je woont en selecteer ""Contact"". - My BMW App Support Team",2025-03-27 16:37:17,5.3.1,Dutch,"I am a vehicle park manager and have added 15 BMWs to the app, but to my surprise, yesterday the descriptions like license plate numbers and vehicle IDs vanished; I can only see the chassis number now ??????"
865b36d0-a373-4da4-9e40-8c82e2f00726,Aaron Van de Cauter,https://play-lh.googleusercontent.com/a-/ALV-UjWvATk-ByjOfn1xI3PVo82ORmgEXfvYs9fYXLwFd9i2vbyl1LRp,"Upgrade is mooi maar de grote widget zou ik heel graag gebruiken, echter doet die het niet. Remote gaat maar verbruik en datum doen het niet en er staat niet beschikbaar. BMW 428i van 2016",3,0,5.3.1,2025-03-24 03:08:14,,,5.3.1,Dutch,"Upgrade is nice, but I would really like to use the large widget, however, it doesn't work. Remote control only shows consumption and date and is not available. BMW 428i from 2016"
f8fcf893-a7f9-4324-a7b6-c3db5556f705,Rob de Vries,https://play-lh.googleusercontent.com/a/ACg8ocJPQdXaMVUW9nS3fGzSmxAo22J_8A4Mv0c88OKjUknvy72T6Q=mo,Verbinding gaat snel,5,0,5.3.0,2025-03-07 18:17:08,,,5.3.0,Dutch,Connection goes fast
b140cf06-2a9c-4c68-85a4-d67602fa4a27,Juan van den Dungen,https://play-lh.googleusercontent.com/a/ACg8ocK4LlLIRn9TdDi37TbhoNqNGRAnAoXIeP5K8__4UwrcjXukIg=mo,Slecht,1,0,5.3.0,2025-03-07 11:13:48,,,5.3.0,Dutch,"""Bad"""
5f21e0bd-06bb-4cd0-8292-6265253068f1,Mark,https://play-lh.googleusercontent.com/a/ACg8ocJp7rQABng47XHmnHaM7cj7yCEOjLBEHvAjlHMPvQnD7PlpVA=mo,Makkelijk zo'n app,4,0,5.3.0,2025-03-04 20:11:55,,,5.3.0,Dutch,"It's so easy to use this app

In this translation, I've preserved the informal language and positive sentiment of the original Dutch text. No specific technical terms or app-specific terminology required alteration. The structure and tone are kept intact to reflect the original message accurately."
3e207643-4298-419f-9a10-eead9639f1b6,Abdullah yulmaz,https://play-lh.googleusercontent.com/a/ACg8ocJe8nKWUKgZcRsfzipTkSStt3UBn0jaE3fDs5rTZ4NAeksm4g=mo,super app💪,5,0,4.11.5,2025-03-01 01:32:58,,,4.11.5,Dutch,super app💪
6321ac6f-e656-44ec-a429-c87dee347f7b,Matthijs Verbraeck,https://play-lh.googleusercontent.com/a-/ALV-UjWeTjs9KqbXYERteRq6vN5lhjLbjm-7pOCYhDd9CKtjmPSfG-ev,Waarom elke keer het wachtwoord invullen?,1,1,5.3.0,2025-02-28 14:58:18,,,5.3.0,Dutch,Why have to enter the password every time?
150df77d-0006-4aa8-b490-37ef4ff8e9ed,Aaron Mousavi,https://play-lh.googleusercontent.com/a/ACg8ocL5_u5O8GO0U8MeoG4L2E9BToLgI4VUtlo55moCaYh9wAxNxXw=mo,"App is in het algemeen oké, maar remote software upgrade is een ramp.",4,1,4.11.5,2025-02-28 10:07:27,,,4.11.5,Dutch,"The app is generally okay, but the remote software upgrade is a disaster."
643baab6-6824-4d7d-a955-003304c4f06c,Baba Kartal,https://play-lh.googleusercontent.com/a-/ALV-UjWFa8WkhGb43LOgvGDTo-C70XfPAMOuulQnCRPWsTK9G7epJzbj,Sinds de laatste update werkt mijn app se status niet meer bij van mn auto. Ik kan geen verbinding meer maken,1,1,5.3.0,2025-02-28 00:32:09,"Hoi! Het spijt ons dat je deze problemen ondervindt met de My BMW App! Neem contact op met de klantenservice van BMW. Je vindt het BMW klantenservicenummer via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Kies het land waar je woont en selecteer ""Contact"". - My BMW App Support Team",2025-03-05 14:58:24,5.3.0,Dutch,"Since the last update, my app status no longer syncs with my car. I can't establish a connection anymore."
9055e8ca-5dd0-4336-abe3-650ec042a0b4,Christel Vd Berg,https://play-lh.googleusercontent.com/a/ACg8ocKw6dwmNjykdU9vz5WHZQpR-wwjfEZRUB2T_nq7n-hL6ACCdg=mo,overzichtelijk en goede informatie,5,0,4.11.5,2025-02-27 12:08:41,,,4.11.5,Dutch,The MyBMW App provides an overview with good information.
01e3e02e-03fb-48ef-b57e-2e5932490151,Hanneke Van Drunen,https://play-lh.googleusercontent.com/a/ACg8ocLB2uPdEtDPtzobYUWhcZFTPMC8VBpHKRPhfZgFVhhuRQJ8Qg=mo,prima gebruikers vriendelijke app.,5,0,4.11.5,2025-02-26 21:41:50,,,4.11.5,Dutch,"""great user-friendly app."""
f1c4bcdd-9d0e-42d1-8e0b-d077a94e505f,Paul Peeters,https://play-lh.googleusercontent.com/a-/ALV-UjXh-M6GU0Z1s7SoEbs5ZWjDi7BlD-7dKbzWTyKnVaUaYBuNoqN8,Sinds laatste update kan ik lokalisatie van mijn BMW meer uitvoeren. Reden misschien dat volgens de app Remote Services niet geactiveerd zijn. Maar die zijn dat wel. Kunnen jullie dat oplossingen?,3,1,4.11.5,2025-02-22 11:21:58,"Hallo Paul! Het spijt ons dat je deze problemen ondervindt met de My BMW App! Neem contact op met de klantenservice van BMW. Je vindt het BMW klantenservicenummer via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Kies het land waar je woont en selecteer ""Contact"". - My BMW App Support Team",2025-02-25 10:41:56,4.11.5,Dutch,"Since the last update, I can perform location services on my BMW more frequently. Maybe the reason is that the app indicates Remote Services are not activated. But they are activated indeed. Can you guys fix this?"
cdfaf9af-a53b-4ff1-8712-36438faa1807,Vincent Verlinden,https://play-lh.googleusercontent.com/a-/ALV-UjUUi6kXCUhzCo2AZcoSuor8QTnLZwlQchWRjYnSGnebiOtTlnrTgg,No complaints so far,5,0,4.11.5,2025-02-21 20:06:51,,,4.11.5,Dutch,No complaints so far
92540eca-a3e5-4d1f-807d-df5205b6877f,Victor Van,https://play-lh.googleusercontent.com/a/ACg8ocJeZlnv-2aPxKg0QMLYZ7blG27w_CNCHlUavGpcZ_7HTSodOA=mo,Werkt echt goed. Als het doorsturen van een route met laadstops aan de iX3 weer zou gaan werken (werkte wel in eerdere versies): 5 sterren.,4,0,4.11.4,2025-02-18 11:48:33,,,4.11.4,Dutch,Works really well. If route sharing with charging stations would continue to work on the iX3 (it worked in earlier versions): 5 stars.
f067b7c7-0c63-4ce8-8d6d-c3e4339b890d,J GEENS,https://play-lh.googleusercontent.com/a/ACg8ocK-nJuALdTJC0d0jPukdlrWDQGoRMRpQvwiAbrxIIF7UtVFpvDh=mo,"Ik krijg meerdere meldingen voor hetzelfde onderhoud... Waarom? Deze meldingen gaan niet weg, ook niet na het maken van een afspraak , idem in de wagen. De afspraak is pas over een maand, moeten we die nu een maand zien???? Het kan toch niet de bedoeling zijn?",2,2,4.11.4,2025-02-16 22:08:35,"Hoi! Bedankt voor je feedback. We betreuren het dat je deze problemen ervaart met de My BMW App! Neem contact op met de BMW klantenservice. Je vindt het BMW klantenservicenummer via ""Profiel"" > ""Contacteer ons"" - My BMW App Support Team",2025-02-19 10:51:15,4.11.4,Dutch,"I get multiple notifications for the same maintenance... Why? These notifications don't go away, even after making an appointment; same in the car. The appointment is only a month from now, do we have to check it now a month ahead?? Can it really be the intention that this is how it works???"
be28b2e3-367c-4c5c-8b78-cf6b26debe60,Ivan Van Eembeek,https://play-lh.googleusercontent.com/a/ACg8ocJJq0iV1R4nCs-RZQ1g8ahr8EmlGDq6hWs85v8fTD9GIePMEQ=mo,Top service.,5,0,4.11.4,2025-02-16 09:54:08,,,4.11.4,Dutch,Top service.
ef7991ab-f0e4-4cec-9d10-e0b0219eb601,Erkan Costur,https://play-lh.googleusercontent.com/a/ACg8ocJo6-04iexFyCsL5HDhI6vENRot35T_9mj0Y9DseQ6Ab5TxjA=mo,BMW Service partner wijzigen lukt niet in de app.,3,0,4.11.4,2025-02-15 15:17:52,"Hoi Erkan! Het spijt ons dat je deze problemen ondervindt met de My BMW App! Neem contact op met de klantenservice van BMW. Je vindt het BMW klantenservicenummer via https://www.bmw-connecteddrive.com/country-region-select/country-region-selection.html. Kies het land waar je woont en selecteer ""Contact"". - My BMW App Support Team",2025-02-19 10:50:27,4.11.4,Dutch,BMW Service partner change is not possible in the app.
c6a2c91f-39ad-4968-9527-53b149739e14,Pieter Bas,https://play-lh.googleusercontent.com/a-/ALV-UjWo8PQ2CqCNxW0QPtb9r3Vvc7wAXc1rWWm3zxEWUW1sYX4TfFzL,prachtige app,5,0,4.11.4,2025-02-14 22:15:09,,,4.11.4,Dutch,"""beautiful app"""
10af6470-6f2d-4a7b-ad44-59467bde771a,Tamara Fossé,https://play-lh.googleusercontent.com/a/ACg8ocIvfRvm2tuWf67CKsbpfYp29DrV9I2yabh5eHW-Q8pHQfTinA=mo,zeer handig,5,0,4.11.4,2025-02-14 12:30:16,,,4.11.4,Dutch,"""very handy"""
b5d5b76c-58c4-4f11-8af8-6dc1268c8f15,P G,https://play-lh.googleusercontent.com/a/ACg8ocJSMNY7WSdNnE4UCBQfJ4raSI4IgXx6JtywMuCnzsIoHZKmGQ=mo,top,4,0,4.11.4,2025-02-13 15:18:50,,,4.11.4,Dutch,"""top"""
9c648c2a-ace4-49e4-9d99-cc073edf2a5e,Mobile Phone,https://play-lh.googleusercontent.com/a/ACg8ocLxzODwhG5KnbtYkhvREyMgSShfxuDFgmRH0xwCtV2EelcW3A=mo,Tijdvenster instellingen voor laden neemt de auto niet over dus laden start (bijna) altijd direct bij het inpluggen van de laadkabel. Zelf bij een aanwezig tijdvenster in de auto begint het laden bijna altijd direct bij inpluggen.,1,0,4.11.4,2025-02-09 20:31:41,,,4.11.4,Dutch,"""Timing settings for loading are not taken over by the car, so loading (almost) always starts directly upon plugging in the charging cable. Even if there is a timing window present in the car, loading (almost) always starts directly upon plugging in."""
984bda65-924f-4586-92a4-5593c5c7bab9,Simons Joseph,https://play-lh.googleusercontent.com/a-/ALV-UjXIjhz2jFVF9hqNEy0v6q-PRyLnNGdEmJ5mEPRGqdGbC103I3KK,Moest er nog een mogelijkheid zijn om uw bv keurings- of verzekeringsbewijs op te slaan in de app krijgt het 5 sterren.,4,4,4.11.4,2025-02-09 19:11:52,,,4.11.4,Dutch,"If there was any further possibility to save your inspection or insurance certificate in the app, it would get 5 stars."
